Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-27 10:15:00+05:30,1378.0,1378.0,1370.550048828125,1374.949951171875,1055019,0.0,0.0
2022-04-27 11:15:00+05:30,1374.9000244140625,1374.9000244140625,1366.9000244140625,1370.75,1378259,0.0,0.0
2022-04-27 12:15:00+05:30,1370.75,1372.9000244140625,1364.0,1368.3499755859375,1392191,0.0,0.0
2022-04-27 13:15:00+05:30,1368.550048828125,1374.0,1368.550048828125,1371.800048828125,1115872,0.0,0.0
2022-04-27 14:15:00+05:30,1372.050048828125,1374.300048828125,1368.0,1373.949951171875,1226961,0.0,0.0
2022-04-27 15:15:00+05:30,1373.949951171875,1374.6500244140625,1370.8499755859375,1372.550048828125,690965,0.0,0.0
2022-04-28 09:15:00+05:30,1371.6500244140625,1372.550048828125,1365.0999755859375,1367.75,0,0.0,0.0
2022-04-28 10:15:00+05:30,1367.5,1367.9000244140625,1362.0999755859375,1365.25,1331049,0.0,0.0
2022-04-28 11:15:00+05:30,1365.300048828125,1369.1500244140625,1363.6500244140625,1365.449951171875,1172636,0.0,0.0
2022-04-28 12:15:00+05:30,1365.449951171875,1372.4000244140625,1364.4000244140625,1371.8499755859375,1242600,0.0,0.0
2022-04-28 13:15:00+05:30,1372.0,1372.050048828125,1368.0,1370.5,1363410,0.0,0.0
2022-04-28 14:15:00+05:30,1370.050048828125,1371.699951171875,1369.0,1369.699951171875,1892794,0.0,0.0
2022-04-28 15:15:00+05:30,1369.699951171875,1372.949951171875,1369.25,1372.25,1416497,0.0,0.0
2022-04-29 09:15:00+05:30,1379.949951171875,1385.0,1372.0,1377.199951171875,0,0.0,0.0
2022-04-29 10:15:00+05:30,1377.050048828125,1392.5,1376.0999755859375,1391.449951171875,2100603,0.0,0.0
2022-04-29 11:15:00+05:30,1391.300048828125,1403.699951171875,1391.300048828125,1398.5999755859375,3242801,0.0,0.0
2022-04-29 12:15:00+05:30,1398.800048828125,1404.699951171875,1394.25,1403.4000244140625,1846137,0.0,0.0
2022-04-29 13:15:00+05:30,1403.449951171875,1403.800048828125,1392.0,1395.9000244140625,1334766,0.0,0.0
2022-04-29 14:15:00+05:30,1396.050048828125,1396.949951171875,1383.550048828125,1385.800048828125,2075527,0.0,0.0
2022-04-29 15:15:00+05:30,1385.800048828125,1386.25,1381.0,1382.3499755859375,952699,0.0,0.0
2022-05-02 09:15:00+05:30,1364.25,1390.5999755859375,1363.300048828125,1387.199951171875,0,0.0,0.0
2022-05-02 10:15:00+05:30,1387.5,1392.449951171875,1384.0,1390.25,1590959,0.0,0.0
2022-05-02 11:15:00+05:30,1390.1500244140625,1394.5,1388.9000244140625,1393.0999755859375,1068823,0.0,0.0
2022-05-02 12:15:00+05:30,1393.4000244140625,1396.9000244140625,1387.449951171875,1392.4000244140625,1006915,0.0,0.0
2022-05-02 13:15:00+05:30,1392.4000244140625,1398.699951171875,1387.050048828125,1397.550048828125,1235352,0.0,0.0
2022-05-02 14:15:00+05:30,1397.550048828125,1406.050048828125,1390.0,1404.1500244140625,1825513,0.0,0.0
2022-05-02 15:15:00+05:30,1404.1500244140625,1405.0999755859375,1400.0,1401.9000244140625,606177,0.0,0.0
2022-05-04 09:15:00+05:30,1400.0,1401.949951171875,1384.5999755859375,1388.75,0,0.0,0.0
2022-05-04 10:15:00+05:30,1388.75,1390.0,1381.3499755859375,1385.5,2442990,0.0,0.0
2022-05-04 11:15:00+05:30,1385.5,1389.0999755859375,1377.699951171875,1380.8499755859375,876822,0.0,0.0
2022-05-04 12:15:00+05:30,1380.8499755859375,1382.75,1367.800048828125,1378.8499755859375,1277846,0.0,0.0
2022-05-04 13:15:00+05:30,1378.8499755859375,1385.949951171875,1361.9000244140625,1367.3499755859375,1724850,0.0,0.0
2022-05-04 14:15:00+05:30,1367.5999755859375,1373.800048828125,1350.0,1359.0,3340492,0.0,0.0
2022-05-04 15:15:00+05:30,1358.9000244140625,1359.8499755859375,1354.5,1358.75,1349115,0.0,0.0
2022-05-05 09:15:00+05:30,1372.3499755859375,1372.3499755859375,1356.5,1368.199951171875,0,0.0,0.0
2022-05-05 10:15:00+05:30,1368.6500244140625,1372.949951171875,1365.1500244140625,1370.199951171875,1885625,0.0,0.0
2022-05-05 11:15:00+05:30,1370.199951171875,1370.5,1356.800048828125,1362.699951171875,958965,0.0,0.0
2022-05-05 12:15:00+05:30,1362.75,1369.3499755859375,1361.3499755859375,1362.9000244140625,890749,0.0,0.0
2022-05-05 13:15:00+05:30,1363.300048828125,1367.5,1349.449951171875,1353.300048828125,1496578,0.0,0.0
2022-05-05 14:15:00+05:30,1353.300048828125,1356.75,1346.6500244140625,1355.699951171875,1069395,0.0,0.0
2022-05-05 15:15:00+05:30,1355.6500244140625,1357.4000244140625,1348.800048828125,1349.449951171875,520640,0.0,0.0
2022-05-06 09:15:00+05:30,1329.449951171875,1333.1500244140625,1318.5,1318.550048828125,0,0.0,0.0
2022-05-06 10:15:00+05:30,1318.550048828125,1321.25,1313.0,1317.6500244140625,1580601,0.0,0.0
2022-05-06 11:15:00+05:30,1317.4000244140625,1326.3499755859375,1316.1500244140625,1325.5999755859375,2365413,0.0,0.0
2022-05-06 12:15:00+05:30,1325.5999755859375,1326.5,1320.0,1321.800048828125,1911559,0.0,0.0
2022-05-06 13:15:00+05:30,1321.6500244140625,1327.0,1318.3499755859375,1325.0,1364615,0.0,0.0
2022-05-06 14:15:00+05:30,1324.699951171875,1329.9000244140625,1314.199951171875,1316.949951171875,2474918,0.0,0.0
2022-05-06 15:15:00+05:30,1317.050048828125,1321.300048828125,1315.550048828125,1320.3499755859375,1025920,0.0,0.0
2022-05-09 09:15:00+05:30,1300.1500244140625,1303.25,1296.050048828125,1297.5999755859375,0,0.0,0.0
2022-05-09 10:15:00+05:30,1297.5999755859375,1301.75,1297.0,1299.949951171875,3030124,0.0,0.0
2022-05-09 11:15:00+05:30,1299.949951171875,1312.199951171875,1297.6500244140625,1311.800048828125,2210330,0.0,0.0
2022-05-09 12:15:00+05:30,1311.800048828125,1319.800048828125,1309.5999755859375,1314.699951171875,2058058,0.0,0.0
2022-05-09 13:15:00+05:30,1314.699951171875,1316.0,1305.0,1309.8499755859375,1800276,0.0,0.0
2022-05-09 14:15:00+05:30,1309.949951171875,1326.5,1309.800048828125,1321.1500244140625,1731803,0.0,0.0
2022-05-09 15:15:00+05:30,1321.050048828125,1323.0,1318.449951171875,1320.5999755859375,699126,0.0,0.0
2022-05-10 09:15:00+05:30,1316.0999755859375,1324.9000244140625,1315.1500244140625,1322.0,0,0.0,0.0
2022-05-10 10:15:00+05:30,1322.699951171875,1332.050048828125,1320.199951171875,1328.5999755859375,979032,0.0,0.0
2022-05-10 11:15:00+05:30,1328.5999755859375,1339.0,1327.699951171875,1338.0,1159126,0.0,0.0
2022-05-10 12:15:00+05:30,1338.1500244140625,1349.0,1335.4000244140625,1346.449951171875,1780646,0.0,0.0
2022-05-10 13:15:00+05:30,1347.0,1351.9000244140625,1340.1500244140625,1349.949951171875,1751333,0.0,0.0
2022-05-10 14:15:00+05:30,1349.949951171875,1353.0,1338.550048828125,1340.050048828125,1343606,0.0,0.0
2022-05-10 15:15:00+05:30,1340.050048828125,1342.0,1338.300048828125,1338.300048828125,376502,0.0,0.0
2022-05-11 09:15:00+05:30,1351.9000244140625,1355.0,1338.5,1340.5999755859375,0,0.0,0.0
2022-05-11 10:15:00+05:30,1340.5999755859375,1345.1500244140625,1332.0,1342.550048828125,1346536,0.0,0.0
2022-05-11 11:15:00+05:30,1342.0999755859375,1346.0,1339.0999755859375,1341.449951171875,982912,0.0,0.0
2022-05-11 12:15:00+05:30,1341.449951171875,1341.449951171875,1331.0,1333.0,850476,0.0,0.0
2022-05-11 13:15:00+05:30,1333.0,1349.0,1329.0,1347.5,1164771,0.0,0.0
2022-05-11 14:15:00+05:30,1347.5999755859375,1349.0999755859375,1341.050048828125,1348.5,1094959,0.0,0.0
2022-05-11 15:15:00+05:30,1348.449951171875,1350.199951171875,1348.1500244140625,1349.449951171875,733713,0.0,0.0
2022-05-12 09:15:00+05:30,1324.9000244140625,1325.949951171875,1310.5,1314.9000244140625,0,15.5,0.0
2022-05-12 10:15:00+05:30,1314.5,1318.25,1308.0,1308.0999755859375,1299981,0.0,0.0
2022-05-12 11:15:00+05:30,1308.0,1312.800048828125,1306.0,1312.0999755859375,935186,0.0,0.0
2022-05-12 12:15:00+05:30,1312.199951171875,1312.3499755859375,1302.800048828125,1304.300048828125,927442,0.0,0.0
2022-05-12 13:15:00+05:30,1304.5,1310.0,1299.949951171875,1301.699951171875,1560043,0.0,0.0
2022-05-12 14:15:00+05:30,1301.800048828125,1306.449951171875,1293.199951171875,1306.449951171875,2586540,0.0,0.0
2022-05-12 15:15:00+05:30,1306.449951171875,1307.550048828125,1299.0,1304.0,1332389,0.0,0.0
2022-05-13 09:15:00+05:30,1316.0999755859375,1316.0999755859375,1292.199951171875,1293.1500244140625,0,0.0,0.0
2022-05-13 10:15:00+05:30,1293.0999755859375,1306.4000244140625,1292.5999755859375,1304.0999755859375,788882,0.0,0.0
2022-05-13 11:15:00+05:30,1304.3499755859375,1310.800048828125,1300.1500244140625,1305.25,788297,0.0,0.0
2022-05-13 12:15:00+05:30,1305.0,1311.9000244140625,1302.0,1311.5,949158,0.0,0.0
2022-05-13 13:15:00+05:30,1312.0,1312.0,1299.0,1300.449951171875,1035482,0.0,0.0
2022-05-13 14:15:00+05:30,1300.3499755859375,1301.949951171875,1287.0,1290.0,1776975,0.0,0.0
2022-05-13 15:15:00+05:30,1290.0,1296.0,1289.25,1292.4000244140625,695901,0.0,0.0
2022-05-16 09:15:00+05:30,1297.949951171875,1310.25,1286.0,1306.75,0,0.0,0.0
2022-05-16 10:15:00+05:30,1307.0,1307.75,1300.699951171875,1306.0999755859375,531727,0.0,0.0
2022-05-16 11:15:00+05:30,1306.050048828125,1307.5,1292.199951171875,1293.800048828125,730021,0.0,0.0
2022-05-16 12:15:00+05:30,1293.800048828125,1300.449951171875,1290.75,1296.300048828125,544113,0.0,0.0
2022-05-16 13:15:00+05:30,1296.300048828125,1305.5,1295.3499755859375,1301.949951171875,521443,0.0,0.0
2022-05-16 14:15:00+05:30,1301.949951171875,1312.0,1296.699951171875,1304.0999755859375,767174,0.0,0.0
2022-05-16 15:15:00+05:30,1304.050048828125,1308.0,1302.0999755859375,1308.0,319124,0.0,0.0
2022-05-17 09:15:00+05:30,1313.699951171875,1314.699951171875,1298.199951171875,1301.75,0,0.0,0.0
2022-05-17 10:15:00+05:30,1301.75,1308.9000244140625,1301.4000244140625,1305.1500244140625,1353454,0.0,0.0
2022-05-17 11:15:00+05:30,1304.699951171875,1311.550048828125,1303.3499755859375,1309.1500244140625,1229904,0.0,0.0
2022-05-17 12:15:00+05:30,1308.699951171875,1310.0,1304.25,1308.5,917382,0.0,0.0
2022-05-17 13:15:00+05:30,1308.6500244140625,1313.550048828125,1303.25,1313.5,1143078,0.0,0.0
2022-05-17 14:15:00+05:30,1313.550048828125,1317.0,1310.0,1313.050048828125,1386617,0.0,0.0
2022-05-17 15:15:00+05:30,1313.25,1316.6500244140625,1312.6500244140625,1316.550048828125,658138,0.0,0.0
2022-05-18 09:15:00+05:30,1322.9000244140625,1333.300048828125,1317.449951171875,1328.1500244140625,0,0.0,0.0
2022-05-18 10:15:00+05:30,1328.199951171875,1330.0999755859375,1325.0,1326.5,1097249,0.0,0.0
2022-05-18 11:15:00+05:30,1326.449951171875,1331.4000244140625,1325.0,1326.800048828125,721082,0.0,0.0
2022-05-18 12:15:00+05:30,1326.800048828125,1326.800048828125,1314.449951171875,1316.300048828125,1153383,0.0,0.0
2022-05-18 13:15:00+05:30,1316.4000244140625,1319.9000244140625,1310.550048828125,1312.6500244140625,976278,0.0,0.0
2022-05-18 14:15:00+05:30,1312.699951171875,1316.9000244140625,1310.0,1313.0999755859375,1223840,0.0,0.0
2022-05-18 15:15:00+05:30,1313.0999755859375,1315.949951171875,1312.5999755859375,1315.8499755859375,466599,0.0,0.0
2022-05-19 09:15:00+05:30,1286.199951171875,1294.3499755859375,1282.3499755859375,1291.0,0,0.0,0.0
2022-05-19 10:15:00+05:30,1291.0,1296.300048828125,1289.5999755859375,1293.550048828125,1516880,0.0,0.0
2022-05-19 11:15:00+05:30,1293.5,1294.5,1286.5,1287.0,974845,0.0,0.0
2022-05-19 12:15:00+05:30,1287.0,1287.5999755859375,1278.3499755859375,1279.0,1381668,0.0,0.0
2022-05-19 13:15:00+05:30,1279.0,1283.699951171875,1278.5999755859375,1279.75,1390792,0.0,0.0
2022-05-19 14:15:00+05:30,1279.800048828125,1287.0,1279.25,1286.699951171875,2056293,0.0,0.0
2022-05-19 15:15:00+05:30,1286.9000244140625,1291.4000244140625,1286.6500244140625,1287.050048828125,875102,0.0,0.0
2022-05-20 09:15:00+05:30,1301.050048828125,1314.9000244140625,1293.199951171875,1311.0999755859375,0,0.0,0.0
2022-05-20 10:15:00+05:30,1311.0999755859375,1316.9000244140625,1309.0999755859375,1314.800048828125,903912,0.0,0.0
2022-05-20 11:15:00+05:30,1314.8499755859375,1316.0,1308.9000244140625,1310.25,676519,0.0,0.0
2022-05-20 12:15:00+05:30,1310.25,1320.0,1308.199951171875,1319.9000244140625,836012,0.0,0.0
2022-05-20 13:15:00+05:30,1319.949951171875,1322.3499755859375,1315.0,1317.9000244140625,665765,0.0,0.0
2022-05-20 14:15:00+05:30,1318.0999755859375,1323.800048828125,1315.449951171875,1321.3499755859375,1075236,0.0,0.0
2022-05-20 15:15:00+05:30,1321.25,1324.1500244140625,1317.0,1320.949951171875,385708,0.0,0.0
2022-05-23 09:15:00+05:30,1313.6500244140625,1329.699951171875,1313.449951171875,1327.800048828125,0,0.0,0.0
2022-05-23 10:15:00+05:30,1327.75,1327.949951171875,1322.1500244140625,1325.550048828125,1329868,0.0,0.0
2022-05-23 11:15:00+05:30,1325.5,1327.5,1324.0,1326.5999755859375,2071918,0.0,0.0
2022-05-23 12:15:00+05:30,1326.6500244140625,1327.5,1320.4000244140625,1323.0,742720,0.0,0.0
2022-05-23 13:15:00+05:30,1323.0,1327.0,1307.5,1307.6500244140625,1431098,0.0,0.0
2022-05-23 14:15:00+05:30,1307.300048828125,1312.300048828125,1301.6500244140625,1302.050048828125,1986307,0.0,0.0
2022-05-23 15:15:00+05:30,1302.4000244140625,1304.949951171875,1299.199951171875,1301.300048828125,386726,0.0,0.0
2022-05-24 09:15:00+05:30,1301.25,1310.949951171875,1296.9000244140625,1304.050048828125,0,0.0,0.0
2022-05-24 10:15:00+05:30,1304.050048828125,1310.0,1301.0,1307.449951171875,797773,0.0,0.0
2022-05-24 11:15:00+05:30,1307.449951171875,1320.800048828125,1306.1500244140625,1316.25,966731,0.0,0.0
2022-05-24 12:15:00+05:30,1316.25,1325.0,1313.199951171875,1315.0,943949,0.0,0.0
2022-05-24 13:15:00+05:30,1314.6500244140625,1320.0,1312.75,1319.0,557826,0.0,0.0
2022-05-24 14:15:00+05:30,1319.300048828125,1323.0,1313.050048828125,1317.1500244140625,1208751,0.0,0.0
2022-05-24 15:15:00+05:30,1317.1500244140625,1320.0,1315.550048828125,1320.0,374597,0.0,0.0
2022-05-25 09:15:00+05:30,1327.8499755859375,1332.699951171875,1324.25,1325.699951171875,0,0.0,0.0
2022-05-25 10:15:00+05:30,1325.699951171875,1335.8499755859375,1323.199951171875,1335.300048828125,1198226,0.0,0.0
2022-05-25 11:15:00+05:30,1335.5999755859375,1335.8499755859375,1325.0,1329.0,952910,0.0,0.0
2022-05-25 12:15:00+05:30,1329.050048828125,1331.6500244140625,1323.449951171875,1326.4000244140625,576152,0.0,0.0
2022-05-25 13:15:00+05:30,1326.4000244140625,1332.4000244140625,1325.0,1331.449951171875,1178847,0.0,0.0
2022-05-25 14:15:00+05:30,1331.25,1333.5999755859375,1325.550048828125,1328.1500244140625,1078357,0.0,0.0
2022-05-25 15:15:00+05:30,1328.550048828125,1329.949951171875,1325.75,1326.699951171875,269433,0.0,0.0
2022-05-26 09:15:00+05:30,1342.199951171875,1354.0,1340.5999755859375,1350.0,0,0.0,0.0
2022-05-26 10:15:00+05:30,1349.75,1352.5,1340.0,1343.0,1833677,0.0,0.0
2022-05-26 11:15:00+05:30,1343.199951171875,1350.949951171875,1341.5,1348.8499755859375,1089921,0.0,0.0
2022-05-26 12:15:00+05:30,1348.8499755859375,1361.0,1346.9000244140625,1360.5999755859375,2059778,0.0,0.0
2022-05-26 13:15:00+05:30,1361.0,1367.0,1355.5999755859375,1361.3499755859375,1974192,0.0,0.0
2022-05-26 14:15:00+05:30,1361.550048828125,1370.75,1361.4000244140625,1367.5,2781022,0.0,0.0
2022-05-26 15:15:00+05:30,1367.550048828125,1370.5999755859375,1366.3499755859375,1369.5,1086129,0.0,0.0
2022-05-27 09:15:00+05:30,1371.050048828125,1381.800048828125,1371.050048828125,1380.0999755859375,0,0.0,0.0
2022-05-27 10:15:00+05:30,1380.0999755859375,1386.4000244140625,1377.550048828125,1385.050048828125,1629842,0.0,0.0
2022-05-27 11:15:00+05:30,1385.199951171875,1387.5999755859375,1383.3499755859375,1385.1500244140625,1794085,0.0,0.0
2022-05-27 12:15:00+05:30,1385.0999755859375,1390.550048828125,1384.75,1389.9000244140625,935134,0.0,0.0
2022-05-27 13:15:00+05:30,1389.9000244140625,1394.5,1385.550048828125,1391.4000244140625,1358363,0.0,0.0
2022-05-27 14:15:00+05:30,1391.199951171875,1394.0,1388.449951171875,1390.9000244140625,1295444,0.0,0.0
2022-05-27 15:15:00+05:30,1390.9000244140625,1393.75,1389.949951171875,1393.300048828125,884491,0.0,0.0
2022-05-30 09:15:00+05:30,1409.0,1414.0,1405.6500244140625,1411.0,0,0.0,0.0
2022-05-30 10:15:00+05:30,1410.949951171875,1420.5,1409.5,1420.050048828125,1137318,0.0,0.0
2022-05-30 11:15:00+05:30,1420.0,1420.199951171875,1413.0,1414.050048828125,935651,0.0,0.0
2022-05-30 12:15:00+05:30,1414.25,1414.25,1401.199951171875,1406.949951171875,931986,0.0,0.0
2022-05-30 13:15:00+05:30,1406.3499755859375,1408.0,1400.0,1400.0,718279,0.0,0.0
2022-05-30 14:15:00+05:30,1400.050048828125,1405.0,1398.5,1400.8499755859375,847200,0.0,0.0
2022-05-30 15:15:00+05:30,1400.9000244140625,1402.5999755859375,1398.75,1400.5,332175,0.0,0.0
2022-05-31 09:15:00+05:30,1395.699951171875,1397.0999755859375,1391.3499755859375,1396.1500244140625,0,0.0,0.0
2022-05-31 10:15:00+05:30,1396.0999755859375,1404.75,1395.0,1400.75,1303374,0.0,0.0
2022-05-31 11:15:00+05:30,1400.75,1403.25,1397.8499755859375,1402.25,548732,0.0,0.0
2022-05-31 12:15:00+05:30,1402.3499755859375,1402.5,1398.0,1400.5,782773,0.0,0.0
2022-05-31 13:15:00+05:30,1400.5,1403.5,1396.9000244140625,1397.3499755859375,736371,0.0,0.0
2022-05-31 14:15:00+05:30,1396.800048828125,1399.6500244140625,1385.0999755859375,1385.449951171875,1343809,0.0,0.0
2022-05-31 15:15:00+05:30,1385.449951171875,1388.4000244140625,1380.0,1383.8499755859375,746470,0.0,0.0
2022-06-01 09:15:00+05:30,1380.1500244140625,1396.5,1379.5,1391.9000244140625,0,0.0,0.0
2022-06-01 10:15:00+05:30,1391.949951171875,1400.449951171875,1391.199951171875,1396.5,824731,0.0,0.0
2022-06-01 11:15:00+05:30,1396.9000244140625,1400.0,1395.050048828125,1397.5,386394,0.0,0.0
2022-06-01 12:15:00+05:30,1397.5,1397.550048828125,1391.5,1392.5999755859375,384683,0.0,0.0
2022-06-01 13:15:00+05:30,1392.0,1394.0,1386.0999755859375,1386.449951171875,768787,0.0,0.0
2022-06-01 14:15:00+05:30,1386.5,1396.5999755859375,1382.4000244140625,1396.5999755859375,1297183,0.0,0.0
2022-06-01 15:15:00+05:30,1396.5999755859375,1400.0,1394.8499755859375,1394.8499755859375,479639,0.0,0.0
2022-06-02 09:15:00+05:30,1387.0,1387.550048828125,1379.550048828125,1384.550048828125,0,0.0,0.0
2022-06-02 10:15:00+05:30,1384.550048828125,1385.949951171875,1380.050048828125,1381.5,847048,0.0,0.0
2022-06-02 11:15:00+05:30,1381.5999755859375,1384.699951171875,1381.0,1382.25,586021,0.0,0.0
2022-06-02 12:15:00+05:30,1382.25,1385.0,1380.199951171875,1383.199951171875,556986,0.0,0.0
2022-06-02 13:15:00+05:30,1383.199951171875,1386.300048828125,1379.0,1384.199951171875,647437,0.0,0.0
2022-06-02 14:15:00+05:30,1384.199951171875,1386.449951171875,1380.699951171875,1385.75,852529,0.0,0.0
2022-06-02 15:15:00+05:30,1385.550048828125,1386.949951171875,1384.300048828125,1385.0999755859375,340131,0.0,0.0
2022-06-03 09:15:00+05:30,1397.5,1400.75,1390.3499755859375,1392.4000244140625,0,0.0,0.0
2022-06-03 10:15:00+05:30,1392.4000244140625,1393.800048828125,1389.5,1391.3499755859375,352798,0.0,0.0
2022-06-03 11:15:00+05:30,1391.4000244140625,1397.0,1391.0,1392.5999755859375,425825,0.0,0.0
2022-06-03 12:15:00+05:30,1392.6500244140625,1393.550048828125,1386.1500244140625,1389.800048828125,492333,0.0,0.0
2022-06-03 13:15:00+05:30,1389.8499755859375,1391.5,1385.25,1388.9000244140625,504585,0.0,0.0
2022-06-03 14:15:00+05:30,1389.0,1389.949951171875,1376.300048828125,1378.9000244140625,686975,0.0,0.0
2022-06-03 15:15:00+05:30,1378.9000244140625,1385.3499755859375,1377.449951171875,1379.0,281437,0.0,0.0
2022-06-06 09:15:00+05:30,1375.5999755859375,1385.5999755859375,1367.800048828125,1381.449951171875,0,0.0,0.0
2022-06-06 10:15:00+05:30,1381.449951171875,1387.0,1380.6500244140625,1383.8499755859375,303563,0.0,0.0
2022-06-06 11:15:00+05:30,1383.75,1383.9000244140625,1378.050048828125,1383.0,427333,0.0,0.0
2022-06-06 12:15:00+05:30,1383.0,1384.0,1376.9000244140625,1379.5999755859375,467030,0.0,0.0
2022-06-06 13:15:00+05:30,1379.5999755859375,1385.0,1379.0,1383.9000244140625,372595,0.0,0.0
2022-06-06 14:15:00+05:30,1383.949951171875,1384.1500244140625,1375.4000244140625,1381.4000244140625,386900,0.0,0.0
2022-06-06 15:15:00+05:30,1381.5,1381.5,1376.0,1378.449951171875,219556,0.0,0.0
2022-06-07 09:15:00+05:30,1365.050048828125,1374.199951171875,1355.0,1365.9000244140625,0,0.0,0.0
2022-06-07 10:15:00+05:30,1365.8499755859375,1366.25,1357.0,1358.4000244140625,511896,0.0,0.0
2022-06-07 11:15:00+05:30,1358.4000244140625,1363.050048828125,1357.25,1359.449951171875,496281,0.0,0.0
2022-06-07 12:15:00+05:30,1359.449951171875,1364.3499755859375,1357.300048828125,1358.199951171875,625304,0.0,0.0
2022-06-07 13:15:00+05:30,1358.1500244140625,1360.449951171875,1356.5,1358.699951171875,594736,0.0,0.0
2022-06-07 14:15:00+05:30,1358.6500244140625,1364.0,1358.1500244140625,1362.8499755859375,890431,0.0,0.0
2022-06-07 15:15:00+05:30,1363.4000244140625,1364.0,1361.300048828125,1361.300048828125,447840,0.0,0.0
2022-06-08 09:15:00+05:30,1373.300048828125,1373.300048828125,1357.0,1363.699951171875,0,0.0,0.0
2022-06-08 10:15:00+05:30,1363.5,1381.0,1362.199951171875,1374.0,661650,0.0,0.0
2022-06-08 11:15:00+05:30,1374.300048828125,1380.5999755859375,1374.0,1378.949951171875,275316,0.0,0.0
