Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-04 13:15:00+05:30,2707.0,2724.0,2693.25,2703.0,1191198,0.0,0.0
2022-05-04 14:15:00+05:30,2703.550048828125,2711.0,2676.949951171875,2697.5,1661807,0.0,0.0
2022-05-04 15:15:00+05:30,2698.10009765625,2698.199951171875,2685.5,2690.35009765625,573517,0.0,0.0
2022-05-05 09:15:00+05:30,2723.449951171875,2724.0,2670.10009765625,2718.800048828125,0,0.0,0.0
2022-05-05 10:15:00+05:30,2718.800048828125,2730.0,2700.0,2704.699951171875,985846,0.0,0.0
2022-05-05 11:15:00+05:30,2704.699951171875,2704.699951171875,2665.949951171875,2674.949951171875,999304,0.0,0.0
2022-05-05 12:15:00+05:30,2674.949951171875,2688.449951171875,2670.0,2671.0,873127,0.0,0.0
2022-05-05 13:15:00+05:30,2671.0,2676.5,2645.10009765625,2653.0,1071733,0.0,0.0
2022-05-05 14:15:00+05:30,2653.0,2663.0,2632.0,2640.199951171875,1443135,0.0,0.0
2022-05-05 15:15:00+05:30,2640.199951171875,2645.64990234375,2639.199951171875,2644.0,535032,0.0,0.0
2022-05-06 09:15:00+05:30,2612.550048828125,2659.0,2602.35009765625,2618.14990234375,0,0.0,0.0
2022-05-06 10:15:00+05:30,2618.10009765625,2627.64990234375,2603.60009765625,2608.75,975781,0.0,0.0
2022-05-06 11:15:00+05:30,2608.699951171875,2617.0,2594.39990234375,2612.0,932289,0.0,0.0
2022-05-06 12:15:00+05:30,2612.0,2613.449951171875,2599.75,2606.60009765625,703008,0.0,0.0
2022-05-06 13:15:00+05:30,2605.949951171875,2629.89990234375,2605.050048828125,2627.14990234375,1081628,0.0,0.0
2022-05-06 14:15:00+05:30,2626.699951171875,2639.0,2601.550048828125,2625.64990234375,2030160,0.0,0.0
2022-05-06 15:15:00+05:30,2626.699951171875,2630.14990234375,2619.199951171875,2628.0,818500,0.0,0.0
2022-05-09 09:15:00+05:30,2574.5,2596.800048828125,2542.25,2552.25,0,0.0,0.0
2022-05-09 10:15:00+05:30,2552.050048828125,2553.39990234375,2520.10009765625,2536.0,1020790,0.0,0.0
2022-05-09 11:15:00+05:30,2535.949951171875,2552.85009765625,2532.550048828125,2539.39990234375,867814,0.0,0.0
2022-05-09 12:15:00+05:30,2540.0,2557.0,2537.050048828125,2541.550048828125,749941,0.0,0.0
2022-05-09 13:15:00+05:30,2542.0,2544.85009765625,2508.449951171875,2512.199951171875,935032,0.0,0.0
2022-05-09 14:15:00+05:30,2513.0,2540.0,2509.0,2520.14990234375,1703104,0.0,0.0
2022-05-09 15:15:00+05:30,2521.949951171875,2523.60009765625,2507.5,2508.0,590881,0.0,0.0
2022-05-10 09:15:00+05:30,2495.0,2516.85009765625,2473.0,2478.550048828125,0,0.0,0.0
2022-05-10 10:15:00+05:30,2477.949951171875,2501.449951171875,2475.050048828125,2496.0,1049612,0.0,0.0
2022-05-10 11:15:00+05:30,2495.699951171875,2526.199951171875,2488.199951171875,2521.800048828125,1446899,0.0,0.0
2022-05-10 12:15:00+05:30,2521.800048828125,2525.0,2498.0,2505.5,896925,0.0,0.0
2022-05-10 13:15:00+05:30,2505.5,2512.0,2489.25,2505.14990234375,904383,0.0,0.0
2022-05-10 14:15:00+05:30,2504.85009765625,2505.699951171875,2474.14990234375,2476.550048828125,1527355,0.0,0.0
2022-05-10 15:15:00+05:30,2476.449951171875,2477.64990234375,2458.75,2462.0,652544,0.0,0.0
2022-05-11 09:15:00+05:30,2467.60009765625,2482.800048828125,2451.89990234375,2458.5,0,0.0,0.0
2022-05-11 10:15:00+05:30,2458.85009765625,2460.5,2426.550048828125,2440.0,932944,0.0,0.0
2022-05-11 11:15:00+05:30,2439.050048828125,2462.0,2438.10009765625,2452.60009765625,725677,0.0,0.0
2022-05-11 12:15:00+05:30,2453.300048828125,2459.949951171875,2422.699951171875,2437.89990234375,1030386,0.0,0.0
2022-05-11 13:15:00+05:30,2438.0,2460.0,2432.39990234375,2456.75,1054627,0.0,0.0
2022-05-11 14:15:00+05:30,2456.75,2475.449951171875,2443.35009765625,2445.14990234375,1472135,0.0,0.0
2022-05-11 15:15:00+05:30,2445.199951171875,2452.75,2444.800048828125,2451.0,473543,0.0,0.0
2022-05-12 09:15:00+05:30,2430.050048828125,2433.25,2403.60009765625,2410.10009765625,0,0.0,0.0
2022-05-12 10:15:00+05:30,2410.800048828125,2415.0,2388.800048828125,2392.0,1083649,0.0,0.0
2022-05-12 11:15:00+05:30,2391.300048828125,2408.0,2391.0,2402.5,769179,0.0,0.0
2022-05-12 12:15:00+05:30,2403.199951171875,2407.949951171875,2390.0,2402.25,893484,0.0,0.0
2022-05-12 13:15:00+05:30,2403.14990234375,2410.0,2373.550048828125,2384.35009765625,1688817,0.0,0.0
2022-05-12 14:15:00+05:30,2384.25,2402.5,2370.0,2402.449951171875,1987517,0.0,0.0
2022-05-12 15:15:00+05:30,2402.5,2411.25,2399.10009765625,2403.800048828125,648984,0.0,0.0
2022-05-13 09:15:00+05:30,2430.64990234375,2461.0,2425.35009765625,2438.300048828125,0,0.0,0.0
2022-05-13 10:15:00+05:30,2438.64990234375,2473.050048828125,2437.949951171875,2470.85009765625,1125377,0.0,0.0
2022-05-13 11:15:00+05:30,2470.85009765625,2471.39990234375,2457.0,2469.35009765625,751290,0.0,0.0
2022-05-13 12:15:00+05:30,2469.449951171875,2478.0,2452.949951171875,2476.699951171875,906292,0.0,0.0
2022-05-13 13:15:00+05:30,2476.64990234375,2477.949951171875,2456.0,2458.5,1267779,0.0,0.0
2022-05-13 14:15:00+05:30,2458.5,2461.050048828125,2416.60009765625,2422.60009765625,1983065,0.0,0.0
2022-05-13 15:15:00+05:30,2422.550048828125,2432.050048828125,2420.300048828125,2431.449951171875,652499,0.0,0.0
2022-05-16 09:15:00+05:30,2433.800048828125,2481.0,2417.0,2465.5,0,0.0,0.0
2022-05-16 10:15:00+05:30,2464.89990234375,2466.0,2451.35009765625,2460.300048828125,807988,0.0,0.0
2022-05-16 11:15:00+05:30,2460.5,2463.0,2428.60009765625,2434.0,714262,0.0,0.0
2022-05-16 12:15:00+05:30,2433.800048828125,2442.449951171875,2428.0,2437.550048828125,618936,0.0,0.0
2022-05-16 13:15:00+05:30,2437.800048828125,2452.0,2435.14990234375,2440.25,871049,0.0,0.0
2022-05-16 14:15:00+05:30,2441.10009765625,2443.949951171875,2422.699951171875,2423.449951171875,998705,0.0,0.0
2022-05-16 15:15:00+05:30,2423.449951171875,2431.5,2422.75,2428.050048828125,663481,0.0,0.0
2022-05-17 09:15:00+05:30,2435.89990234375,2477.0,2435.89990234375,2474.550048828125,0,0.0,0.0
2022-05-17 10:15:00+05:30,2474.89990234375,2502.25,2474.35009765625,2493.35009765625,1498816,0.0,0.0
2022-05-17 11:15:00+05:30,2493.800048828125,2509.89990234375,2489.300048828125,2503.5,810093,0.0,0.0
2022-05-17 12:15:00+05:30,2503.0,2514.0,2503.0,2509.5,726200,0.0,0.0
2022-05-17 13:15:00+05:30,2510.0,2519.60009765625,2507.199951171875,2518.39990234375,637732,0.0,0.0
2022-05-17 14:15:00+05:30,2518.39990234375,2528.0,2511.699951171875,2524.10009765625,1186734,0.0,0.0
2022-05-17 15:15:00+05:30,2524.050048828125,2539.75,2523.0,2535.0,1127335,0.0,0.0
2022-05-18 09:15:00+05:30,2539.5,2547.199951171875,2508.800048828125,2516.699951171875,0,0.0,0.0
2022-05-18 10:15:00+05:30,2517.0,2538.0,2511.050048828125,2527.39990234375,863449,0.0,0.0
2022-05-18 11:15:00+05:30,2527.39990234375,2535.949951171875,2523.050048828125,2527.39990234375,659658,0.0,0.0
2022-05-18 12:15:00+05:30,2527.39990234375,2530.949951171875,2513.5,2530.949951171875,773133,0.0,0.0
2022-05-18 13:15:00+05:30,2531.949951171875,2570.0,2527.64990234375,2542.0,1483870,0.0,0.0
2022-05-18 14:15:00+05:30,2542.64990234375,2545.0,2533.14990234375,2536.0,1340712,0.0,0.0
2022-05-18 15:15:00+05:30,2536.199951171875,2542.89990234375,2535.85009765625,2542.25,654577,0.0,0.0
2022-05-19 09:15:00+05:30,2484.0,2509.300048828125,2484.0,2503.199951171875,0,0.0,0.0
2022-05-19 10:15:00+05:30,2503.5,2508.0,2493.050048828125,2497.25,818230,0.0,0.0
2022-05-19 11:15:00+05:30,2497.449951171875,2500.64990234375,2481.0,2486.10009765625,765289,0.0,0.0
2022-05-19 12:15:00+05:30,2486.10009765625,2499.25,2486.0,2499.14990234375,586360,0.0,0.0
2022-05-19 13:15:00+05:30,2499.25,2511.949951171875,2495.199951171875,2498.949951171875,1238382,0.0,0.0
2022-05-19 14:15:00+05:30,2498.949951171875,2500.60009765625,2466.550048828125,2469.050048828125,1319310,0.0,0.0
2022-05-19 15:15:00+05:30,2469.449951171875,2485.10009765625,2467.64990234375,2477.0,537535,0.0,0.0
2022-05-20 09:15:00+05:30,2505.89990234375,2549.949951171875,2503.89990234375,2548.699951171875,0,0.0,0.0
2022-05-20 10:15:00+05:30,2548.699951171875,2559.89990234375,2548.64990234375,2552.64990234375,1019028,0.0,0.0
2022-05-20 11:15:00+05:30,2552.5,2557.39990234375,2547.0,2552.85009765625,692598,0.0,0.0
2022-05-20 12:15:00+05:30,2552.949951171875,2570.050048828125,2549.14990234375,2563.699951171875,996057,0.0,0.0
2022-05-20 13:15:00+05:30,2563.699951171875,2568.0,2558.5,2567.949951171875,789098,0.0,0.0
2022-05-20 14:15:00+05:30,2568.0,2643.0,2563.949951171875,2642.050048828125,2654565,0.0,0.0
2022-05-20 15:15:00+05:30,2640.60009765625,2641.0,2624.25,2628.800048828125,954222,0.0,0.0
2022-05-23 09:15:00+05:30,2631.449951171875,2653.300048828125,2598.39990234375,2618.0,0,0.0,0.0
2022-05-23 10:15:00+05:30,2618.0,2624.39990234375,2607.0,2617.25,647589,0.0,0.0
2022-05-23 11:15:00+05:30,2617.050048828125,2629.300048828125,2612.85009765625,2617.0,716184,0.0,0.0
2022-05-23 12:15:00+05:30,2616.800048828125,2621.300048828125,2612.0,2616.5,584258,0.0,0.0
2022-05-23 13:15:00+05:30,2616.5,2651.949951171875,2593.050048828125,2606.5,1505570,0.0,0.0
2022-05-23 14:15:00+05:30,2605.35009765625,2611.64990234375,2597.300048828125,2606.699951171875,978904,0.0,0.0
2022-05-23 15:15:00+05:30,2607.0,2613.39990234375,2599.0,2602.5,526022,0.0,0.0
2022-05-24 09:15:00+05:30,2612.449951171875,2634.800048828125,2605.89990234375,2616.050048828125,0,0.0,0.0
2022-05-24 10:15:00+05:30,2616.050048828125,2628.10009765625,2615.300048828125,2618.60009765625,782237,0.0,0.0
2022-05-24 11:15:00+05:30,2618.949951171875,2638.0,2618.14990234375,2625.89990234375,774991,0.0,0.0
2022-05-24 12:15:00+05:30,2625.89990234375,2637.699951171875,2614.0,2618.699951171875,781488,0.0,0.0
2022-05-24 13:15:00+05:30,2618.0,2625.89990234375,2615.0,2619.699951171875,684880,0.0,0.0
2022-05-24 14:15:00+05:30,2619.75,2623.0,2597.699951171875,2615.10009765625,1206923,0.0,0.0
2022-05-24 15:15:00+05:30,2615.10009765625,2621.75,2613.10009765625,2617.0,410123,0.0,0.0
2022-05-25 09:15:00+05:30,2632.550048828125,2656.0,2628.25,2639.39990234375,0,0.0,0.0
2022-05-25 10:15:00+05:30,2639.39990234375,2642.0,2631.0,2637.699951171875,468904,0.0,0.0
2022-05-25 11:15:00+05:30,2637.699951171875,2638.5,2601.5,2612.300048828125,883972,0.0,0.0
2022-05-25 12:15:00+05:30,2612.300048828125,2624.89990234375,2611.050048828125,2621.14990234375,627738,0.0,0.0
2022-05-25 13:15:00+05:30,2621.39990234375,2635.89990234375,2612.0,2633.75,757013,0.0,0.0
2022-05-25 14:15:00+05:30,2633.300048828125,2635.300048828125,2605.0,2609.39990234375,1187988,0.0,0.0
2022-05-25 15:15:00+05:30,2609.300048828125,2618.0,2608.0,2613.550048828125,506113,0.0,0.0
2022-05-26 09:15:00+05:30,2621.60009765625,2634.550048828125,2610.0,2611.050048828125,0,0.0,0.0
2022-05-26 10:15:00+05:30,2611.39990234375,2612.35009765625,2558.550048828125,2566.0,1474003,0.0,0.0
2022-05-26 11:15:00+05:30,2565.050048828125,2565.949951171875,2548.199951171875,2560.449951171875,848706,0.0,0.0
2022-05-26 12:15:00+05:30,2560.550048828125,2599.949951171875,2549.89990234375,2594.89990234375,1107104,0.0,0.0
2022-05-26 13:15:00+05:30,2594.89990234375,2612.60009765625,2574.949951171875,2580.800048828125,1230382,0.0,0.0
2022-05-26 14:15:00+05:30,2580.75,2596.64990234375,2576.949951171875,2591.0,1352535,0.0,0.0
2022-05-26 15:15:00+05:30,2591.0,2592.199951171875,2582.199951171875,2590.0,859516,0.0,0.0
2022-05-27 09:15:00+05:30,2594.85009765625,2604.39990234375,2562.050048828125,2566.39990234375,0,0.0,0.0
2022-05-27 10:15:00+05:30,2566.449951171875,2568.449951171875,2540.10009765625,2550.5,1218003,0.0,0.0
2022-05-27 11:15:00+05:30,2549.89990234375,2568.10009765625,2549.050048828125,2558.699951171875,717018,0.0,0.0
2022-05-27 12:15:00+05:30,2557.949951171875,2572.449951171875,2553.10009765625,2571.5,568778,0.0,0.0
2022-05-27 13:15:00+05:30,2571.5,2582.5,2566.10009765625,2570.949951171875,849645,0.0,0.0
2022-05-27 14:15:00+05:30,2570.949951171875,2578.0,2560.39990234375,2575.0,753836,0.0,0.0
2022-05-27 15:15:00+05:30,2575.0,2579.800048828125,2573.10009765625,2575.0,319397,0.0,0.0
2022-05-30 09:15:00+05:30,2613.800048828125,2634.949951171875,2594.25,2624.64990234375,0,0.0,0.0
2022-05-30 10:15:00+05:30,2624.25,2651.550048828125,2619.199951171875,2651.550048828125,1109492,0.0,0.0
2022-05-30 11:15:00+05:30,2650.60009765625,2655.64990234375,2640.10009765625,2644.5,775564,0.0,0.0
2022-05-30 12:15:00+05:30,2644.5,2659.0,2640.0,2653.89990234375,753840,0.0,0.0
2022-05-30 13:15:00+05:30,2652.14990234375,2652.550048828125,2640.35009765625,2641.60009765625,590752,0.0,0.0
2022-05-30 14:15:00+05:30,2641.39990234375,2673.800048828125,2636.5,2672.60009765625,1119002,0.0,0.0
2022-05-30 15:15:00+05:30,2672.800048828125,2673.39990234375,2663.0,2668.0,416870,0.0,0.0
2022-05-31 09:15:00+05:30,2651.949951171875,2671.699951171875,2639.449951171875,2651.449951171875,0,0.0,0.0
2022-05-31 10:15:00+05:30,2650.89990234375,2678.800048828125,2641.85009765625,2663.39990234375,1402539,0.0,0.0
2022-05-31 11:15:00+05:30,2663.39990234375,2669.39990234375,2652.050048828125,2664.0,995583,0.0,0.0
2022-05-31 12:15:00+05:30,2664.0,2669.89990234375,2646.10009765625,2650.550048828125,1085772,0.0,0.0
2022-05-31 13:15:00+05:30,2650.35009765625,2663.0,2648.699951171875,2660.0,923923,0.0,0.0
2022-05-31 14:15:00+05:30,2660.0,2665.39990234375,2616.89990234375,2617.10009765625,15478014,0.0,0.0
2022-05-31 15:15:00+05:30,2617.14990234375,2634.800048828125,2616.300048828125,2624.0,10517390,0.0,0.0
2022-06-01 09:15:00+05:30,2633.89990234375,2650.0,2625.0,2640.39990234375,0,0.0,0.0
2022-06-01 10:15:00+05:30,2640.60009765625,2652.0,2637.89990234375,2645.35009765625,660150,0.0,0.0
2022-06-01 11:15:00+05:30,2644.949951171875,2655.199951171875,2638.64990234375,2647.39990234375,547572,0.0,0.0
2022-06-01 12:15:00+05:30,2647.39990234375,2650.89990234375,2640.0,2640.0,326935,0.0,0.0
2022-06-01 13:15:00+05:30,2640.449951171875,2640.449951171875,2616.199951171875,2619.449951171875,601324,0.0,0.0
2022-06-01 14:15:00+05:30,2619.449951171875,2637.0,2619.14990234375,2637.0,579232,0.0,0.0
2022-06-01 15:15:00+05:30,2636.699951171875,2638.0,2631.10009765625,2632.5,310140,0.0,0.0
2022-06-02 09:15:00+05:30,2639.35009765625,2704.0,2638.050048828125,2703.0,0,0.0,0.0
2022-06-02 10:15:00+05:30,2703.199951171875,2707.0,2691.0,2701.0,1486458,0.0,0.0
2022-06-02 11:15:00+05:30,2700.550048828125,2709.449951171875,2697.300048828125,2704.0,759224,0.0,0.0
2022-06-02 12:15:00+05:30,2702.89990234375,2722.89990234375,2701.0,2716.449951171875,1074331,0.0,0.0
2022-06-02 13:15:00+05:30,2717.10009765625,2730.0,2711.050048828125,2728.89990234375,1110363,0.0,0.0
2022-06-02 14:15:00+05:30,2728.89990234375,2732.25,2711.39990234375,2724.10009765625,1641756,0.0,0.0
2022-06-02 15:15:00+05:30,2724.60009765625,2730.85009765625,2723.0,2728.300048828125,788080,0.0,0.0
2022-06-03 09:15:00+05:30,2744.0,2807.75,2744.0,2800.050048828125,0,0.0,0.0
2022-06-03 10:15:00+05:30,2799.75,2817.0,2791.949951171875,2802.85009765625,1990568,0.0,0.0
2022-06-03 11:15:00+05:30,2802.85009765625,2813.949951171875,2798.39990234375,2811.550048828125,862979,0.0,0.0
2022-06-03 12:15:00+05:30,2810.699951171875,2813.0,2795.050048828125,2810.050048828125,972730,0.0,0.0
2022-06-03 13:15:00+05:30,2810.0,2810.949951171875,2797.75,2800.0,847013,0.0,0.0
2022-06-03 14:15:00+05:30,2800.0,2803.0,2775.0,2777.60009765625,1613464,0.0,0.0
2022-06-03 15:15:00+05:30,2777.0,2780.25,2774.35009765625,2778.85009765625,459040,0.0,0.0
2022-06-06 09:15:00+05:30,2783.949951171875,2812.85009765625,2762.0,2780.85009765625,0,0.0,0.0
2022-06-06 10:15:00+05:30,2781.050048828125,2782.39990234375,2765.60009765625,2770.800048828125,626791,0.0,0.0
2022-06-06 11:15:00+05:30,2771.0,2775.14990234375,2768.5,2771.89990234375,242589,0.0,0.0
2022-06-06 12:15:00+05:30,2771.949951171875,2773.35009765625,2752.0,2757.0,542068,0.0,0.0
2022-06-06 13:15:00+05:30,2757.14990234375,2768.0,2752.85009765625,2764.25,536432,0.0,0.0
2022-06-06 14:15:00+05:30,2764.199951171875,2775.949951171875,2756.10009765625,2767.949951171875,674253,0.0,0.0
2022-06-06 15:15:00+05:30,2768.800048828125,2769.199951171875,2764.64990234375,2766.25,282180,0.0,0.0
2022-06-07 09:15:00+05:30,2770.0,2790.0,2752.85009765625,2774.89990234375,0,0.0,0.0
2022-06-07 10:15:00+05:30,2774.89990234375,2783.0,2765.10009765625,2765.199951171875,661506,0.0,0.0
2022-06-07 11:15:00+05:30,2765.14990234375,2769.60009765625,2758.89990234375,2765.199951171875,537090,0.0,0.0
2022-06-07 12:15:00+05:30,2765.300048828125,2774.0,2764.35009765625,2773.0,463535,0.0,0.0
2022-06-07 13:15:00+05:30,2772.800048828125,2786.949951171875,2772.800048828125,2777.60009765625,703070,0.0,0.0
2022-06-07 14:15:00+05:30,2777.550048828125,2785.64990234375,2770.550048828125,2770.60009765625,980623,0.0,0.0
2022-06-07 15:15:00+05:30,2770.60009765625,2775.0,2765.050048828125,2767.0,455242,0.0,0.0
2022-06-08 09:15:00+05:30,2772.89990234375,2780.550048828125,2736.64990234375,2745.449951171875,0,0.0,0.0
2022-06-08 10:15:00+05:30,2746.699951171875,2763.949951171875,2732.64990234375,2739.0,1066528,0.0,0.0
2022-06-08 11:15:00+05:30,2739.0,2749.89990234375,2738.0,2747.0,418966,0.0,0.0
2022-06-08 12:15:00+05:30,2747.300048828125,2752.64990234375,2733.10009765625,2733.10009765625,576863,0.0,0.0
2022-06-08 13:15:00+05:30,2733.800048828125,2736.949951171875,2722.050048828125,2725.0,641396,0.0,0.0
2022-06-08 14:15:00+05:30,2725.300048828125,2732.89990234375,2716.300048828125,2724.85009765625,936722,0.0,0.0
2022-06-08 15:15:00+05:30,2724.85009765625,2725.949951171875,2719.39990234375,2721.949951171875,509495,0.0,0.0
2022-06-09 09:15:00+05:30,2712.949951171875,2753.0,2712.949951171875,2746.0,0,0.0,0.0
2022-06-09 10:15:00+05:30,2745.800048828125,2767.800048828125,2745.699951171875,2763.449951171875,1069189,0.0,0.0
2022-06-09 11:15:00+05:30,2762.64990234375,2762.85009765625,2752.449951171875,2759.25,559198,0.0,0.0
