Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-04-22 00:00:00+05:30,3.5505334432593254,3.66715670711466,3.407993805863318,3.5472941398620605,137920500,0.0,0.0
1996-04-29 00:00:00+05:30,3.547294694200494,3.621804245017117,3.461122815175857,3.5466468334198,80104500,0.0,0.0
1996-05-06 00:00:00+05:30,3.492222098864304,3.4987018189154337,3.2725820001092005,3.423544406890869,93748500,0.0,0.0
1996-05-13 00:00:00+05:30,3.4987019064980416,3.8349655744657465,3.4734331108600585,3.7002007961273193,202666500,0.0,0.0
1996-05-20 00:00:00+05:30,3.6023658313450637,3.6218035976544476,3.4151207527044023,3.5349838733673096,117846000,0.0,0.0
1996-05-27 00:00:00+05:30,3.511659552301265,3.634761987898312,3.3697674873394865,3.5524778366088867,90850500,0.0,0.0
1996-06-03 00:00:00+05:30,3.5634916685667073,3.8161753800779854,3.5505330660952397,3.8038651943206787,149746500,0.0,0.0
1996-06-10 00:00:00+05:30,3.832373801241749,4.253513562458668,3.7649910056862317,4.237315654754639,430146000,0.0,0.0
1996-06-17 00:00:00+05:30,4.208159348132419,4.237315021539105,3.6716918432696892,3.9768567085266113,1023246000,0.0,0.0
1996-06-24 00:00:00+05:30,4.017027600615769,4.276191111124551,4.004069550213663,4.064325332641602,1312821000,0.0,0.0
1996-07-01 00:00:00+05:30,4.031282132522085,4.049423626443542,3.785077216073786,3.972970485687256,1091052000,0.0,0.0
1996-07-08 00:00:00+05:30,4.016379739803441,4.211400303010318,3.759160367835345,4.064325332641602,908167500,0.055556,0.0
1996-07-15 00:00:00+05:30,4.077488266368764,4.187231807230584,4.030455440429879,4.106230735778809,706644000,0.0,0.0
1996-07-22 00:00:00+05:30,4.062463863266955,4.179392453271508,3.9494538341582173,3.9821159839630127,671544000,0.0,0.0
1996-07-29 00:00:00+05:30,3.9912616788486885,4.125174837780935,3.649620177228935,3.9762375354766846,2087257500,0.0,0.0
1996-08-05 00:00:00+05:30,4.017390229756607,4.115375548761791,3.870412531586543,3.942268133163452,993046500,0.0,0.0
1996-08-12 00:00:00+05:30,3.9677453026842513,4.063117903052402,3.8985029883202142,3.918752908706665,466317000,0.0,0.0
1996-08-19 00:00:00+05:30,3.880211160602064,3.880211160602064,3.6875070183538896,3.756096124649048,594333000,0.0,0.0
1996-08-26 00:00:00+05:30,3.7750406688954805,3.824686236877057,3.6228369091308528,3.7861456871032715,544356000,0.0,0.0
1996-09-02 00:00:00+05:30,3.808353848760163,3.9520655686417925,3.7920233410368485,3.923323392868042,615096000,0.0,0.0
1996-09-09 00:00:00+05:30,3.92201819199568,3.92201819199568,3.7110234164517517,3.7332334518432617,560610000,0.0,0.0
1996-09-16 00:00:00+05:30,3.72343395947294,3.9697032925815603,3.6489650672268708,3.8442819118499756,701311500,0.0,0.0
1996-09-23 00:00:00+05:30,3.827951932871381,3.9899537544242185,3.8090078334923487,3.8854362964630127,781569000,0.0,0.0
1996-09-30 00:00:00+05:30,3.893274666141828,4.226423704522905,3.880210091415899,4.030453681945801,1043379000,0.0,0.0
1996-10-07 00:00:00+05:30,4.018043875829953,4.3008942867239215,3.85669520710728,4.239490509033203,1651765500,0.0,0.0
1996-10-14 00:00:00+05:30,4.217280713830796,4.298281786497389,3.907647377747218,3.9546802043914795,1378093500,0.0,0.0
1996-10-21 00:00:00+05:30,3.954679760498828,4.219239520846196,3.954679760498828,4.098391532897949,613363500,0.0,0.0
1996-10-28 00:00:00+05:30,4.1349733186384725,4.298282131373497,3.8018238228400074,3.9252848625183105,1087555500,0.0,0.0
1996-11-04 00:00:00+05:30,3.8834774543146864,3.8834774543146864,3.110048346622544,3.3517448902130127,1691262000,0.0,0.0
1996-11-11 00:00:00+05:30,3.3053640261340638,3.5405283327388415,3.266822928101933,3.464099884033203,1284777000,0.0,0.0
1996-11-18 00:00:00+05:30,3.4752066986718537,3.919405831922174,3.415762474632139,3.58103084564209,2406141000,0.0,0.0
1996-11-25 00:00:00+05:30,3.5699253133422006,3.827952652199416,3.426213256006796,3.5934417247772217,1488955500,0.0,0.0
1996-12-02 00:00:00+05:30,3.599321004389604,3.6973057803254097,3.326268660119151,3.5594735145568848,1099566000,0.0,0.0
1996-12-09 00:00:00+05:30,3.586256318451668,3.7887588555885827,3.527465286412346,3.650272846221924,1212484500,0.0,0.0
1996-12-16 00:00:00+05:30,3.641127829751667,3.8880504366115,3.5862562016356474,3.8671464920043945,1130368500,0.0,0.0
1996-12-23 00:00:00+05:30,3.893275930778966,4.3368217929017225,3.8717190811244433,4.334862232208252,927913500,0.0,0.0
1996-12-30 00:00:00+05:30,4.3348626829251256,4.539978248067975,4.285216548800444,4.417823314666748,1038843000,0.0,0.0
1997-01-06 00:00:00+05:30,4.389734096052673,4.558921846687248,4.102310819986396,4.518421173095703,1627956000,0.0,0.0
1997-01-13 00:00:00+05:30,4.553042682218183,5.728864405474314,4.487719502337504,5.162510395050049,2722356000,0.0,0.0
1997-01-20 00:00:00+05:30,5.2781314985344014,5.393101353428835,4.9920154776827355,5.104372024536133,2039436000,0.0,0.0
1997-01-27 00:00:00+05:30,5.108290175527099,5.578618864848699,5.031209088339539,5.070403099060059,2037420000,0.0,0.0
1997-02-03 00:00:00+05:30,4.951515273614461,5.238285052609057,4.873126682311295,5.204317092895508,1643377500,0.0,0.0
1997-02-10 00:00:00+05:30,5.263761796089943,5.572087908320016,5.129195750512316,5.514604091644287,2230632000,0.0,0.0
1997-02-17 00:00:00+05:30,5.61781440135839,5.6432903725345405,5.317326560428447,5.372851371765137,1927444500,0.0,0.0
1997-02-24 00:00:00+05:30,5.343457440558521,5.685752717535453,4.9299602829923534,5.56882381439209,1748025000,0.0,0.0
1997-03-03 00:00:00+05:30,5.775896812861023,6.179596031404358,5.619120743917271,5.881067752838135,1754698500,0.0,0.0
1997-03-10 00:00:00+05:30,5.779816838553313,5.800719941871613,5.382650026048876,5.6406779289245605,1979127000,0.0,0.0
1997-03-17 00:00:00+05:30,5.643945455808107,5.669421433013405,5.296424151013638,5.538774490356445,1716309000,0.0,0.0
1997-03-24 00:00:00+05:30,5.5387723849488,5.602135430010653,5.336922523174757,5.429681777954102,802543500,0.0,0.0
1997-03-31 00:00:00+05:30,5.050153359793542,5.050153359793542,4.398225544967775,4.896642684936523,961407000,0.0,0.0
1997-04-07 00:00:00+05:30,4.84699750965708,5.1605496311328025,4.6379622947770835,5.139646530151367,1679503500,0.0,0.0
1997-04-14 00:00:00+05:30,5.139646916737365,5.447973566496675,5.139646916737365,5.433602333068848,830295000,0.0,0.0
1997-04-21 00:00:00+05:30,5.500232365110286,5.581886903762662,5.343456278854294,5.438175678253174,1165000500,0.0,0.0
1997-04-28 00:00:00+05:30,5.4120458630048445,5.539426851387791,5.304262165402158,5.3519487380981445,800518500,0.0,0.0
1997-05-05 00:00:00+05:30,5.289890928642804,5.3891826350664385,5.213462447781688,5.312754154205322,1100146500,0.0,0.0
1997-05-12 00:00:00+05:30,5.304261122754238,5.748460125694352,5.160549367307953,5.730169773101807,1995808500,0.0,0.0
1997-05-19 00:00:00+05:30,5.86669695818421,5.957497241201317,5.442748312938382,5.544000148773193,2433001500,0.0,0.0
1997-05-26 00:00:00+05:30,5.5394247985477865,5.82358120449059,5.532892370708534,5.802678108215332,1393659000,0.0,0.0
1997-06-02 00:00:00+05:30,5.838609008300071,6.531690350117195,5.838609008300071,6.310896873474121,2202916500,0.0,0.0
1997-06-09 00:00:00+05:30,6.362499920389668,7.094121795400525,6.310241054838798,6.978499889373779,2001492000,0.0,0.0
1997-06-16 00:00:00+05:30,6.806698608707416,6.818457091281834,6.036535941692934,6.597011089324951,1923898500,0.0,0.0
1997-06-23 00:00:00+05:30,6.584600026563817,6.945838115168407,6.048947607532405,6.909257411956787,1682806500,0.0,0.0
1997-06-30 00:00:00+05:30,6.922974525747937,7.4860624421282225,6.857651364349798,7.310996055603027,1640034000,0.0,0.0
1997-07-07 00:00:00+05:30,7.2966245644375185,7.390036995872455,7.081710429193383,7.108493328094482,1091043000,0.0,0.0
1997-07-14 00:00:00+05:30,6.8197668266815805,6.8197668266815805,6.463100371317505,6.668216228485107,1626637500,0.0,0.0
1997-07-21 00:00:00+05:30,6.5715369367641685,6.813233496790941,6.523197736893916,6.575456619262695,1231393500,0.0,0.0
1997-07-28 00:00:00+05:30,6.440888043989884,7.062767264688962,6.14301301007345,7.051661968231201,3166825500,0.0,0.0
1997-08-04 00:00:00+05:30,7.184923652411894,7.629775333583727,7.058195861062501,7.531137943267822,1782004500,0.022222,0.0
1997-08-11 00:00:00+05:30,7.57849287050481,7.760429361409483,7.3337301132963,7.516975402832031,942241500,0.0,0.0
1997-08-18 00:00:00+05:30,7.499958299521242,7.505194055038417,6.832423344014528,6.854019641876221,1750486500,0.0,0.0
1997-08-25 00:00:00+05:30,6.8193334460697175,7.172734854752488,6.416194889361186,6.492110252380371,3109527000,0.0,0.0
1997-09-01 00:00:00+05:30,6.44106594880194,7.172737309749923,6.44106594880194,7.128235340118408,2328642000,0.0,0.0
1997-09-08 00:00:00+05:30,7.068023546800873,7.37561307345171,6.989489465015847,7.219854831695557,1924092000,0.0,0.0
1997-09-15 00:00:00+05:30,7.263050842900499,7.604672043972553,7.263050842900499,7.453494548797607,1930284000,0.0,0.0
1997-09-22 00:00:00+05:30,7.522210938950162,7.58372897113271,7.069334012501607,7.4469499588012695,2342668500,0.0,0.0
1997-09-29 00:00:00+05:30,7.575872236231608,8.049691415415435,7.526788375230589,7.73293924331665,1541434500,0.0,0.0
1997-10-06 00:00:00+05:30,7.7329400207285435,8.185162391472248,7.4822871832469104,8.148513793945312,997528500,0.0,0.0
1997-10-13 00:00:00+05:30,8.230322637219592,8.273515802213188,7.460692842248191,7.977705955505371,2035147500,0.0,0.0
1997-10-20 00:00:00+05:30,7.901133552834262,8.545763356473788,7.526135305060695,7.696291446685791,2856987000,0.0,0.0
1997-10-27 00:00:00+05:30,7.634776210102245,7.728362059003629,6.874963506359345,7.3625264167785645,2118267000,0.0,0.0
1997-11-03 00:00:00+05:30,7.4161898712803325,7.872993127805215,7.246688107593914,7.368415355682373,2620822500,0.0,0.0
1997-11-10 00:00:00+05:30,7.336348206582704,7.492107050248913,7.015669489929635,7.105982780456543,1743588000,0.0,0.0
1997-11-17 00:00:00+05:30,7.108598694153615,7.172734871665892,6.220515499362077,7.088311195373535,4240057500,0.0,0.0
1997-11-24 00:00:00+05:30,7.198913769138342,7.792496594556252,7.00912393886169,7.5274457931518555,3875553000,0.0,0.0
1997-12-01 00:00:00+05:30,7.481634667183147,8.425346963628657,7.481634667183147,8.185164451599121,3317107500,0.0,0.0
1997-12-08 00:00:00+05:30,8.219850342280859,8.477702755894725,6.888051197753195,7.258468151092529,3544339500,0.0,0.0
1997-12-15 00:00:00+05:30,7.205458955236408,7.827183298966766,7.039229717896918,7.712655544281006,1998927000,0.0,0.0
1997-12-22 00:00:00+05:30,7.740798724201282,8.206764888251962,7.696295624556607,8.083728790283203,1740915000,0.0,0.0
1997-12-29 00:00:00+05:30,8.088304633240439,8.271549868916438,7.886080699560047,8.170110702514648,1509313500,0.0,0.0
1998-01-05 00:00:00+05:30,8.217232679512986,8.284640298267743,7.658335257583149,7.801004409790039,2035629000,0.0,0.0
1998-01-12 00:00:00+05:30,7.761738026304304,7.969197772088488,7.500613605558341,7.752575874328613,2168901000,0.0,0.0
1998-01-19 00:00:00+05:30,7.723127050036386,7.95021993928955,7.611216884823273,7.697603225708008,1310683500,0.0,0.0
1998-01-26 00:00:00+05:30,7.6976024962037695,7.718544960876211,7.14001435953118,7.338966369628906,1299640500,0.0,0.0
1998-02-02 00:00:00+05:30,7.373651715234659,7.904408349862371,7.310170484153191,7.787262439727783,1944454500,0.0,0.0
1998-02-09 00:00:00+05:30,7.8003509701871705,7.984250669457758,7.644592128227177,7.94694709777832,1319926500,0.0,0.0
1998-02-16 00:00:00+05:30,7.946946610138153,8.285295208469426,7.946946610138153,8.145243644714355,1363104000,0.0,0.0
1998-02-23 00:00:00+05:30,8.147859648287522,8.8023059717706,8.13477110378474,8.744060516357422,1314846000,0.0,0.0
1998-03-02 00:00:00+05:30,8.756495782332053,9.463298059427169,8.756495782332053,9.185158729553223,2050168500,0.0,0.0
1998-03-09 00:00:00+05:30,9.240786592200493,9.738166543345248,9.240786592200493,9.550994873046875,1330416000,0.0,0.0
1998-03-16 00:00:00+05:30,9.587644388945222,9.646544821903131,9.242751229284313,9.518928527832031,1154916000,0.0,0.0
1998-03-23 00:00:00+05:30,9.535290428731214,9.668796897427995,9.270893965576484,9.383459091186523,645840000,0.0,0.0
1998-03-30 00:00:00+05:30,9.383457794514891,10.27088675639385,9.105972257916006,10.229002952575684,1490323500,0.0,0.0
1998-04-06 00:00:00+05:30,10.223764827969834,10.447586209875483,9.99339945394653,10.032012939453125,974583000,0.0,0.0
1998-04-13 00:00:00+05:30,9.948244415150178,10.366436461146709,9.790523511655048,10.30295467376709,809482500,0.0,0.0
1998-04-20 00:00:00+05:30,10.327171062996568,10.439735627366003,9.816702441661825,10.107932090759277,888129000,0.0,0.0
1998-04-27 00:00:00+05:30,10.129524491483316,10.391303271708383,9.92206477726057,10.35334587097168,576202500,0.0,0.0
1998-05-04 00:00:00+05:30,10.404394729826338,10.613818250692823,10.232275904068015,10.326516151428223,718659000,0.0,0.0
1998-05-11 00:00:00+05:30,10.287903249224868,10.64195971997071,9.68646695750708,10.484237670898438,1293282000,0.0,0.0
1998-05-18 00:00:00+05:30,10.522847891317795,10.863815181091523,10.399811843669688,10.558842658996582,1039752000,0.0,0.0
1998-05-25 00:00:00+05:30,10.378871268907183,10.457404806852958,8.797073474349233,9.00649642944336,1497258000,0.0,0.0
1998-06-01 00:00:00+05:30,9.057539363337824,9.0968061167692,8.268276776793256,8.40047550201416,1431706500,0.0,0.0
1998-06-08 00:00:00+05:30,8.442362045921334,8.586339992017296,7.657026211470727,8.414875030517578,1521252000,0.0,0.0
1998-06-15 00:00:00+05:30,8.272206066074784,9.070631026653908,7.488179012767252,8.153751373291016,1114011000,0.0,0.0
1998-06-22 00:00:00+05:30,8.115794257297528,8.704141989679776,7.489489114053642,8.38215446472168,987583500,0.1,0.0
1998-06-29 00:00:00+05:30,8.392383996679932,8.741105528471891,8.141226186616615,8.173526763916016,733257000,0.0,0.0
1998-07-06 00:00:00+05:30,8.222968892115613,9.293523713277612,8.147818891166013,9.232217788696289,998622000,0.0,0.0
1998-07-13 00:00:00+05:30,9.215735990550913,9.582915163195848,8.886131248181526,9.189367294311523,1195281000,0.0,0.0
1998-07-20 00:00:00+05:30,9.227600800844849,9.228919122322411,8.412159557636215,8.445119857788086,935734500,0.0,0.0
1998-07-27 00:00:00+05:30,8.47742346669789,8.818893724198695,8.253952068663558,8.392385482788086,1150645500,0.0,0.0
1998-08-03 00:00:00+05:30,8.321189447443944,8.321189447443944,7.673187978279196,7.814258575439453,1052608500,0.0,0.0
1998-08-10 00:00:00+05:30,7.76679738932468,7.778662852383976,7.435874258530753,7.657368183135986,805108500,0.0,0.0
1998-08-17 00:00:00+05:30,7.66395990327144,8.127383412082308,7.403572102752377,7.970492362976074,920074500,0.0,0.0
1998-08-24 00:00:00+05:30,7.943463435434027,8.635632664471443,7.844582521145316,8.193304061889648,1001290500,0.0,0.0
1998-08-31 00:00:00+05:30,8.249996748626854,8.734515690787092,8.07003336223494,8.699577331542969,1099386000,0.0,0.0
1998-09-07 00:00:00+05:30,8.752972747669604,9.017314941647982,8.602673311314522,8.82944107055664,798363000,0.0,0.0
1998-09-14 00:00:00+05:30,8.88613200646417,9.162340784902202,8.636951653200892,8.676504135131836,798223500,0.0,0.0
1998-09-21 00:00:00+05:30,8.698259804204431,9.47217084201352,8.46621872112569,9.35483169555664,1111968000,0.0,0.0
1998-09-28 00:00:00+05:30,9.410861580901852,9.51897130992419,9.020610088547738,9.177501678466797,529996500,0.0,0.0
1998-10-05 00:00:00+05:30,9.097738321155825,9.42009118428873,8.370630696559786,9.23617172241211,1184706000,0.0,0.0
1998-10-12 00:00:00+05:30,9.300773505256851,9.52556374408855,8.636950493062095,9.16102123260498,966465000,0.0,0.0
1998-10-19 00:00:00+05:30,9.149815851388718,9.412180544980362,8.795820442883045,9.341645240783691,624280500,0.0,0.0
1998-10-26 00:00:00+05:30,9.476122944885397,9.888127847512663,9.24935523192676,9.311320304870605,1005651000,0.0,0.0
1998-11-02 00:00:00+05:30,9.215736334674814,9.38581228171719,9.084553706814894,9.298137664794922,561870000,0.0,0.0
1998-11-09 00:00:00+05:30,9.354170927043842,9.72464650838,9.354170927043842,9.625105857849121,613872000,0.0,0.0
1998-11-16 00:00:00+05:30,9.624445212447199,9.624445212447199,9.327801903461273,9.360761642456055,355639500,0.0,0.0
1998-11-23 00:00:00+05:30,9.327802396151077,9.34757835375316,8.899316713733892,8.994242668151855,330669000,0.0,0.0
1998-11-30 00:00:00+05:30,8.841965781199901,9.55522937440696,8.678481993539027,9.333735466003418,682371000,0.0,0.0
1998-12-07 00:00:00+05:30,9.317253310556579,9.493921410089824,9.150473754162947,9.45305061340332,456210000,0.0,0.0
1998-12-14 00:00:00+05:30,9.492607417096266,9.518974991481166,9.05752942626509,9.1748685836792,538033500,0.0,0.0
1998-12-21 00:00:00+05:30,9.277042705609368,9.54534040566829,9.192663893980487,9.261880874633789,452524500,0.0,0.0
1998-12-28 00:00:00+05:30,9.347576409660176,10.244100069044572,9.312638061984712,10.052929878234863,954450000,0.0,0.0
1999-01-04 00:00:00+05:30,10.163678103589024,11.101072677256957,10.10698574717292,11.06811237335205,852669000,0.0,0.0
1999-01-11 00:00:00+05:30,11.033831888252275,11.597455650535952,10.178180101591222,10.597436904907227,941760000,0.0,0.0
1999-01-18 00:00:00+05:30,10.73191436866853,10.969229211549894,10.494599525787166,10.662038803100586,675477000,0.0,0.0
1999-01-25 00:00:00+05:30,10.639628410339355,11.068114714968567,10.389788869136853,10.639628410339355,480757500,0.0,0.0
1999-02-01 00:00:00+05:30,10.586891435944299,11.008784971406461,10.34957653442309,10.771470069885254,585877500,0.0,0.0
1999-02-08 00:00:00+05:30,10.83738918973289,11.363437997452927,10.652810581297329,11.232913970947266,682249500,0.0,0.0
1999-02-15 00:00:00+05:30,11.272466809522903,11.44913435331257,10.764875645571836,10.83738899230957,481797000,0.0,0.0
1999-02-22 00:00:00+05:30,10.79783723704809,10.837389149218389,10.138627762013114,10.188727378845215,372006000,0.0,0.0
1999-03-01 00:00:00+05:30,11.140626173520804,12.957406032769375,11.094482646777468,12.72272777557373,801283500,0.0,0.0
1999-03-08 00:00:00+05:30,12.895438288570086,13.421487082080658,12.629118087811737,13.15121078491211,855846000,0.0,0.0
1999-03-15 00:00:00+05:30,13.236912129916464,13.881617966619373,12.973228499625758,13.144622802734375,558675000,0.0,0.0
1999-03-22 00:00:00+05:30,13.052333798086506,13.091885721223713,11.918494272979025,12.142624855041504,427437000,0.0,0.0
1999-03-29 00:00:00+05:30,12.142619533067213,12.92773821619304,11.760279162817683,12.464973449707031,214902225,0.0,0.0
1999-04-05 00:00:00+05:30,11.997596188912368,12.8413831587048,11.48341339810699,12.328519821166992,458442765,0.0,0.0
1999-04-12 00:00:00+05:30,12.2494140505791,12.793920516967773,11.681836388719432,12.793920516967773,196493445,0.0,0.0
1999-04-19 00:00:00+05:30,11.984409140052387,12.847971790225227,11.845974093849389,12.459038734436035,308383650,0.0,0.0
1999-04-26 00:00:00+05:30,12.145918375101902,12.70822387868732,11.629758657023912,12.629118919372559,278401905,0.0,0.0
1999-05-03 00:00:00+05:30,12.630437510154747,15.04050387463578,12.592202785567498,14.436668395996094,477909720,0.0,0.0
1999-05-10 00:00:00+05:30,14.555324465466578,14.869107624259048,13.514434357331726,14.72012710571289,476992980,0.0,0.0
1999-05-17 00:00:00+05:30,14.67398296217317,15.029954685733328,13.953467595727654,14.439963340759277,466257195,0.0,0.0
1999-05-24 00:00:00+05:30,14.753087615680073,14.908659744125128,12.920487118813954,13.408302307128906,390933000,0.0,0.0
1999-05-31 00:00:00+05:30,13.566516308937564,14.17166908848636,13.329200250879554,13.952153205871582,260067870,0.0,0.0
1999-06-07 00:00:00+05:30,14.107064018725247,14.502589950159434,13.549373202263402,13.59947395324707,228615480,0.0,0.0
1999-06-14 00:00:00+05:30,13.39511778063183,14.294277573546617,13.135389199633918,14.126179695129395,224553150,0.0,0.0
1999-06-21 00:00:00+05:30,14.18749134903907,14.832197188215495,14.002912693966726,14.17232894897461,249582195,0.122222,0.0
1999-06-28 00:00:00+05:30,14.376743682189522,14.616598703379799,14.245551356866251,14.43372631072998,180560295,0.0,0.0
1999-07-05 00:00:00+05:30,14.484083116749439,14.772969212881298,13.696932540442248,13.773130416870117,259732080,0.0,0.0
1999-07-12 00:00:00+05:30,13.874506387117957,14.40457374737208,13.49418236800825,13.590258598327637,306614655,0.0,0.0
1999-07-19 00:00:00+05:30,13.622724140720502,13.954015946293602,13.119160505257343,13.405396461486816,320893920,0.0,0.0
1999-07-26 00:00:00+05:30,13.382866433388585,13.712833101397344,12.590415719160925,13.320582389831543,272619090,0.0,0.0
1999-08-02 00:00:00+05:30,13.475627972064853,13.490206033364625,12.938935342990222,13.081391334533691,196711965,0.0,0.0
1999-08-09 00:00:00+05:30,13.052899415703024,13.052899415703024,12.21274380499398,12.45458698272705,232705170,0.0,0.0
1999-08-16 00:00:00+05:30,12.562588068625184,13.51670895498417,12.473139484335379,12.885266304016113,222730515,0.0,0.0
1999-08-23 00:00:00+05:30,12.999231211701856,14.282656906908278,12.191542623295776,14.01364803314209,249796395,0.0,0.0
1999-08-30 00:00:00+05:30,13.914258817996886,13.940099418962642,13.027059164503633,13.06283950805664,183753675,0.0,0.0
1999-09-06 00:00:00+05:30,13.184090228543484,13.225169715041849,12.74943498014586,12.879301071166992,103504545,0.0,0.0
1999-09-13 00:00:00+05:30,12.879303371512929,12.95881449082139,12.006018642107115,12.210094451904297,116363610,0.0,0.0
1999-09-20 00:00:00+05:30,12.216718713780645,12.324057464076539,11.544196606853216,11.618406295776367,164933685,0.0,0.0
1999-09-27 00:00:00+05:30,11.628346711315794,11.660150706178456,10.813368489909692,10.951186180114746,201360240,0.0,0.0
1999-10-04 00:00:00+05:30,11.012143170220718,11.687979784405973,10.303178626058452,11.411019325256348,293290155,0.0,0.0
1999-10-11 00:00:00+05:30,11.502454796834401,11.986803140264975,10.071272878471218,10.817342758178711,284591385,0.0,0.0
1999-10-18 00:00:00+05:30,10.989613665834264,11.183087745471209,10.112352675446965,10.256796836853027,242144865,0.0,0.0
1999-10-25 00:00:00+05:30,10.561586718015375,10.865712846672237,9.170160230920056,9.365622520446777,258581250,0.0,0.0
1999-11-01 00:00:00+05:30,9.277498897584124,9.686975613035482,8.282297855753303,9.604815483093262,231970680,0.0,0.0
1999-11-08 00:00:00+05:30,9.60481552369578,10.601341072699253,9.349057925064912,10.144158363342285,217333485,0.0,0.0
1999-11-15 00:00:00+05:30,10.150782256814402,10.53508023902447,9.620715054717506,10.201800346374512,214694460,0.0,0.0
1999-11-22 00:00:00+05:30,10.23029507812613,10.312455210279644,9.622042811049734,9.647883415222168,136163745,0.0,0.0
1999-11-29 00:00:00+05:30,9.633969334880007,9.673723759492415,9.119141460605308,9.443144798278809,156239865,0.0,0.0
1999-12-06 00:00:00+05:30,9.592226539223395,9.594214715609603,8.82561791314063,8.88061237335205,108397665,0.0,0.0
1999-12-13 00:00:00+05:30,8.812363910447365,8.87862260640951,7.685971766093289,8.111351013183594,122103720,0.0,0.0
1999-12-20 00:00:00+05:30,8.096775029267418,9.971887545930493,7.9589578941409265,9.196664810180664,152960310,0.0,0.0
1999-12-27 00:00:00+05:30,9.143657341953388,9.302677889983237,8.481736251468929,8.693099975585938,56116845,0.0,0.0
2000-01-03 00:00:00+05:30,9.196661642440354,11.224830627441406,8.746104400944919,11.224830627441406,162464760,0.0,0.0
2000-01-10 00:00:00+05:30,12.074264791391483,12.615595765886113,11.4388469114006,11.76152515411377,245465640,0.0,0.0
2000-01-17 00:00:00+05:30,11.992102241095852,11.992102241095852,10.319077458608259,11.019428253173828,210767850,0.0,0.0
2000-01-24 00:00:00+05:30,11.078400433675744,11.36993662869856,9.011138814857679,9.530604362487793,266968260,0.0,0.0
2000-01-31 00:00:00+05:30,9.421941782930421,9.709503352820377,9.077398155165577,9.216540336608887,159486480,0.0,0.0
2000-02-07 00:00:00+05:30,9.388811328106286,12.742147445678711,9.388811328106286,12.742147445678711,120505680,0.0,0.0
2000-02-14 00:00:00+05:30,13.230473577335498,14.139538656902822,11.953011298298954,12.679203987121582,326106495,0.0,0.0
2000-02-21 00:00:00+05:30,13.119159256487837,13.357689197307522,10.61459203437997,10.735844612121582,167105790,0.0,0.0
2000-02-28 00:00:00+05:30,10.866371628501243,11.116166333069888,8.83422751765246,8.949517250061035,192445290,0.0,0.0
2000-03-06 00:00:00+05:30,9.23641757005036,11.48920300902878,9.23641757005036,11.096953392028809,171725085,0.0,0.0
2000-03-13 00:00:00+05:30,11.489202336069411,11.984814330182754,10.384013101087959,10.411177635192871,142584570,0.0,0.0
2000-03-20 00:00:00+05:30,10.411180565883393,10.440997526148761,9.236419629045571,9.559761047363281,63108450,0.0,0.0
2000-03-27 00:00:00+05:30,9.606139077282023,9.991762168735885,9.172146896764167,9.825453758239746,97512030,0.0,0.0
2000-04-03 00:00:00+05:30,9.804915107696049,10.611941675402903,8.561907022808976,9.686312675476074,203685570,0.0,0.0
2000-04-10 00:00:00+05:30,9.739981957506316,10.227644728616841,9.01114021898022,9.08601188659668,121356495,0.0,0.0
