Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-09-02 00:00:00+05:30,13.860527113970296,14.21754195040661,13.713521893737665,13.839527130126953,460012,0.0,0.0
2002-09-03 00:00:00+05:30,13.755523811666365,13.755523811666365,13.482514240509682,13.62951946258545,210570,0.0,0.0
2002-09-04 00:00:00+05:30,13.440510481151692,14.112535649654044,13.440510481151692,13.818524360656738,394284,0.0,0.0
2002-09-05 00:00:00+05:30,13.986529387245744,14.070532860375394,13.818523329874461,13.86052417755127,249955,0.0,0.0
2002-09-06 00:00:00+05:30,14.070534956695433,14.070534956695433,13.566514931713362,13.650518417358398,233069,0.0,0.0
2002-09-09 00:00:00+05:30,13.482514372013139,13.818526565431725,13.335508259615311,13.377509117126465,447204,0.0,0.0
2002-09-10 00:00:00+05:30,13.377509117126465,13.377509117126465,13.377509117126465,13.377509117126465,0,0.0,0.0
2002-09-11 00:00:00+05:30,13.692519431917543,13.692519431917543,13.314505544396583,13.39850902557373,85711,0.0,0.0
2002-09-12 00:00:00+05:30,13.440511481022106,14.40654801038743,13.356507995377068,13.650518417358398,563086,0.0,0.0
2002-09-13 00:00:00+05:30,13.83952671616888,14.49055108470927,13.650518867238418,14.301543235778809,2817563,0.0,0.0
2002-09-16 00:00:00+05:30,14.364546701108216,14.847564980369086,13.629518846194362,14.385546684265137,1095474,0.0,0.0
2002-09-17 00:00:00+05:30,14.595555283425007,14.721560522322347,14.280543963958102,14.637557029724121,2655073,0.0,0.0
2002-09-18 00:00:00+05:30,14.65855904703038,14.805564272749047,14.343545944301297,14.406549453735352,432522,0.0,0.0
2002-09-19 00:00:00+05:30,14.112537126185932,14.70055976570273,12.873489231013783,13.188502311706543,7152614,0.0,0.0
2002-09-20 00:00:00+05:30,13.230502437398394,14.34354415003362,13.020494617404283,14.154537200927734,1271550,0.0,0.0
2002-09-23 00:00:00+05:30,14.217540038955736,14.238540019975776,13.650517440324455,13.713520050048828,173040,0.0,0.0
2002-09-24 00:00:00+05:30,13.650519809243102,13.650519809243102,13.020496269328989,13.083498001098633,1048120,0.0,0.0
2002-09-25 00:00:00+05:30,13.020495223277557,13.6925204563072,12.978493479546673,13.293505668640137,752213,0.0,0.0
2002-09-26 00:00:00+05:30,13.2305031117867,13.482513575290923,13.104498768922761,13.167500495910645,336088,0.0,0.0
2002-09-27 00:00:00+05:30,13.398510910667547,13.587517881020228,13.125499558430683,13.440512657165527,298476,0.0,0.0
2002-09-30 00:00:00+05:30,13.440512882668196,13.440512882668196,13.104499793935018,13.146501541137695,205277,0.0,0.0
2002-10-01 00:00:00+05:30,13.230500100830398,13.503510485274273,13.16749749929228,13.461508750915527,404042,0.0,0.0
2002-10-02 00:00:00+05:30,13.461508750915527,13.461508750915527,13.461508750915527,13.461508750915527,0,0.0,0.0
2002-10-03 00:00:00+05:30,13.524514372385031,13.524514372385031,13.125499558430683,13.440512657165527,274210,0.0,0.0
2002-10-04 00:00:00+05:30,13.524510463565676,13.524510463565676,13.33550443672726,13.461508750915527,239927,0.0,0.0
2002-10-07 00:00:00+05:30,13.419510863525845,13.482514372013139,13.230503893616861,13.377509117126465,300287,0.0,0.0
2002-10-08 00:00:00+05:30,13.461512641526289,15.519590219933225,13.1465013205679,13.440512657165527,625859,0.0,0.0
2002-10-09 00:00:00+05:30,13.524513491312534,13.608516978835972,13.251503934637695,13.272504806518555,181819,0.0,0.0
2002-10-10 00:00:00+05:30,13.230503166910735,13.31450665509547,13.146500567614174,13.188502311706543,96323,0.0,0.0
2002-10-11 00:00:00+05:30,13.377509372975938,13.377509372975938,13.083498031445437,13.146501541137695,121059,0.0,0.0
2002-10-14 00:00:00+05:30,13.39851020435959,13.39851020435959,13.020495394693212,13.06249713897705,84089,0.0,0.0
2002-10-15 00:00:00+05:30,13.06249713897705,13.06249713897705,13.06249713897705,13.06249713897705,0,0.0,0.0
2002-10-16 00:00:00+05:30,13.209502567236214,13.230503439715422,12.684482533032384,12.768486022949219,493002,0.0,0.0
2002-10-17 00:00:00+05:30,12.74748619947322,12.810487928813988,12.537477472043316,12.579479217529297,296721,0.0,0.0
2002-10-18 00:00:00+05:30,12.60047731331262,12.684480791697395,12.495473854219725,12.516474723815918,331175,0.0,0.0
2002-10-21 00:00:00+05:30,12.474474917650264,12.600479265864807,12.390471426248428,12.453474044799805,146979,0.0,0.0
2002-10-22 00:00:00+05:30,12.390468723680787,12.474472196760065,12.075457477409524,12.180460929870605,189950,0.0,0.0
2002-10-23 00:00:00+05:30,12.138462455655706,12.222465951311706,11.550440652728474,11.676445007324219,309574,0.0,0.0
2002-10-24 00:00:00+05:30,11.760448562905394,11.760448562905394,11.550440711583558,11.571440696716309,229266,0.0,0.0
2002-10-25 00:00:00+05:30,11.445434770347811,11.550439126038764,10.962416511945698,11.130422592163086,421009,0.0,0.0
2002-10-28 00:00:00+05:30,11.13042303713306,11.13042303713306,10.122385626641456,10.458396911621094,772620,0.0,0.0
2002-10-29 00:00:00+05:30,10.605402975805093,10.68940646340199,10.18538731559695,10.542400360107422,807582,0.0,0.0
2002-10-30 00:00:00+05:30,10.03838187130892,11.340431454802689,10.03838187130892,10.941415786743164,850942,0.0,0.0
2002-10-31 00:00:00+05:30,11.130423799653473,11.130423799653473,10.647405488850842,10.899415969848633,301904,0.0,0.0
2002-11-01 00:00:00+05:30,10.710407117489442,11.025419300683403,10.62640363160088,10.878413200378418,128283,0.0,0.0
2002-11-04 00:00:00+05:30,10.920413948634197,11.214425233575929,10.83641047039711,10.983416557312012,62681,0.0,0.0
2002-11-05 00:00:00+05:30,10.836412575213279,10.85741433773991,10.626404727717652,10.689407348632812,152069,0.0,0.0
2002-11-06 00:00:00+05:30,10.689407348632812,10.689407348632812,10.689407348632812,10.689407348632812,0,0.0,0.0
2002-11-07 00:00:00+05:30,10.66840757336634,10.794411939281268,10.521402331650865,10.563404083251953,149218,0.0,0.0
2002-11-08 00:00:00+05:30,10.542400399532132,10.542400399532132,10.395395184575987,10.458396911621094,158651,0.0,0.0
2002-11-11 00:00:00+05:30,10.50039684949799,10.50039684949799,10.206386470155776,10.311389923095703,678927,0.0,0.0
2002-11-12 00:00:00+05:30,10.332391828734691,10.374393569682445,10.248389235727295,10.269390106201172,81242,0.0,0.0
2002-11-13 00:00:00+05:30,10.50039684949799,10.50039684949799,10.248388206886954,10.311389923095703,166349,0.0,0.0
2002-11-14 00:00:00+05:30,10.605404381428343,10.605404381428343,9.996381682296462,10.01738166809082,399921,0.0,0.0
2002-11-15 00:00:00+05:30,10.080386534193526,10.185390032813883,9.618368118043369,9.660369873046875,1118961,0.0,0.0
2002-11-18 00:00:00+05:30,10.290392424716439,10.290392424716439,9.429359280789146,9.597365379333496,817245,0.0,0.0
2002-11-19 00:00:00+05:30,9.597365379333496,9.597365379333496,9.597365379333496,9.597365379333496,0,0.0,0.0
2002-11-20 00:00:00+05:30,9.84937497159414,9.912377591881357,9.55536363247535,9.597365379333496,674304,0.0,0.0
2002-11-21 00:00:00+05:30,9.576362823227116,9.702368041660986,9.303353294396556,9.345355033874512,697310,0.0,0.0
2002-11-22 00:00:00+05:30,9.156347113725849,9.639365335066719,9.156347113725849,9.429357528686523,485796,0.0,0.0
2002-11-25 00:00:00+05:30,9.471360898453772,9.870375710386956,9.450360025311161,9.723369598388672,875616,0.0,0.0
2002-11-26 00:00:00+05:30,9.870376385105363,10.227390364046277,9.849375510527175,10.101385116577148,990327,0.0,0.0
2002-11-27 00:00:00+05:30,10.164386801855782,10.185387674495004,9.954378964351756,10.059382438659668,490652,0.0,0.0
2002-11-28 00:00:00+05:30,10.185387632250237,10.248390249906596,10.101384142041757,10.143385887145996,308593,0.0,0.0
2002-11-29 00:00:00+05:30,10.185387407075407,10.605403071055855,9.765370854206779,10.479398727416992,1327261,0.0,0.0
2002-12-02 00:00:00+05:30,10.605401027285188,10.878411422927002,10.50039668708141,10.6474027633667,586172,0.0,0.0
2002-12-03 00:00:00+05:30,10.857412531409848,10.857412531409848,10.416395147263307,10.52139949798584,528863,0.0,0.0
2002-12-04 00:00:00+05:30,10.437398144665545,10.437398144665545,10.164387666032486,10.22739028930664,194617,0.0,0.0
2002-12-05 00:00:00+05:30,10.416396341435357,10.416396341435357,10.101384142041757,10.143385887145996,325432,0.0,0.0
2002-12-06 00:00:00+05:30,10.416397346361686,10.437398220939874,10.080385130887244,10.101385116577148,421954,0.0,0.0
2002-12-09 00:00:00+05:30,10.143385085975815,10.248389440442697,9.870374653250046,9.933377265930176,306480,0.0,0.0
2002-12-10 00:00:00+05:30,10.26939221770937,10.26939221770937,9.891377360343391,10.038383483886719,231620,0.0,0.0
2002-12-11 00:00:00+05:30,10.080383344455553,10.26939029327541,9.89137550674757,9.97537899017334,206955,0.0,0.0
2002-12-12 00:00:00+05:30,10.080384579313943,10.080384579313943,9.492361901076364,9.597365379333496,655730,0.0,0.0
2002-12-13 00:00:00+05:30,9.66036630218303,9.744369781138943,9.2613515549186,9.345355033874512,637123,0.0,0.0
2002-12-16 00:00:00+05:30,9.618368118043369,9.765373371667232,9.55536548553811,9.660369873046875,494939,0.0,0.0
2002-12-17 00:00:00+05:30,9.6183660783293,9.954379158212491,9.6183660783293,9.807373046875,647098,0.0,0.0
2002-12-18 00:00:00+05:30,10.374394273801798,10.605402975805093,10.03838210119055,10.542400360107422,1805559,0.0,0.0
2002-12-19 00:00:00+05:30,10.54240212130977,11.004420491388824,10.500400370494555,10.773411750793457,1655431,0.0,0.0
2002-12-20 00:00:00+05:30,10.8784125630405,10.8784125630405,10.290390862935675,10.395394325256348,767909,0.0,0.0
2002-12-23 00:00:00+05:30,10.416396507460325,10.416396507460325,9.765371225744437,9.954379081726074,444261,0.0,0.0
2002-12-24 00:00:00+05:30,10.605402403253239,10.605402403253239,9.702368515891196,10.08038330078125,673374,0.0,0.0
2002-12-25 00:00:00+05:30,10.08038330078125,10.08038330078125,10.08038330078125,10.08038330078125,0,0.0,0.0
2002-12-26 00:00:00+05:30,10.185387850255827,10.206388723257446,9.765371279111694,9.849374771118164,702938,0.0,0.0
2002-12-27 00:00:00+05:30,10.038380959322337,10.080382698343078,9.261351454102842,9.450358390808105,1651282,0.0,0.0
2002-12-30 00:00:00+05:30,9.555363742977109,9.786373353368395,9.45036026350568,9.513362884521484,954506,0.0,0.0
2002-12-31 00:00:00+05:30,9.597364434900069,9.660367048987485,9.450359224250914,9.576363563537598,758433,0.0,0.0
2003-01-01 00:00:00+05:30,9.807373338152084,9.807373338152084,9.471361137177615,9.513362884521484,186612,0.0,0.0
2003-01-02 00:00:00+05:30,9.660368111336785,9.765371590808215,9.45036026350568,9.513362884521484,609537,0.0,0.0
2003-01-03 00:00:00+05:30,9.744371629791104,10.080384720473358,9.450360286555165,9.47136116027832,593553,0.0,0.0
2003-01-06 00:00:00+05:30,9.555361894902951,9.660366242954046,9.282351478858175,9.324353218078613,298014,0.0,0.0
2003-01-07 00:00:00+05:30,9.303353252367629,9.408356711700076,9.261351513079418,9.28235149383545,373857,0.0,0.0
2003-01-08 00:00:00+05:30,9.597363789441387,9.597363789441387,9.051343837403445,9.093344688415527,429934,0.0,0.0
2003-01-09 00:00:00+05:30,8.862337902764391,9.240351864915262,8.862337902764391,9.030344009399414,392757,0.0,0.0
2003-01-10 00:00:00+05:30,9.051343127874803,9.072343107290626,8.673328387293685,8.715330123901367,500997,0.0,0.0
2003-01-13 00:00:00+05:30,8.883336988513102,9.13534654216675,8.820334377877666,8.967340469360352,824368,0.0,0.0
2003-01-14 00:00:00+05:30,9.11434763621754,9.198351135168654,8.862338028252484,8.92534065246582,1506564,0.0,0.0
2003-01-15 00:00:00+05:30,8.925339543934461,9.219350864858729,8.925339543934461,9.114346504211426,669464,0.0,0.0
2003-01-16 00:00:00+05:30,9.009344073469617,9.093346682805665,8.73633270424054,8.946340560913086,548957,0.0,0.0
2003-01-17 00:00:00+05:30,9.21934994826455,9.21934994826455,8.820334306363392,8.988340377807617,303369,0.0,0.0
2003-01-20 00:00:00+05:30,9.135347310351268,10.500398655576614,8.988341206506949,10.458396911621094,6911047,0.0,0.0
2003-01-21 00:00:00+05:30,10.689406762952226,11.445435505846051,9.828374546507927,10.206388473510742,6954990,0.0,0.0
2003-01-22 00:00:00+05:30,10.059382084201605,10.794409934009943,10.059382084201605,10.542400360107422,1637705,0.0,0.0
2003-01-23 00:00:00+05:30,10.710407646340448,10.710407646340448,10.122385882750034,10.18538761138916,673168,0.0,0.0
2003-01-24 00:00:00+05:30,9.82837562485597,10.20638959333366,9.82837562485597,10.038383483886719,852102,0.0,0.0
2003-01-27 00:00:00+05:30,10.227389021753407,11.088421210899885,10.227389021753407,10.62640380859375,3174689,0.0,0.0
2003-01-28 00:00:00+05:30,10.89941464689864,11.424433751920194,10.710406809091705,11.319429397583008,2481158,0.0,0.0
2003-01-29 00:00:00+05:30,11.550438445409705,12.516474905288606,11.550438445409705,12.201462745666504,5032156,0.0,0.0
2003-01-30 00:00:00+05:30,12.180463969570816,12.600479662008349,11.760448277133285,11.97045612335205,1544540,0.0,0.0
2003-01-31 00:00:00+05:30,13.062498241206937,13.062498241206937,11.424435409244476,11.676445007324219,898966,0.0,0.0
2003-02-03 00:00:00+05:30,11.550438903340373,13.23050233978619,11.550438903340373,12.873488426208496,1939068,0.0,0.0
2003-02-04 00:00:00+05:30,13.230503765537225,13.230503765537225,12.243466290259853,12.411473274230957,1432663,0.0,0.0
2003-02-05 00:00:00+05:30,12.999496169863711,13.293507528219898,12.180464719204682,12.222466468811035,666406,0.0,0.0
2003-02-06 00:00:00+05:30,12.390471556067888,12.432473302208873,12.159462841180689,12.327469825744629,358057,0.0,0.0
2003-02-07 00:00:00+05:30,12.432471556916694,12.474473297161401,11.970454192001103,12.033456802368164,398496,0.0,0.0
2003-02-10 00:00:00+05:30,12.033456493705483,12.936490330251152,12.033456493705483,12.5374755859375,1914199,0.0,0.0
2003-02-11 00:00:00+05:30,12.558477374735665,12.70548347258145,12.390470405769051,12.621479988098145,583152,0.0,0.0
2003-02-12 00:00:00+05:30,12.873489836122687,12.873489836122687,12.222465438754591,12.369471549987793,408529,0.0,0.0
2003-02-13 00:00:00+05:30,12.369471549987793,12.369471549987793,12.369471549987793,12.369471549987793,0,0.0,0.0
2003-02-14 00:00:00+05:30,12.600478768017158,12.600478768017158,11.781448314762175,11.886452674865723,413963,0.0,0.0
2003-02-17 00:00:00+05:30,12.054458728506614,12.201464843081517,11.760448277133285,11.97045612335205,1024626,0.0,0.0
2003-02-18 00:00:00+05:30,12.18046094220963,12.18046094220963,11.865448806731239,12.138459205627441,582608,0.0,0.0
2003-02-19 00:00:00+05:30,12.117462237926954,12.222465716592218,11.90745350281995,11.97045612335205,500356,0.0,0.0
2003-02-20 00:00:00+05:30,12.159462253683404,12.180463125739218,11.739446590343492,11.844450950622559,466088,0.0,0.0
2003-02-21 00:00:00+05:30,11.760447423222057,12.15946221317693,11.760447423222057,11.928454399108887,365631,0.0,0.0
2003-02-24 00:00:00+05:30,12.159462294768545,12.159462294768545,11.76044750213623,11.76044750213623,383113,0.0,0.0
2003-02-25 00:00:00+05:30,11.82344914309931,11.865449994999667,11.634442198439334,11.802448272705078,295132,0.0,0.0
2003-02-26 00:00:00+05:30,11.84445099064332,11.84445099064332,11.550439669756686,11.76044750213623,203438,0.0,0.0
2003-02-27 00:00:00+05:30,11.781449376894217,11.802450250808217,11.61344238558222,11.676445007324219,384680,0.0,0.0
2003-02-28 00:00:00+05:30,12.012455396379469,13.31450582667764,11.403432811597558,11.487436294555664,3278435,0.0,0.0
2003-03-03 00:00:00+05:30,11.739445907969936,11.739445907969936,11.340431139879191,11.361431121826172,851215,0.0,0.0
2003-03-04 00:00:00+05:30,11.340431139879191,11.487436346836802,11.214425914868562,11.361431121826172,232983,0.0,0.0
2003-03-05 00:00:00+05:30,11.340431213378906,11.655442500170885,11.256427729494042,11.340431213378906,1318072,0.0,0.0
2003-03-06 00:00:00+05:30,11.340431213378906,11.424433808375639,11.298429471436474,11.340431213378906,199578,0.0,0.0
2003-03-07 00:00:00+05:30,11.298428442923585,11.466434506511339,11.172423228566734,11.382431030273438,676559,0.0,0.0
2003-03-10 00:00:00+05:30,10.962416353735426,11.445434605166591,10.962416353735426,11.361431121826172,297819,0.0,0.0
2003-03-11 00:00:00+05:30,11.508437217671906,11.508437217671906,11.193425044033456,11.361431121826172,260280,0.0,0.0
2003-03-12 00:00:00+05:30,11.487436346836802,11.613440682959306,11.25642765653877,11.361431121826172,697514,0.0,0.0
2003-03-13 00:00:00+05:30,11.340432133930202,11.382432990393893,11.235426881662267,11.27742862701416,201400,0.0,0.0
2003-03-14 00:00:00+05:30,11.27742862701416,11.27742862701416,11.27742862701416,11.27742862701416,0,0.0,0.0
2003-03-17 00:00:00+05:30,11.130422503666747,11.382432066433207,11.130422503666747,11.340431213378906,728331,0.0,0.0
2003-03-18 00:00:00+05:30,11.340431213378906,11.340431213378906,11.340431213378906,11.340431213378906,0,0.0,0.0
2003-03-19 00:00:00+05:30,11.340430181042537,11.487435375570815,11.319428423095012,11.382431030273438,865624,0.0,0.0
2003-03-20 00:00:00+05:30,11.298428018090247,12.243463534680066,11.298428018090247,12.180460929870605,502606,0.0,0.0
2003-03-21 00:00:00+05:30,12.075459405997172,12.348468959331512,11.970455047877689,12.09645938873291,710562,0.0,0.0
2003-03-24 00:00:00+05:30,11.802450340455227,11.802450340455227,11.550440740461312,11.634444236755371,112635,0.0,0.0
2003-03-25 00:00:00+05:30,11.550439630729349,11.970455294069263,11.382432654282843,11.844450950622559,300391,0.0,0.0
2003-03-26 00:00:00+05:30,12.012455818616962,12.41147237669339,11.78144801013849,12.285467147827148,781574,0.0,0.0
2003-03-27 00:00:00+05:30,12.033456508077846,12.684480799285067,12.033456508077846,12.495473861694336,634562,0.0,0.0
2003-03-28 00:00:00+05:30,12.096458220780116,12.5794773326045,12.096458220780116,12.516474723815918,369703,0.0,0.0
2003-03-31 00:00:00+05:30,12.348469213297548,12.348469213297548,11.382432654282843,11.844450950622559,476163,0.0,0.0
2003-04-01 00:00:00+05:30,11.949455985258027,12.348470828741807,11.760449000917724,12.222466468811035,212776,0.0,0.0
2003-04-02 00:00:00+05:30,12.495476702586062,13.96553346498134,12.180464475723626,13.608518600463867,1450189,0.0,0.0
2003-04-03 00:00:00+05:30,13.818524878565276,13.860525730949266,12.852488384859255,13.02049446105957,2131291,0.0,0.0
2003-04-04 00:00:00+05:30,12.978493252350324,13.71352108810919,12.89449065524724,13.524513244628906,2104271,0.0,0.0
2003-04-07 00:00:00+05:30,13.692520123135845,13.860526205083229,12.978493163749278,13.734521865844727,757091,0.0,0.0
2003-04-08 00:00:00+05:30,13.755522812091096,13.755522812091096,13.188501949098475,13.56651496887207,353053,0.0,0.0
2003-04-09 00:00:00+05:30,13.545515616111526,14.469550448149722,13.335507780547228,14.091536521911621,700197,0.0,0.0
2003-04-10 00:00:00+05:30,14.070535534095084,14.385546840414504,13.860526811364558,14.196539878845215,779866,0.0,0.0
2003-04-11 00:00:00+05:30,13.650519109510517,14.385546979509865,13.545515636018148,14.049534797668457,363680,0.0,0.0
2003-04-15 00:00:00+05:30,14.175541319926872,14.175541319926872,13.104500281927553,13.608518600463867,525472,0.0,0.0
2003-04-16 00:00:00+05:30,13.482515035939215,13.965533365541138,13.482515035939215,13.776525497436523,607029,0.0,0.0
2003-04-17 00:00:00+05:30,13.776524344367191,15.057574009857264,13.545515636018148,14.049534797668457,1303179,0.0,0.0
2003-04-18 00:00:00+05:30,14.049534797668457,14.049534797668457,14.049534797668457,14.049534797668457,0,0.0,0.0
2003-04-21 00:00:00+05:30,14.280543422814187,14.469550385109784,13.79752513645422,14.217541694641113,723061,0.0,0.0
2003-04-22 00:00:00+05:30,14.40654765158642,14.616555471580531,14.070534606262965,14.154537200927734,836455,0.0,0.0
2003-04-23 00:00:00+05:30,14.280541574945659,15.288579761935324,13.902526810380497,14.028532028198242,3097965,0.0,0.0
2003-04-24 00:00:00+05:30,13.860525364263546,14.112535805229157,12.852488044841563,13.587515830993652,1246907,0.0,0.0
2003-04-25 00:00:00+05:30,13.650518773184059,13.650518773184059,13.062497025005392,13.167500495910645,256206,0.0,0.0
2003-04-28 00:00:00+05:30,13.251504797924621,13.650519611878968,13.020496081073961,13.440512657165527,416329,0.0,0.0
2003-04-29 00:00:00+05:30,13.608517865380989,13.608517865380989,13.335508290920579,13.440512657165527,316983,0.0,0.0
2003-04-30 00:00:00+05:30,13.587517249591244,14.490551201779766,13.587517249591244,14.196539878845215,2067019,0.0,0.0
2003-05-01 00:00:00+05:30,14.196539878845215,14.196539878845215,14.196539878845215,14.196539878845215,0,0.0,0.0
2003-05-02 00:00:00+05:30,14.112538158316289,14.784563446278687,14.112538158316289,14.322546005249023,1596560,0.0,0.0
2003-05-05 00:00:00+05:30,14.301542464774668,14.469549432544396,14.070534661867553,14.175539016723633,739564,0.0,0.0
2003-05-06 00:00:00+05:30,14.028533843457327,14.322545167521696,14.028533843457327,14.217541694641113,2269094,0.0,0.0
2003-05-07 00:00:00+05:30,14.280542527600174,14.280542527600174,13.923529497743049,14.070534706115723,207811,0.0,0.0
2003-05-08 00:00:00+05:30,13.923531361954325,14.175540959254668,13.881529614256225,14.11253833770752,135359,0.0,0.0
2003-05-09 00:00:00+05:30,12.66348096340456,14.028532170258218,12.66348096340456,13.818524360656738,263365,0.0,0.0
2003-05-12 00:00:00+05:30,13.56651582647355,13.860527156734127,13.482514113064598,13.755523681640625,189379,0.0,0.0
2003-05-13 00:00:00+05:30,13.650520001916679,14.322546187309763,13.419511278465384,14.11253833770752,1376952,0.0,0.0
2003-05-14 00:00:00+05:30,14.070533453753542,14.700557751019069,14.070533453753542,14.574552536010742,1577107,0.0,0.0
2003-05-15 00:00:00+05:30,14.700560864433717,14.700560864433717,14.28054428100586,14.28054428100586,214637,0.0,0.0
2003-05-16 00:00:00+05:30,14.553553736318584,14.74256158570748,13.902528477310975,14.364546775817871,490441,0.0,0.0
2003-05-19 00:00:00+05:30,14.553553701019425,14.57455457312281,14.280543252563602,14.301543235778809,358663,0.0,0.0
2003-05-20 00:00:00+05:30,14.658557856122087,14.679557839043015,14.32254479606475,14.59555435180664,451265,0.0,0.0
