Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-20 12:05:00+05:30,871.7999877929688,873.0,871.5,872.9500122070312,27919,0.0,0.0
2024-03-20 12:10:00+05:30,873.2999877929688,873.2999877929688,870.4500122070312,871.9000244140625,56624,0.0,0.0
2024-03-20 12:15:00+05:30,871.7000122070312,872.6500244140625,871.5499877929688,872.2999877929688,18276,0.0,0.0
2024-03-20 12:20:00+05:30,872.2999877929688,872.7999877929688,871.9000244140625,872.5,7668,0.0,0.0
2024-03-20 12:25:00+05:30,871.9000244140625,872.7999877929688,871.7000122070312,872.5,17226,0.0,0.0
2024-03-20 12:30:00+05:30,872.4000244140625,872.5,871.5999755859375,872.4500122070312,15082,0.0,0.0
2024-03-20 12:35:00+05:30,872.4000244140625,873.0,871.4500122070312,872.9000244140625,21039,0.0,0.0
2024-03-20 12:40:00+05:30,872.9000244140625,873.0999755859375,872.5,873.0,15766,0.0,0.0
2024-03-20 12:45:00+05:30,872.7000122070312,873.0999755859375,872.5,873.0499877929688,10733,0.0,0.0
2024-03-20 12:50:00+05:30,873.75,874.0,873.1500244140625,874.0,29541,0.0,0.0
2024-03-20 12:55:00+05:30,873.5,874.5999755859375,872.5,872.7000122070312,56651,0.0,0.0
2024-03-20 13:00:00+05:30,872.7000122070312,872.9500122070312,872.0,872.9000244140625,17956,0.0,0.0
2024-03-20 13:05:00+05:30,872.7000122070312,873.9000244140625,872.0999755859375,873.1500244140625,35794,0.0,0.0
2024-03-20 13:10:00+05:30,873.75,874.7999877929688,873.6500244140625,874.7999877929688,43027,0.0,0.0
2024-03-20 13:15:00+05:30,874.75,875.7999877929688,873.9500122070312,874.3499755859375,34475,0.0,0.0
2024-03-20 13:20:00+05:30,874.4000244140625,876.4000244140625,873.75,876.4000244140625,31684,0.0,0.0
2024-03-20 13:25:00+05:30,876.4000244140625,878.8499755859375,875.0999755859375,876.3499755859375,152664,0.0,0.0
2024-03-20 13:30:00+05:30,876.7999877929688,876.9000244140625,873.5,875.4000244140625,50314,0.0,0.0
2024-03-20 13:35:00+05:30,875.0,878.6500244140625,875.0,876.8499755859375,70461,0.0,0.0
2024-03-20 13:40:00+05:30,876.3499755859375,876.3499755859375,874.0,874.75,33620,0.0,0.0
2024-03-20 13:45:00+05:30,875.2000122070312,875.3499755859375,874.0999755859375,874.4500122070312,20091,0.0,0.0
2024-03-20 13:50:00+05:30,874.4500122070312,874.4500122070312,872.5499877929688,872.5499877929688,40596,0.0,0.0
2024-03-20 13:55:00+05:30,872.9000244140625,873.5999755859375,872.7999877929688,873.5,13645,0.0,0.0
2024-03-20 14:00:00+05:30,873.5,874.7000122070312,872.7000122070312,874.4000244140625,27818,0.0,0.0
2024-03-20 14:05:00+05:30,874.0499877929688,874.7000122070312,873.6500244140625,873.6500244140625,24512,0.0,0.0
2024-03-20 14:10:00+05:30,874.0499877929688,874.0499877929688,872.75,874.0,24905,0.0,0.0
2024-03-20 14:15:00+05:30,874.0,874.3499755859375,873.0,874.1500244140625,44428,0.0,0.0
2024-03-20 14:20:00+05:30,874.1500244140625,874.2000122070312,871.5999755859375,871.9000244140625,46404,0.0,0.0
2024-03-20 14:25:00+05:30,871.9000244140625,871.9000244140625,869.4500122070312,869.7999877929688,54434,0.0,0.0
2024-03-20 14:30:00+05:30,869.6500244140625,870.9500122070312,868.3499755859375,869.0,30435,0.0,0.0
2024-03-20 14:35:00+05:30,868.75,868.75,867.1500244140625,867.7999877929688,33739,0.0,0.0
2024-03-20 14:40:00+05:30,867.9500122070312,869.2000122070312,867.75,869.0,33747,0.0,0.0
2024-03-20 14:45:00+05:30,869.0,869.7000122070312,869.0,869.0,27835,0.0,0.0
2024-03-20 14:50:00+05:30,869.0,869.2000122070312,868.5,868.75,15812,0.0,0.0
2024-03-20 14:55:00+05:30,868.75,868.7999877929688,867.75,867.9000244140625,24279,0.0,0.0
2024-03-20 15:00:00+05:30,868.2000122070312,868.2000122070312,867.2999877929688,867.6500244140625,31142,0.0,0.0
2024-03-20 15:05:00+05:30,867.9000244140625,868.5,867.25,867.9500122070312,39039,0.0,0.0
2024-03-20 15:10:00+05:30,869.0,869.0,867.0499877929688,867.3499755859375,74833,0.0,0.0
2024-03-20 15:15:00+05:30,867.5499877929688,867.7000122070312,865.0999755859375,865.7999877929688,113243,0.0,0.0
2024-03-20 15:20:00+05:30,865.25,867.9000244140625,865.25,867.4500122070312,85205,0.0,0.0
2024-03-20 15:25:00+05:30,867.2000122070312,869.5,866.5,869.0,63347,0.0,0.0
2024-03-21 09:15:00+05:30,882.6500244140625,882.6500244140625,878.2000122070312,880.5,0,0.0,0.0
2024-03-21 09:20:00+05:30,881.0,886.7999877929688,878.9500122070312,885.4000244140625,273592,0.0,0.0
2024-03-21 09:25:00+05:30,885.1500244140625,891.75,885.0,888.9500122070312,238508,0.0,0.0
2024-03-21 09:30:00+05:30,889.0499877929688,891.25,887.0499877929688,887.6500244140625,169230,0.0,0.0
2024-03-21 09:35:00+05:30,887.4000244140625,892.2999877929688,887.4000244140625,891.5,113642,0.0,0.0
2024-03-21 09:40:00+05:30,891.2999877929688,891.9500122070312,888.0,889.8499755859375,75474,0.0,0.0
2024-03-21 09:45:00+05:30,889.7999877929688,891.2999877929688,887.0999755859375,887.9500122070312,100117,0.0,0.0
2024-03-21 09:50:00+05:30,888.0,889.9500122070312,887.0499877929688,889.9500122070312,39156,0.0,0.0
2024-03-21 09:55:00+05:30,889.7000122070312,894.0,889.7000122070312,893.5,123777,0.0,0.0
2024-03-21 10:00:00+05:30,893.5999755859375,898.0,893.5999755859375,896.5,227964,0.0,0.0
2024-03-21 10:05:00+05:30,896.3499755859375,896.75,892.75,892.75,141409,0.0,0.0
2024-03-21 10:10:00+05:30,893.5,894.1500244140625,889.1500244140625,889.9000244140625,121032,0.0,0.0
2024-03-21 10:15:00+05:30,889.75,891.0999755859375,889.2999877929688,891.0999755859375,60122,0.0,0.0
2024-03-21 10:20:00+05:30,890.0999755859375,892.0,890.0999755859375,890.5999755859375,46384,0.0,0.0
2024-03-21 10:25:00+05:30,891.2999877929688,891.4500122070312,889.25,889.6500244140625,80966,0.0,0.0
2024-03-21 10:30:00+05:30,889.5999755859375,890.0,888.25,889.7000122070312,47722,0.0,0.0
2024-03-21 10:35:00+05:30,889.6500244140625,890.5499877929688,889.2000122070312,889.9500122070312,31530,0.0,0.0
2024-03-21 10:40:00+05:30,890.3499755859375,890.3499755859375,889.0,889.4500122070312,37792,0.0,0.0
2024-03-21 10:45:00+05:30,889.0499877929688,891.2999877929688,888.7999877929688,890.25,25782,0.0,0.0
2024-03-21 10:50:00+05:30,890.9000244140625,892.0,890.4500122070312,891.9000244140625,37786,0.0,0.0
2024-03-21 10:55:00+05:30,891.8499755859375,893.5,891.8499755859375,892.25,51221,0.0,0.0
2024-03-21 11:00:00+05:30,892.2999877929688,894.7000122070312,892.2000122070312,893.7000122070312,41851,0.0,0.0
2024-03-21 11:05:00+05:30,893.7000122070312,895.0499877929688,893.0,893.9500122070312,50721,0.0,0.0
2024-03-21 11:10:00+05:30,893.9000244140625,895.4500122070312,893.5,894.9000244140625,63752,0.0,0.0
2024-03-21 11:15:00+05:30,894.7000122070312,897.5,894.5,895.5499877929688,80061,0.0,0.0
2024-03-21 11:20:00+05:30,895.5499877929688,898.2000122070312,894.0,897.6500244140625,92203,0.0,0.0
2024-03-21 11:25:00+05:30,897.6500244140625,904.4500122070312,896.2000122070312,903.9500122070312,317244,0.0,0.0
2024-03-21 11:30:00+05:30,904.0,906.4000244140625,902.1500244140625,903.5499877929688,295355,0.0,0.0
2024-03-21 11:35:00+05:30,904.0,904.8499755859375,900.9500122070312,901.2000122070312,109649,0.0,0.0
2024-03-21 11:40:00+05:30,901.2000122070312,901.5,898.2000122070312,898.2000122070312,141215,0.0,0.0
2024-03-21 11:45:00+05:30,898.6500244140625,899.9500122070312,896.7999877929688,898.4500122070312,61413,0.0,0.0
2024-03-21 11:50:00+05:30,898.5,898.6500244140625,894.5,894.5,66872,0.0,0.0
2024-03-21 11:55:00+05:30,894.4000244140625,896.5499877929688,894.4000244140625,895.7999877929688,35429,0.0,0.0
2024-03-21 12:00:00+05:30,895.7999877929688,896.0,894.0499877929688,895.5,43494,0.0,0.0
2024-03-21 12:05:00+05:30,895.9000244140625,895.9500122070312,891.2999877929688,892.1500244140625,80740,0.0,0.0
2024-03-21 12:10:00+05:30,892.1500244140625,893.0,890.25,891.7000122070312,63825,0.0,0.0
2024-03-21 12:15:00+05:30,891.6500244140625,893.9500122070312,891.3499755859375,893.8499755859375,32798,0.0,0.0
2024-03-21 12:20:00+05:30,893.6500244140625,894.5999755859375,893.0,893.9500122070312,28097,0.0,0.0
2024-03-21 12:25:00+05:30,894.0,894.0,892.4000244140625,893.8499755859375,19586,0.0,0.0
2024-03-21 12:30:00+05:30,893.2999877929688,896.7999877929688,893.2999877929688,896.1500244140625,52243,0.0,0.0
2024-03-21 12:35:00+05:30,895.8499755859375,897.8499755859375,895.8499755859375,897.0999755859375,62090,0.0,0.0
2024-03-21 12:40:00+05:30,896.75,897.7000122070312,895.5999755859375,895.9000244140625,18365,0.0,0.0
2024-03-21 12:45:00+05:30,896.0,897.25,895.5,896.0,12377,0.0,0.0
2024-03-21 12:50:00+05:30,896.0,896.0,894.0,895.75,25091,0.0,0.0
2024-03-21 12:55:00+05:30,896.0,896.0,894.6500244140625,895.4000244140625,20671,0.0,0.0
2024-03-21 13:00:00+05:30,894.7999877929688,895.8499755859375,894.4500122070312,895.4500122070312,7436,0.0,0.0
2024-03-21 13:05:00+05:30,895.4500122070312,896.9000244140625,895.4500122070312,896.2000122070312,9469,0.0,0.0
2024-03-21 13:10:00+05:30,896.3499755859375,896.5999755859375,895.5,896.0,14724,0.0,0.0
2024-03-21 13:15:00+05:30,895.5,896.0499877929688,895.0,895.6500244140625,9132,0.0,0.0
2024-03-21 13:20:00+05:30,895.4500122070312,895.7999877929688,894.4000244140625,895.0,26160,0.0,0.0
2024-03-21 13:25:00+05:30,894.5499877929688,895.0,894.3499755859375,894.3499755859375,9374,0.0,0.0
2024-03-21 13:30:00+05:30,894.2000122070312,896.4000244140625,894.2000122070312,896.4000244140625,21342,0.0,0.0
2024-03-21 13:35:00+05:30,896.4000244140625,896.5,894.7999877929688,895.2999877929688,15281,0.0,0.0
2024-03-21 13:40:00+05:30,895.3499755859375,895.5,894.6500244140625,894.9500122070312,10622,0.0,0.0
2024-03-21 13:45:00+05:30,894.5999755859375,895.2999877929688,894.5999755859375,895.2999877929688,15245,0.0,0.0
2024-03-21 13:50:00+05:30,895.0999755859375,895.7999877929688,894.75,894.9500122070312,7217,0.0,0.0
2024-03-21 13:55:00+05:30,894.9500122070312,894.9500122070312,893.9500122070312,894.9500122070312,23404,0.0,0.0
2024-03-21 14:00:00+05:30,895.0,896.2000122070312,894.7999877929688,895.5999755859375,40857,0.0,0.0
2024-03-21 14:05:00+05:30,895.9000244140625,898.5,895.7999877929688,898.5,47197,0.0,0.0
2024-03-21 14:10:00+05:30,898.5499877929688,898.9000244140625,897.0,897.75,32005,0.0,0.0
2024-03-21 14:15:00+05:30,897.5999755859375,898.0499877929688,897.0,897.8499755859375,25149,0.0,0.0
2024-03-21 14:20:00+05:30,897.8499755859375,898.0,896.5,897.7000122070312,14785,0.0,0.0
2024-03-21 14:25:00+05:30,896.9500122070312,902.0,896.9500122070312,900.4000244140625,135923,0.0,0.0
2024-03-21 14:30:00+05:30,900.0,901.9000244140625,899.4000244140625,901.0,56562,0.0,0.0
2024-03-21 14:35:00+05:30,900.4500122070312,902.0499877929688,900.4000244140625,902.0499877929688,36232,0.0,0.0
2024-03-21 14:40:00+05:30,902.0499877929688,908.0,902.0499877929688,906.25,249864,0.0,0.0
2024-03-21 14:45:00+05:30,906.7999877929688,907.2999877929688,904.0999755859375,905.2000122070312,194963,0.0,0.0
2024-03-21 14:50:00+05:30,904.9000244140625,907.2000122070312,904.9000244140625,906.5999755859375,125980,0.0,0.0
2024-03-21 14:55:00+05:30,906.4000244140625,909.5499877929688,905.5,907.9500122070312,237010,0.0,0.0
2024-03-21 15:00:00+05:30,907.5999755859375,908.0,897.4500122070312,898.2000122070312,241296,0.0,0.0
2024-03-21 15:05:00+05:30,898.5999755859375,902.0,898.3499755859375,901.0499877929688,106729,0.0,0.0
2024-03-21 15:10:00+05:30,901.5,904.5,900.75,903.5999755859375,103830,0.0,0.0
2024-03-21 15:15:00+05:30,903.5,904.4000244140625,900.0499877929688,901.0,138373,0.0,0.0
2024-03-21 15:20:00+05:30,901.1500244140625,902.2999877929688,900.0499877929688,900.4500122070312,102520,0.0,0.0
2024-03-21 15:25:00+05:30,900.75,902.0,900.0999755859375,901.9500122070312,116652,0.0,0.0
2024-03-22 09:15:00+05:30,903.2000122070312,905.9000244140625,900.0499877929688,903.2999877929688,0,0.0,0.0
2024-03-22 09:20:00+05:30,903.8499755859375,904.5,900.2000122070312,900.8499755859375,69032,0.0,0.0
2024-03-22 09:25:00+05:30,896.6500244140625,897.9000244140625,893.2999877929688,896.1500244140625,184435,0.0,0.0
2024-03-22 09:30:00+05:30,896.1500244140625,897.0,893.4000244140625,894.9000244140625,68893,0.0,0.0
2024-03-22 09:35:00+05:30,894.7000122070312,896.0,893.4000244140625,895.0,120689,0.0,0.0
2024-03-22 09:40:00+05:30,895.0,895.5999755859375,893.5499877929688,895.2999877929688,58426,0.0,0.0
2024-03-22 09:45:00+05:30,895.0499877929688,895.0499877929688,891.25,892.5499877929688,77958,0.0,0.0
2024-03-22 09:50:00+05:30,892.5499877929688,893.0,890.0499877929688,892.5999755859375,96167,0.0,0.0
2024-03-22 09:55:00+05:30,892.5999755859375,895.0999755859375,892.3499755859375,894.9500122070312,75570,0.0,0.0
2024-03-22 10:00:00+05:30,894.4500122070312,895.0,890.7999877929688,893.5,143345,0.0,0.0
2024-03-22 10:05:00+05:30,893.9500122070312,894.0,891.0499877929688,892.75,79817,0.0,0.0
2024-03-22 10:10:00+05:30,893.0,894.7999877929688,892.0999755859375,894.25,93847,0.0,0.0
2024-03-22 10:15:00+05:30,894.2000122070312,894.4500122070312,892.75,894.0499877929688,53933,0.0,0.0
2024-03-22 10:20:00+05:30,893.7999877929688,894.4500122070312,889.4500122070312,890.0,99615,0.0,0.0
2024-03-22 10:25:00+05:30,890.0,891.5,888.7999877929688,891.4500122070312,91179,0.0,0.0
2024-03-22 10:30:00+05:30,891.4000244140625,892.2999877929688,889.5999755859375,890.4000244140625,120171,0.0,0.0
2024-03-22 10:35:00+05:30,890.7000122070312,892.2999877929688,890.1500244140625,891.8499755859375,48976,0.0,0.0
2024-03-22 10:40:00+05:30,891.9000244140625,892.7000122070312,891.0,891.9000244140625,93783,0.0,0.0
2024-03-22 10:45:00+05:30,891.9000244140625,891.9000244140625,889.2000122070312,890.0499877929688,135249,0.0,0.0
2024-03-22 10:50:00+05:30,890.0499877929688,892.5,890.0,892.4500122070312,138611,0.0,0.0
2024-03-22 10:55:00+05:30,892.0499877929688,894.4000244140625,892.0499877929688,893.5,59354,0.0,0.0
2024-03-22 11:00:00+05:30,893.9000244140625,894.4000244140625,893.5499877929688,894.4000244140625,44765,0.0,0.0
2024-03-22 11:05:00+05:30,894.4000244140625,895.5,894.0999755859375,894.9500122070312,61355,0.0,0.0
2024-03-22 11:10:00+05:30,895.0,895.9000244140625,894.4500122070312,894.5,48941,0.0,0.0
2024-03-22 11:15:00+05:30,894.4500122070312,895.9500122070312,894.4500122070312,895.5999755859375,37099,0.0,0.0
2024-03-22 11:20:00+05:30,895.7000122070312,897.7999877929688,895.0,897.7999877929688,64838,0.0,0.0
2024-03-22 11:25:00+05:30,897.9000244140625,901.75,897.0499877929688,901.0,149755,0.0,0.0
2024-03-22 11:30:00+05:30,901.0,904.1500244140625,899.2000122070312,903.5999755859375,144654,0.0,0.0
2024-03-22 11:35:00+05:30,904.0,907.2999877929688,902.1500244140625,903.9000244140625,211864,0.0,0.0
2024-03-22 11:40:00+05:30,903.1500244140625,906.0,902.25,904.4500122070312,105491,0.0,0.0
2024-03-22 11:45:00+05:30,904.25,904.5499877929688,902.0,902.9500122070312,81788,0.0,0.0
2024-03-22 11:50:00+05:30,902.5,907.7999877929688,902.2999877929688,905.7999877929688,110845,0.0,0.0
2024-03-22 11:55:00+05:30,906.2999877929688,906.75,902.5,905.5,58741,0.0,0.0
2024-03-22 12:00:00+05:30,905.5,905.7999877929688,903.9500122070312,904.2999877929688,48090,0.0,0.0
2024-03-22 12:05:00+05:30,904.0999755859375,904.7999877929688,903.0,904.3499755859375,38346,0.0,0.0
2024-03-22 12:10:00+05:30,904.7000122070312,905.4000244140625,904.0999755859375,904.0999755859375,31193,0.0,0.0
2024-03-22 12:15:00+05:30,904.1500244140625,904.5,903.0499877929688,903.7999877929688,33244,0.0,0.0
2024-03-22 12:20:00+05:30,903.7999877929688,904.8499755859375,903.25,904.7999877929688,21301,0.0,0.0
2024-03-22 12:25:00+05:30,904.4500122070312,905.3499755859375,903.5499877929688,904.8499755859375,38057,0.0,0.0
2024-03-22 12:30:00+05:30,905.2000122070312,907.7999877929688,904.9500122070312,907.25,47748,0.0,0.0
2024-03-22 12:35:00+05:30,907.25,908.5499877929688,905.3499755859375,905.9500122070312,43856,0.0,0.0
2024-03-22 12:40:00+05:30,905.9500122070312,906.4000244140625,905.5,905.5499877929688,18117,0.0,0.0
2024-03-22 12:45:00+05:30,905.9500122070312,907.7000122070312,905.5,907.4000244140625,14771,0.0,0.0
2024-03-22 12:50:00+05:30,907.2999877929688,907.5,904.7000122070312,905.2999877929688,32037,0.0,0.0
2024-03-22 12:55:00+05:30,905.2999877929688,907.0,905.2999877929688,906.0,41299,0.0,0.0
2024-03-22 13:00:00+05:30,906.5999755859375,907.0,905.7000122070312,906.0,36765,0.0,0.0
2024-03-22 13:05:00+05:30,906.3499755859375,906.3499755859375,905.1500244140625,905.8499755859375,38400,0.0,0.0
2024-03-22 13:10:00+05:30,905.7999877929688,906.5,905.2000122070312,905.6500244140625,13553,0.0,0.0
2024-03-22 13:15:00+05:30,905.5999755859375,907.0,905.2000122070312,906.8499755859375,26890,0.0,0.0
2024-03-22 13:20:00+05:30,906.75,906.7999877929688,905.0,905.5499877929688,18441,0.0,0.0
2024-03-22 13:25:00+05:30,905.9500122070312,905.9500122070312,904.75,905.2999877929688,16746,0.0,0.0
2024-03-22 13:30:00+05:30,905.2999877929688,905.6500244140625,904.0999755859375,904.0999755859375,27919,0.0,0.0
2024-03-22 13:35:00+05:30,904.25,905.4500122070312,903.5499877929688,904.7999877929688,34319,0.0,0.0
2024-03-22 13:40:00+05:30,904.5,905.25,904.0,904.5999755859375,29645,0.0,0.0
2024-03-22 13:45:00+05:30,904.5,905.0,904.0499877929688,904.2999877929688,15685,0.0,0.0
2024-03-22 13:50:00+05:30,904.25,905.0,904.0,904.4500122070312,10272,0.0,0.0
2024-03-22 13:55:00+05:30,904.3499755859375,904.9000244140625,903.5,904.0499877929688,32071,0.0,0.0
2024-03-22 14:00:00+05:30,904.0499877929688,904.7999877929688,904.0499877929688,904.5,6195,0.0,0.0
2024-03-22 14:05:00+05:30,904.7000122070312,905.0,904.2000122070312,904.4000244140625,16138,0.0,0.0
2024-03-22 14:10:00+05:30,904.4000244140625,904.7999877929688,903.0499877929688,903.0499877929688,24797,0.0,0.0
2024-03-22 14:15:00+05:30,903.5,904.5,903.2000122070312,903.75,12109,0.0,0.0
2024-03-22 14:20:00+05:30,903.7999877929688,904.9500122070312,903.2000122070312,904.9500122070312,23473,0.0,0.0
2024-03-22 14:25:00+05:30,904.9500122070312,905.2000122070312,904.0499877929688,904.7999877929688,22566,0.0,0.0
2024-03-22 14:30:00+05:30,904.2999877929688,904.7999877929688,903.7000122070312,904.0499877929688,17553,0.0,0.0
2024-03-22 14:35:00+05:30,904.4000244140625,904.4000244140625,903.3499755859375,904.3499755859375,15273,0.0,0.0
2024-03-22 14:40:00+05:30,903.8499755859375,904.9000244140625,903.8499755859375,904.7000122070312,14861,0.0,0.0
2024-03-22 14:45:00+05:30,904.8499755859375,905.2999877929688,904.0,904.9500122070312,37565,0.0,0.0
2024-03-22 14:50:00+05:30,904.75,905.0,903.9000244140625,904.7000122070312,33477,0.0,0.0
2024-03-22 14:55:00+05:30,904.2000122070312,904.6500244140625,903.7999877929688,904.0,18134,0.0,0.0
2024-03-22 15:00:00+05:30,904.0,905.2999877929688,904.0,905.0,63651,0.0,0.0
2024-03-22 15:05:00+05:30,905.0999755859375,905.8499755859375,905.0999755859375,905.7999877929688,77707,0.0,0.0
2024-03-22 15:10:00+05:30,906.0999755859375,906.9500122070312,904.0499877929688,904.9500122070312,126258,0.0,0.0
2024-03-22 15:15:00+05:30,904.9000244140625,908.7000122070312,904.5999755859375,908.7000122070312,184232,0.0,0.0
2024-03-22 15:20:00+05:30,908.2000122070312,908.7000122070312,906.0,906.9000244140625,113544,0.0,0.0
2024-03-22 15:25:00+05:30,906.9000244140625,907.4500122070312,905.0999755859375,906.0,103435,0.0,0.0
2024-03-26 09:15:00+05:30,906.4000244140625,914.3499755859375,904.9500122070312,912.0,0,0.0,0.0
2024-03-26 09:20:00+05:30,912.4000244140625,912.5,906.5,909.4000244140625,103670,0.0,0.0
2024-03-26 09:25:00+05:30,909.5,914.5,908.0,913.5,160643,0.0,0.0
2024-03-26 09:30:00+05:30,913.0,913.0,909.5,909.8499755859375,83879,0.0,0.0
2024-03-26 09:35:00+05:30,909.75,910.0499877929688,906.2000122070312,907.1500244140625,76749,0.0,0.0
2024-03-26 09:40:00+05:30,906.9500122070312,907.0,902.5999755859375,904.0,103490,0.0,0.0
2024-03-26 09:45:00+05:30,904.3499755859375,910.4500122070312,904.0,910.0,67853,0.0,0.0
2024-03-26 09:50:00+05:30,909.5,913.5,908.0,911.75,95600,0.0,0.0
2024-03-26 09:55:00+05:30,911.9000244140625,913.2999877929688,911.25,912.9000244140625,50659,0.0,0.0
2024-03-26 10:00:00+05:30,912.9000244140625,913.0,910.0999755859375,913.0,52347,0.0,0.0
2024-03-26 10:05:00+05:30,913.4000244140625,913.4000244140625,911.5999755859375,912.25,27835,0.0,0.0
2024-03-26 10:10:00+05:30,912.25,913.5999755859375,912.0,913.0,37915,0.0,0.0
2024-03-26 10:15:00+05:30,912.9000244140625,912.9500122070312,909.0,912.0499877929688,76134,0.0,0.0
2024-03-26 10:20:00+05:30,912.4500122070312,913.5,911.9500122070312,913.5,52822,0.0,0.0
2024-03-26 10:25:00+05:30,913.5,918.0,913.3499755859375,917.6500244140625,172563,0.0,0.0
2024-03-26 10:30:00+05:30,918.0,918.0,917.0,917.0,67718,0.0,0.0
2024-03-26 10:35:00+05:30,917.5,918.0,916.0,917.0999755859375,54595,0.0,0.0
2024-03-26 10:40:00+05:30,917.0999755859375,917.75,916.2000122070312,916.9500122070312,28923,0.0,0.0
2024-03-26 10:45:00+05:30,917.0,917.4500122070312,916.4000244140625,917.2000122070312,36255,0.0,0.0
2024-03-26 10:50:00+05:30,917.0,917.4500122070312,915.7999877929688,917.0,36722,0.0,0.0
2024-03-26 10:55:00+05:30,916.5,917.5999755859375,916.4500122070312,917.2000122070312,45141,0.0,0.0
2024-03-26 11:00:00+05:30,917.6500244140625,917.6500244140625,915.5,917.0,39822,0.0,0.0
2024-03-26 11:05:00+05:30,917.1500244140625,917.1500244140625,913.8499755859375,915.9000244140625,56382,0.0,0.0
2024-03-26 11:10:00+05:30,917.25,917.75,914.6500244140625,914.7999877929688,97419,0.0,0.0
2024-03-26 11:15:00+05:30,915.4500122070312,915.8499755859375,915.0,915.7999877929688,11495,0.0,0.0
2024-03-26 11:20:00+05:30,915.2999877929688,915.75,914.0,914.75,24186,0.0,0.0
2024-03-26 11:25:00+05:30,914.5999755859375,915.7000122070312,914.2000122070312,914.75,28810,0.0,0.0
