Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-20 12:10:00+05:30,1234.1500244140625,1234.800048828125,1232.5,1234.5,67632,0.0,0.0
2024-03-20 12:15:00+05:30,1233.949951171875,1235.949951171875,1232.9000244140625,1235.0,56655,0.0,0.0
2024-03-20 12:20:00+05:30,1234.75,1235.0,1233.550048828125,1234.199951171875,48969,0.0,0.0
2024-03-20 12:25:00+05:30,1234.1500244140625,1234.6500244140625,1233.550048828125,1233.6500244140625,41921,0.0,0.0
2024-03-20 12:30:00+05:30,1233.5999755859375,1233.949951171875,1233.0,1233.4000244140625,46292,0.0,0.0
2024-03-20 12:35:00+05:30,1233.3499755859375,1234.5,1233.300048828125,1234.449951171875,27797,0.0,0.0
2024-03-20 12:40:00+05:30,1234.25,1234.4000244140625,1233.449951171875,1233.9000244140625,40222,0.0,0.0
2024-03-20 12:45:00+05:30,1233.9000244140625,1234.550048828125,1232.949951171875,1232.949951171875,47900,0.0,0.0
2024-03-20 12:50:00+05:30,1232.75,1233.0,1232.449951171875,1232.550048828125,58280,0.0,0.0
2024-03-20 12:55:00+05:30,1232.550048828125,1232.949951171875,1231.4000244140625,1231.5,55187,0.0,0.0
2024-03-20 13:00:00+05:30,1231.4000244140625,1232.0,1230.0,1231.75,183696,0.0,0.0
2024-03-20 13:05:00+05:30,1231.699951171875,1233.050048828125,1231.699951171875,1232.6500244140625,67060,0.0,0.0
2024-03-20 13:10:00+05:30,1232.8499755859375,1232.9000244140625,1232.0,1232.8499755859375,38436,0.0,0.0
2024-03-20 13:15:00+05:30,1232.9000244140625,1234.3499755859375,1232.8499755859375,1234.0,34219,0.0,0.0
2024-03-20 13:20:00+05:30,1233.949951171875,1234.0,1232.550048828125,1232.949951171875,39312,0.0,0.0
2024-03-20 13:25:00+05:30,1233.0,1233.0,1232.0,1232.1500244140625,49093,0.0,0.0
2024-03-20 13:30:00+05:30,1232.0999755859375,1232.5999755859375,1231.4000244140625,1232.0999755859375,66682,0.0,0.0
2024-03-20 13:35:00+05:30,1232.050048828125,1232.3499755859375,1231.0999755859375,1231.4000244140625,50662,0.0,0.0
2024-03-20 13:40:00+05:30,1231.4000244140625,1232.300048828125,1231.0,1231.3499755859375,54463,0.0,0.0
2024-03-20 13:45:00+05:30,1231.25,1231.949951171875,1231.0,1231.050048828125,42784,0.0,0.0
2024-03-20 13:50:00+05:30,1231.050048828125,1232.0999755859375,1230.1500244140625,1231.699951171875,61908,0.0,0.0
2024-03-20 13:55:00+05:30,1231.6500244140625,1232.25,1230.75,1231.25,58033,0.0,0.0
2024-03-20 14:00:00+05:30,1231.449951171875,1232.25,1231.25,1231.800048828125,58087,0.0,0.0
2024-03-20 14:05:00+05:30,1231.800048828125,1232.0,1230.8499755859375,1231.1500244140625,73900,0.0,0.0
2024-03-20 14:10:00+05:30,1231.199951171875,1232.0,1230.800048828125,1231.199951171875,118021,0.0,0.0
2024-03-20 14:15:00+05:30,1231.25,1231.449951171875,1231.0,1231.25,66277,0.0,0.0
2024-03-20 14:20:00+05:30,1231.300048828125,1231.4000244140625,1229.4000244140625,1229.949951171875,96352,0.0,0.0
2024-03-20 14:25:00+05:30,1229.8499755859375,1232.3499755859375,1229.6500244140625,1232.199951171875,86440,0.0,0.0
2024-03-20 14:30:00+05:30,1232.199951171875,1232.5,1230.0,1230.3499755859375,87697,0.0,0.0
2024-03-20 14:35:00+05:30,1230.300048828125,1230.8499755859375,1230.0,1230.300048828125,66406,0.0,0.0
2024-03-20 14:40:00+05:30,1230.1500244140625,1232.0,1230.0999755859375,1231.949951171875,61691,0.0,0.0
2024-03-20 14:45:00+05:30,1231.9000244140625,1231.949951171875,1230.300048828125,1231.199951171875,56423,0.0,0.0
2024-03-20 14:50:00+05:30,1231.3499755859375,1232.0,1231.1500244140625,1231.199951171875,52870,0.0,0.0
2024-03-20 14:55:00+05:30,1231.0999755859375,1231.1500244140625,1230.0,1230.25,70603,0.0,0.0
2024-03-20 15:00:00+05:30,1230.1500244140625,1231.0,1230.0,1231.0,137325,0.0,0.0
2024-03-20 15:05:00+05:30,1230.949951171875,1233.199951171875,1230.0999755859375,1232.449951171875,260812,0.0,0.0
2024-03-20 15:10:00+05:30,1232.449951171875,1232.5999755859375,1231.3499755859375,1232.199951171875,173222,0.0,0.0
2024-03-20 15:15:00+05:30,1232.199951171875,1232.75,1231.5,1232.5,143856,0.0,0.0
2024-03-20 15:20:00+05:30,1232.4000244140625,1233.0,1231.3499755859375,1232.949951171875,135569,0.0,0.0
2024-03-20 15:25:00+05:30,1232.949951171875,1233.3499755859375,1230.25,1231.800048828125,110767,0.0,0.0
2024-03-21 09:15:00+05:30,1239.9000244140625,1239.9000244140625,1235.0,1235.8499755859375,0,0.0,0.0
2024-03-21 09:20:00+05:30,1235.6500244140625,1238.050048828125,1235.6500244140625,1237.199951171875,105883,0.0,0.0
2024-03-21 09:25:00+05:30,1237.1500244140625,1239.6500244140625,1236.800048828125,1239.449951171875,81224,0.0,0.0
2024-03-21 09:30:00+05:30,1239.300048828125,1239.5,1237.9000244140625,1238.449951171875,74176,0.0,0.0
2024-03-21 09:35:00+05:30,1238.1500244140625,1242.9000244140625,1238.1500244140625,1241.3499755859375,160426,0.0,0.0
2024-03-21 09:40:00+05:30,1241.1500244140625,1241.949951171875,1239.449951171875,1240.300048828125,89612,0.0,0.0
2024-03-21 09:45:00+05:30,1240.449951171875,1240.449951171875,1237.949951171875,1239.199951171875,71502,0.0,0.0
2024-03-21 09:50:00+05:30,1239.25,1239.5999755859375,1238.4000244140625,1239.1500244140625,45153,0.0,0.0
2024-03-21 09:55:00+05:30,1239.1500244140625,1240.4000244140625,1239.0,1240.199951171875,40783,0.0,0.0
2024-03-21 10:00:00+05:30,1240.199951171875,1240.6500244140625,1238.5999755859375,1239.25,33024,0.0,0.0
2024-03-21 10:05:00+05:30,1239.3499755859375,1239.6500244140625,1237.300048828125,1239.5,133472,0.0,0.0
2024-03-21 10:10:00+05:30,1239.6500244140625,1241.5999755859375,1236.1500244140625,1238.199951171875,570220,0.0,0.0
2024-03-21 10:15:00+05:30,1237.6500244140625,1239.1500244140625,1235.9000244140625,1237.199951171875,197556,0.0,0.0
2024-03-21 10:20:00+05:30,1237.4000244140625,1238.75,1236.25,1238.449951171875,283047,0.0,0.0
2024-03-21 10:25:00+05:30,1238.050048828125,1238.5999755859375,1236.050048828125,1236.9000244140625,158985,0.0,0.0
2024-03-21 10:30:00+05:30,1237.300048828125,1239.699951171875,1236.75,1239.25,237887,0.0,0.0
2024-03-21 10:35:00+05:30,1239.25,1239.949951171875,1238.449951171875,1239.25,49674,0.0,0.0
2024-03-21 10:40:00+05:30,1239.25,1240.1500244140625,1238.0,1239.199951171875,77375,0.0,0.0
2024-03-21 10:45:00+05:30,1239.199951171875,1239.5,1238.5,1239.5,22444,0.0,0.0
2024-03-21 10:50:00+05:30,1239.4000244140625,1239.949951171875,1238.4000244140625,1239.199951171875,19801,0.0,0.0
2024-03-21 10:55:00+05:30,1239.199951171875,1239.5,1237.699951171875,1238.300048828125,14147,0.0,0.0
2024-03-21 11:00:00+05:30,1238.0999755859375,1238.6500244140625,1237.0,1238.3499755859375,70616,0.0,0.0
2024-03-21 11:05:00+05:30,1238.4000244140625,1238.699951171875,1237.050048828125,1238.1500244140625,40300,0.0,0.0
2024-03-21 11:10:00+05:30,1238.1500244140625,1238.3499755859375,1236.0,1236.300048828125,58340,0.0,0.0
2024-03-21 11:15:00+05:30,1236.0999755859375,1236.6500244140625,1234.449951171875,1235.0999755859375,46170,0.0,0.0
2024-03-21 11:20:00+05:30,1234.949951171875,1236.199951171875,1234.449951171875,1235.5999755859375,30266,0.0,0.0
2024-03-21 11:25:00+05:30,1235.5999755859375,1235.75,1235.0,1235.199951171875,51107,0.0,0.0
2024-03-21 11:30:00+05:30,1235.25,1235.6500244140625,1234.050048828125,1234.5,63721,0.0,0.0
2024-03-21 11:35:00+05:30,1234.5,1235.449951171875,1234.0,1234.050048828125,56184,0.0,0.0
2024-03-21 11:40:00+05:30,1233.800048828125,1235.0,1232.3499755859375,1233.75,81149,0.0,0.0
2024-03-21 11:45:00+05:30,1233.5999755859375,1234.050048828125,1232.6500244140625,1233.3499755859375,43279,0.0,0.0
2024-03-21 11:50:00+05:30,1233.449951171875,1233.9000244140625,1232.5999755859375,1233.199951171875,33860,0.0,0.0
2024-03-21 11:55:00+05:30,1232.75,1232.949951171875,1232.0,1232.1500244140625,36796,0.0,0.0
2024-03-21 12:00:00+05:30,1232.199951171875,1232.199951171875,1230.0,1230.050048828125,120878,0.0,0.0
2024-03-21 12:05:00+05:30,1230.0999755859375,1230.300048828125,1228.0,1228.0,63656,0.0,0.0
2024-03-21 12:10:00+05:30,1228.0,1230.4000244140625,1228.0,1229.3499755859375,186649,0.0,0.0
2024-03-21 12:15:00+05:30,1229.3499755859375,1230.5,1227.449951171875,1228.300048828125,135736,0.0,0.0
2024-03-21 12:20:00+05:30,1228.300048828125,1229.3499755859375,1228.050048828125,1228.5,146850,0.0,0.0
2024-03-21 12:25:00+05:30,1228.5,1228.75,1226.0,1228.0,85053,0.0,0.0
2024-03-21 12:30:00+05:30,1228.1500244140625,1228.3499755859375,1227.0,1227.949951171875,33874,0.0,0.0
2024-03-21 12:35:00+05:30,1227.949951171875,1228.75,1226.6500244140625,1228.4000244140625,85474,0.0,0.0
2024-03-21 12:40:00+05:30,1228.4000244140625,1228.75,1226.0,1227.0,51704,0.0,0.0
2024-03-21 12:45:00+05:30,1226.5999755859375,1227.8499755859375,1226.5,1227.800048828125,40330,0.0,0.0
2024-03-21 12:50:00+05:30,1227.75,1229.050048828125,1227.550048828125,1228.699951171875,41337,0.0,0.0
2024-03-21 12:55:00+05:30,1228.75,1229.050048828125,1227.4000244140625,1227.949951171875,140837,0.0,0.0
2024-03-21 13:00:00+05:30,1227.9000244140625,1228.4000244140625,1226.4000244140625,1228.1500244140625,148820,0.0,0.0
2024-03-21 13:05:00+05:30,1228.1500244140625,1228.75,1226.25,1226.75,61533,0.0,0.0
2024-03-21 13:10:00+05:30,1226.5,1226.800048828125,1223.0,1223.5,99428,0.0,0.0
2024-03-21 13:15:00+05:30,1223.300048828125,1225.550048828125,1221.5999755859375,1225.449951171875,157290,0.0,0.0
2024-03-21 13:20:00+05:30,1225.5,1225.5,1224.25,1224.5,49580,0.0,0.0
2024-03-21 13:25:00+05:30,1224.5,1226.449951171875,1224.25,1226.0999755859375,45608,0.0,0.0
2024-03-21 13:30:00+05:30,1226.3499755859375,1226.699951171875,1225.699951171875,1226.3499755859375,43989,0.0,0.0
2024-03-21 13:35:00+05:30,1226.25,1226.699951171875,1225.050048828125,1225.5,44695,0.0,0.0
2024-03-21 13:40:00+05:30,1225.5,1225.550048828125,1223.75,1223.949951171875,53634,0.0,0.0
2024-03-21 13:45:00+05:30,1223.949951171875,1224.699951171875,1223.199951171875,1223.300048828125,63944,0.0,0.0
2024-03-21 13:50:00+05:30,1223.300048828125,1224.5999755859375,1222.5,1222.6500244140625,90131,0.0,0.0
2024-03-21 13:55:00+05:30,1222.6500244140625,1223.699951171875,1222.3499755859375,1222.5999755859375,70862,0.0,0.0
2024-03-21 14:00:00+05:30,1222.6500244140625,1223.3499755859375,1218.0,1218.0,132446,0.0,0.0
2024-03-21 14:05:00+05:30,1218.0,1220.25,1218.0,1218.0999755859375,225468,0.0,0.0
2024-03-21 14:10:00+05:30,1218.050048828125,1219.949951171875,1217.449951171875,1217.5,310339,0.0,0.0
2024-03-21 14:15:00+05:30,1217.5999755859375,1219.25,1217.1500244140625,1217.5,217722,0.0,0.0
2024-03-21 14:20:00+05:30,1217.3499755859375,1219.9000244140625,1216.5999755859375,1217.5999755859375,577030,0.0,0.0
2024-03-21 14:25:00+05:30,1218.0999755859375,1220.4000244140625,1216.5999755859375,1217.199951171875,197413,0.0,0.0
2024-03-21 14:30:00+05:30,1217.300048828125,1220.3499755859375,1217.300048828125,1218.4000244140625,142212,0.0,0.0
2024-03-21 14:35:00+05:30,1218.550048828125,1219.949951171875,1218.050048828125,1219.75,62010,0.0,0.0
2024-03-21 14:40:00+05:30,1219.8499755859375,1220.4000244140625,1218.199951171875,1218.800048828125,160484,0.0,0.0
2024-03-21 14:45:00+05:30,1219.0999755859375,1220.0,1217.25,1217.6500244140625,74945,0.0,0.0
2024-03-21 14:50:00+05:30,1217.550048828125,1218.25,1215.449951171875,1215.5999755859375,226622,0.0,0.0
2024-03-21 14:55:00+05:30,1215.5999755859375,1217.4000244140625,1215.199951171875,1216.449951171875,172283,0.0,0.0
2024-03-21 15:00:00+05:30,1216.5,1217.75,1214.4000244140625,1216.6500244140625,535428,0.0,0.0
2024-03-21 15:05:00+05:30,1216.75,1223.8499755859375,1216.5999755859375,1222.050048828125,426541,0.0,0.0
2024-03-21 15:10:00+05:30,1222.0,1224.9000244140625,1220.25,1224.0,432873,0.0,0.0
2024-03-21 15:15:00+05:30,1223.949951171875,1225.050048828125,1222.6500244140625,1222.699951171875,271484,0.0,0.0
2024-03-21 15:20:00+05:30,1222.699951171875,1223.449951171875,1221.3499755859375,1223.25,226661,0.0,0.0
2024-03-21 15:25:00+05:30,1223.199951171875,1224.550048828125,1220.800048828125,1220.800048828125,166230,0.0,0.0
2024-03-22 09:15:00+05:30,1226.949951171875,1231.550048828125,1226.949951171875,1230.699951171875,0,0.0,0.0
2024-03-22 09:20:00+05:30,1230.699951171875,1233.0,1229.0999755859375,1229.25,82990,0.0,0.0
2024-03-22 09:25:00+05:30,1229.449951171875,1229.449951171875,1225.4000244140625,1226.5,192823,0.0,0.0
2024-03-22 09:30:00+05:30,1226.5,1229.8499755859375,1226.449951171875,1229.0,166936,0.0,0.0
2024-03-22 09:35:00+05:30,1228.6500244140625,1232.4000244140625,1228.449951171875,1231.9000244140625,272880,0.0,0.0
2024-03-22 09:40:00+05:30,1231.3499755859375,1231.949951171875,1226.0,1226.0,144147,0.0,0.0
2024-03-22 09:45:00+05:30,1226.050048828125,1229.199951171875,1223.050048828125,1229.0,199222,0.0,0.0
2024-03-22 09:50:00+05:30,1229.0,1231.199951171875,1228.5,1229.9000244140625,70826,0.0,0.0
2024-03-22 09:55:00+05:30,1229.300048828125,1229.800048828125,1228.199951171875,1229.0,53696,0.0,0.0
2024-03-22 10:00:00+05:30,1228.949951171875,1230.5999755859375,1228.550048828125,1229.1500244140625,151974,0.0,0.0
2024-03-22 10:05:00+05:30,1229.199951171875,1229.449951171875,1227.0999755859375,1228.699951171875,46214,0.0,0.0
2024-03-22 10:10:00+05:30,1228.699951171875,1230.0,1226.0999755859375,1229.449951171875,118149,0.0,0.0
2024-03-22 10:15:00+05:30,1229.5,1230.6500244140625,1228.800048828125,1229.949951171875,175328,0.0,0.0
2024-03-22 10:20:00+05:30,1229.949951171875,1230.0,1228.5,1230.0,70850,0.0,0.0
2024-03-22 10:25:00+05:30,1229.949951171875,1230.050048828125,1229.0,1229.699951171875,64945,0.0,0.0
2024-03-22 10:30:00+05:30,1229.699951171875,1230.0,1229.0,1229.4000244140625,52698,0.0,0.0
2024-03-22 10:35:00+05:30,1229.449951171875,1230.0,1229.0,1229.5999755859375,106173,0.0,0.0
2024-03-22 10:40:00+05:30,1230.0,1230.0,1229.4000244140625,1229.75,52903,0.0,0.0
2024-03-22 10:45:00+05:30,1229.75,1230.0,1229.050048828125,1229.6500244140625,36923,0.0,0.0
2024-03-22 10:50:00+05:30,1229.5,1230.0,1229.1500244140625,1229.699951171875,43763,0.0,0.0
2024-03-22 10:55:00+05:30,1229.800048828125,1230.0,1228.3499755859375,1228.949951171875,31774,0.0,0.0
2024-03-22 11:00:00+05:30,1228.949951171875,1230.0,1228.449951171875,1229.6500244140625,91747,0.0,0.0
2024-03-22 11:05:00+05:30,1229.550048828125,1233.550048828125,1229.199951171875,1233.050048828125,112060,0.0,0.0
2024-03-22 11:10:00+05:30,1233.050048828125,1233.300048828125,1231.0,1231.5,45726,0.0,0.0
2024-03-22 11:15:00+05:30,1231.0999755859375,1231.949951171875,1230.3499755859375,1231.25,24176,0.0,0.0
2024-03-22 11:20:00+05:30,1231.199951171875,1231.699951171875,1229.949951171875,1230.050048828125,33490,0.0,0.0
2024-03-22 11:25:00+05:30,1230.25,1230.300048828125,1229.5999755859375,1230.0,39742,0.0,0.0
2024-03-22 11:30:00+05:30,1230.0,1230.550048828125,1229.3499755859375,1229.9000244140625,50525,0.0,0.0
2024-03-22 11:35:00+05:30,1229.949951171875,1230.6500244140625,1229.4000244140625,1230.300048828125,41921,0.0,0.0
2024-03-22 11:40:00+05:30,1230.25,1232.75,1230.1500244140625,1230.9000244140625,117355,0.0,0.0
2024-03-22 11:45:00+05:30,1230.800048828125,1231.800048828125,1230.4000244140625,1231.199951171875,52590,0.0,0.0
2024-03-22 11:50:00+05:30,1230.6500244140625,1231.300048828125,1230.0,1230.3499755859375,42951,0.0,0.0
2024-03-22 11:55:00+05:30,1230.5,1230.949951171875,1229.699951171875,1229.75,43208,0.0,0.0
2024-03-22 12:00:00+05:30,1229.75,1230.300048828125,1228.5999755859375,1229.3499755859375,49160,0.0,0.0
2024-03-22 12:05:00+05:30,1229.199951171875,1230.0,1228.8499755859375,1229.3499755859375,53313,0.0,0.0
2024-03-22 12:10:00+05:30,1229.6500244140625,1230.5,1229.199951171875,1230.4000244140625,51362,0.0,0.0
2024-03-22 12:15:00+05:30,1230.4000244140625,1231.0,1229.5,1230.449951171875,44800,0.0,0.0
2024-03-22 12:20:00+05:30,1230.5,1235.8499755859375,1230.300048828125,1235.550048828125,83401,0.0,0.0
2024-03-22 12:25:00+05:30,1235.6500244140625,1235.800048828125,1233.300048828125,1233.300048828125,44029,0.0,0.0
2024-03-22 12:30:00+05:30,1233.25,1233.9000244140625,1232.300048828125,1232.699951171875,40477,0.0,0.0
2024-03-22 12:35:00+05:30,1232.75,1232.9000244140625,1231.6500244140625,1231.949951171875,51286,0.0,0.0
2024-03-22 12:40:00+05:30,1231.949951171875,1232.8499755859375,1231.6500244140625,1232.3499755859375,53333,0.0,0.0
2024-03-22 12:45:00+05:30,1232.4000244140625,1232.949951171875,1231.5,1232.949951171875,57622,0.0,0.0
2024-03-22 12:50:00+05:30,1232.9000244140625,1236.699951171875,1231.5,1236.5999755859375,113201,0.0,0.0
2024-03-22 12:55:00+05:30,1236.5999755859375,1237.3499755859375,1235.1500244140625,1236.050048828125,86604,0.0,0.0
2024-03-22 13:00:00+05:30,1236.050048828125,1236.6500244140625,1235.5999755859375,1235.5999755859375,62836,0.0,0.0
2024-03-22 13:05:00+05:30,1235.5,1236.5,1234.5999755859375,1235.0999755859375,48120,0.0,0.0
2024-03-22 13:10:00+05:30,1235.0999755859375,1235.4000244140625,1234.300048828125,1235.1500244140625,42510,0.0,0.0
2024-03-22 13:15:00+05:30,1235.0999755859375,1235.25,1233.699951171875,1234.25,43698,0.0,0.0
2024-03-22 13:20:00+05:30,1234.1500244140625,1235.0,1233.699951171875,1233.699951171875,50294,0.0,0.0
2024-03-22 13:25:00+05:30,1233.699951171875,1235.3499755859375,1233.0,1235.050048828125,75991,0.0,0.0
2024-03-22 13:30:00+05:30,1235.0999755859375,1235.25,1234.199951171875,1234.8499755859375,46993,0.0,0.0
2024-03-22 13:35:00+05:30,1234.449951171875,1235.300048828125,1234.0999755859375,1234.5,48484,0.0,0.0
2024-03-22 13:40:00+05:30,1234.5,1237.050048828125,1234.449951171875,1236.9000244140625,76780,0.0,0.0
2024-03-22 13:45:00+05:30,1237.0999755859375,1239.8499755859375,1236.9000244140625,1237.9000244140625,201610,0.0,0.0
2024-03-22 13:50:00+05:30,1237.9000244140625,1238.6500244140625,1236.699951171875,1236.9000244140625,58577,0.0,0.0
2024-03-22 13:55:00+05:30,1236.9000244140625,1237.699951171875,1234.5,1234.9000244140625,92217,0.0,0.0
2024-03-22 14:00:00+05:30,1234.9000244140625,1236.449951171875,1234.449951171875,1235.699951171875,81784,0.0,0.0
2024-03-22 14:05:00+05:30,1235.9000244140625,1236.1500244140625,1233.949951171875,1234.449951171875,66823,0.0,0.0
2024-03-22 14:10:00+05:30,1234.550048828125,1235.8499755859375,1233.800048828125,1235.25,84718,0.0,0.0
2024-03-22 14:15:00+05:30,1235.550048828125,1239.8499755859375,1235.25,1239.6500244140625,191117,0.0,0.0
2024-03-22 14:20:00+05:30,1239.9000244140625,1240.050048828125,1238.0,1239.75,279255,0.0,0.0
2024-03-22 14:25:00+05:30,1239.5,1240.5999755859375,1238.3499755859375,1240.3499755859375,137132,0.0,0.0
2024-03-22 14:30:00+05:30,1240.3499755859375,1240.5,1238.4000244140625,1240.1500244140625,97991,0.0,0.0
2024-03-22 14:35:00+05:30,1240.1500244140625,1241.75,1239.050048828125,1241.550048828125,108316,0.0,0.0
2024-03-22 14:40:00+05:30,1241.550048828125,1244.1500244140625,1241.25,1243.550048828125,138455,0.0,0.0
2024-03-22 14:45:00+05:30,1243.9000244140625,1244.949951171875,1240.5999755859375,1241.5,94704,0.0,0.0
2024-03-22 14:50:00+05:30,1241.1500244140625,1241.800048828125,1239.9000244140625,1240.199951171875,69140,0.0,0.0
2024-03-22 14:55:00+05:30,1240.0,1240.0,1237.199951171875,1237.5,98953,0.0,0.0
2024-03-22 15:00:00+05:30,1237.5999755859375,1237.75,1234.300048828125,1236.550048828125,364749,0.0,0.0
2024-03-22 15:05:00+05:30,1236.199951171875,1236.5999755859375,1233.3499755859375,1233.3499755859375,283195,0.0,0.0
2024-03-22 15:10:00+05:30,1233.75,1238.0,1233.550048828125,1235.75,366349,0.0,0.0
2024-03-22 15:15:00+05:30,1236.25,1237.550048828125,1234.199951171875,1237.4000244140625,184641,0.0,0.0
2024-03-22 15:20:00+05:30,1237.4000244140625,1238.300048828125,1235.699951171875,1237.949951171875,268728,0.0,0.0
2024-03-22 15:25:00+05:30,1238.0,1238.300048828125,1235.449951171875,1236.0999755859375,200396,0.0,0.0
2024-03-26 09:15:00+05:30,1231.949951171875,1233.300048828125,1225.949951171875,1227.5,0,0.0,0.0
2024-03-26 09:20:00+05:30,1227.449951171875,1229.800048828125,1226.75,1227.3499755859375,125609,0.0,0.0
2024-03-26 09:25:00+05:30,1227.199951171875,1228.75,1225.75,1226.300048828125,144293,0.0,0.0
2024-03-26 09:30:00+05:30,1226.6500244140625,1226.699951171875,1223.5,1223.6500244140625,1156962,0.0,0.0
2024-03-26 09:35:00+05:30,1223.5999755859375,1224.75,1222.300048828125,1223.8499755859375,121288,0.0,0.0
2024-03-26 09:40:00+05:30,1223.699951171875,1223.949951171875,1221.0,1221.300048828125,90624,0.0,0.0
2024-03-26 09:45:00+05:30,1221.300048828125,1224.699951171875,1221.0,1224.699951171875,157808,0.0,0.0
2024-03-26 09:50:00+05:30,1224.300048828125,1226.6500244140625,1223.0999755859375,1225.75,74060,0.0,0.0
2024-03-26 09:55:00+05:30,1226.0,1227.0,1225.1500244140625,1226.4000244140625,46726,0.0,0.0
2024-03-26 10:00:00+05:30,1226.4000244140625,1226.550048828125,1224.1500244140625,1225.9000244140625,59446,0.0,0.0
2024-03-26 10:05:00+05:30,1225.699951171875,1226.3499755859375,1225.0,1225.75,51418,0.0,0.0
2024-03-26 10:10:00+05:30,1225.699951171875,1227.3499755859375,1225.5999755859375,1226.5999755859375,61169,0.0,0.0
2024-03-26 10:15:00+05:30,1226.5999755859375,1226.6500244140625,1225.199951171875,1226.0,79357,0.0,0.0
2024-03-26 10:20:00+05:30,1225.6500244140625,1226.0999755859375,1223.800048828125,1224.0,141713,0.0,0.0
