Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-13 00:00:00+05:30,683.4423406806346,683.4423406806346,659.8002968961899,661.0368041992188,7781730,0.0,0.0
2022-06-14 00:00:00+05:30,656.9315727538448,676.6167930772391,655.8434704827624,667.021484375,5348769,0.0,0.0
2022-06-15 00:00:00+05:30,673.6491215766499,702.0393389224733,671.7696064848623,682.7003784179688,9204318,0.0,0.0
2022-06-16 00:00:00+05:30,695.8568960724477,698.3793590191335,659.8003292716176,662.1249389648438,4049782,0.0,0.0
2022-06-17 00:00:00+05:30,661.8776132876701,662.124914751367,643.973011466553,647.4846801757812,4043000,0.0,0.0
2022-06-20 00:00:00+05:30,653.3209845994804,659.5035208675951,642.9837718839265,654.2607421875,3522551,0.0,0.0
2022-06-21 00:00:00+05:30,659.8002727313517,664.1528024291373,655.8434495065759,658.0197143554688,2355354,0.0,0.0
2022-06-22 00:00:00+05:30,658.8111453887417,677.5071615030115,656.931629982593,661.383056640625,3472810,0.0,0.0
2022-06-23 00:00:00+05:30,662.965814697407,667.4172413040911,651.4909898854858,657.9703369140625,1798979,0.0,0.0
2022-06-24 00:00:00+05:30,662.0755066981735,666.2796318360596,651.9855942919795,654.5081176757812,1743400,0.0,0.0
2022-06-27 00:00:00+05:30,662.7679673392132,662.7679673392132,654.5575702668458,657.6240844726562,1405766,0.0,0.0
2022-06-28 00:00:00+05:30,656.0908008280207,657.6240578688991,651.8866758321383,656.189697265625,1004747,0.0,0.0
2022-06-29 00:00:00+05:30,652.9747362606167,689.3280500692968,650.6995749546595,671.1761474609375,4653282,0.0,0.0
2022-06-30 00:00:00+05:30,671.1761773064432,676.320059863646,663.7571333421125,666.6258544921875,1681412,0.0,0.0
2022-07-01 00:00:00+05:30,667.7139775328574,672.6105587766989,661.7787421770098,669.34619140625,1330472,0.0,0.0
2022-07-04 00:00:00+05:30,670.6815776534622,686.5088715213906,670.6815776534622,684.8272094726562,1832039,0.0,0.0
2022-07-05 00:00:00+05:30,690.4656595279902,705.2048503360687,689.4764537120475,695.0654907226562,3662593,0.0,0.0
2022-07-06 00:00:00+05:30,699.3685151504285,705.8972494157272,693.9278831372357,695.3622436523438,1253320,0.0,0.0
2022-07-07 00:00:00+05:30,700.3578089808112,706.9855008868298,688.4873376421534,690.5151977539062,1843219,0.0,0.0
2022-07-08 00:00:00+05:30,693.6806288577952,703.1275330115361,693.6806288577952,700.4566650390625,2152750,0.0,0.0
2022-07-11 00:00:00+05:30,700.3082721832685,714.1077054443624,696.7470950062881,710.4476318359375,1638255,0.0,0.0
2022-07-12 00:00:00+05:30,710.9422275579535,716.5807127489165,706.6391460596493,709.8540649414062,1355821,0.0,0.0
2022-07-13 00:00:00+05:30,712.1293517033089,716.0861753041021,707.7273733721589,711.0906372070312,887093,0.0,0.0
2022-07-14 00:00:00+05:30,712.3270601212574,713.464670922133,701.3469000815145,704.6112670898438,874964,0.0,0.0
2022-07-15 00:00:00+05:30,711.6841102849243,713.4646686131296,697.4395229066225,700.852294921875,999239,0.0,0.0
2022-07-18 00:00:00+05:30,702.3361514954796,705.9467769882081,685.5196520934752,688.9818725585938,1620545,0.0,0.0
2022-07-19 00:00:00+05:30,689.4764805755176,691.4548922844862,680.5736278851595,681.4144287109375,1592940,0.0,0.0
2022-07-20 00:00:00+05:30,686.8055897396176,689.2291560773734,679.3370978631306,680.27685546875,1377738,0.0,0.0
2022-07-21 00:00:00+05:30,680.5736337175058,685.5196630323132,679.6338760724256,680.1284790039062,799923,0.0,0.0
2022-07-22 00:00:00+05:30,681.6122598727056,686.8055904404828,680.2768561629529,681.2166137695312,948078,0.0,0.0
2022-07-25 00:00:00+05:30,680.5736546051849,682.5520663918278,674.6384192452559,676.5673828125,671602,0.0,0.0
2022-07-26 00:00:00+05:30,676.6168358527941,677.4081884978224,667.7139827494678,668.0601806640625,662692,0.0,0.0
2022-07-27 00:00:00+05:30,667.7139918812876,672.2643149346843,665.6366836126364,667.0709838867188,690747,0.0,0.0
2022-07-28 00:00:00+05:30,669.6923594007432,671.918072559756,666.7247418553927,667.6150512695312,741896,0.0,0.0
2022-07-29 00:00:00+05:30,668.8515502095647,676.4189386297039,667.7139393475505,670.4837036132812,1519288,0.0,0.0
2022-08-01 00:00:00+05:30,672.6599046854155,678.1994326911176,671.0771996484513,675.5286254882812,949173,0.0,0.0
2022-08-02 00:00:00+05:30,675.0341328217829,681.5134194156198,672.8578677584195,678.1006469726562,1061968,0.0,0.0
2022-08-03 00:00:00+05:30,677.6060239531724,680.5736415763249,669.6923769580989,670.9783325195312,951585,0.0,0.0
2022-08-04 00:00:00+05:30,674.638374814197,676.0727353403147,663.4603610311051,666.427978515625,1036357,0.0,0.0
2022-08-05 00:00:00+05:30,667.7139351786816,687.4486035603402,666.8236257812437,679.9306030273438,3867024,0.0,0.0
2022-08-08 00:00:00+05:30,673.0061710389988,680.5736198874081,671.1761643802419,672.6599731445312,1215231,0.0,0.0
2022-08-10 00:00:00+05:30,675.1329761265439,680.5241599525644,673.4018659313476,675.2318725585938,1133206,0.0,0.0
2022-08-11 00:00:00+05:30,678.0511975556153,682.3542190784915,673.9459689120564,675.2814331054688,1055646,0.0,0.0
2022-08-12 00:00:00+05:30,675.874919502288,679.68333800098,673.698654484606,675.0341186523438,867471,0.0,0.0
2022-08-16 00:00:00+05:30,685.519675340048,698.9728511673271,683.8380132675543,690.1195068359375,4029367,0.0,0.0
2022-08-17 00:00:00+05:30,694.4225315260852,696.4009432968148,689.4765020992613,690.416259765625,1443441,0.0,0.0
2022-08-18 00:00:00+05:30,691.3560389690382,695.9063620329331,687.4981117453995,688.734619140625,1010173,0.0,0.0
2022-08-19 00:00:00+05:30,690.3668606484822,691.4055148267216,675.7265642027338,678.5458374023438,1403378,0.0,0.0
2022-08-22 00:00:00+05:30,677.5070932925294,677.5070932925294,667.7139314802856,668.0106811523438,1331779,0.0,0.0
2022-08-23 00:00:00+05:30,667.2193420881027,671.472915144013,663.0152172491488,663.8560180664062,1053329,0.0,0.0
2022-08-24 00:00:00+05:30,665.8344777033091,675.6276404192179,664.7463753465804,668.9505004882812,1473399,0.0,0.0
2022-08-25 00:00:00+05:30,672.6682411159336,676.9312701881757,671.2306918736339,672.0238037109375,865146,1.5,0.0
2022-08-26 00:00:00+05:30,675.0476262242393,676.5347335865979,672.2220859294257,673.0151977539062,691903,0.0,0.0
2022-08-29 00:00:00+05:30,664.241279709953,669.1487460427566,661.465358105813,664.3900146484375,1400803,0.0,0.0
2022-08-30 00:00:00+05:30,667.711181640625,671.1315405529211,666.4223674084624,667.711181640625,689256,0.0,0.0
2022-09-01 00:00:00+05:30,667.215482483951,671.0323670576846,662.3080162387566,662.9524536132812,1019021,0.0,0.0
2022-09-02 00:00:00+05:30,665.2327140528058,667.1164076410821,658.2928794799748,658.9373168945312,914138,0.0,0.0
2022-09-05 00:00:00+05:30,660.2756900150349,663.398639780139,653.4845903805139,654.1289672851562,1467031,0.0,0.0
2022-09-06 00:00:00+05:30,656.310023818484,658.1440986234239,645.4045702505031,647.1890869140625,1984406,0.0,0.0
2022-09-07 00:00:00+05:30,647.1891047921472,649.7667938312072,645.404588079292,647.5361328125,1236249,0.0,0.0
2022-09-08 00:00:00+05:30,650.3616473863958,653.3358622372483,646.6934369682333,648.2301025390625,1138616,0.0,0.0
2022-09-09 00:00:00+05:30,652.146136540219,653.3358345322215,647.040437569099,647.684814453125,1220396,0.0,0.0
2022-09-12 00:00:00+05:30,649.3702209833847,651.1051795890655,645.9994200595547,646.5942993164062,1161662,0.0,0.0
2022-09-13 00:00:00+05:30,649.3702109826673,667.6120853885392,647.883103629272,664.4891357421875,4249316,0.0,0.0
2022-09-14 00:00:00+05:30,658.9868146539121,672.172487031927,656.5083025335879,657.74755859375,2467127,0.0,0.0
2022-09-15 00:00:00+05:30,659.2842556877671,670.7845282744905,654.4759661474985,666.8189086914062,2899060,0.0,0.0
2022-09-16 00:00:00+05:30,665.1335291779604,665.9266409452484,647.7343258846066,649.171875,1723016,0.0,0.0
2022-09-19 00:00:00+05:30,652.6418508744993,657.8467267375211,648.3788217935638,649.1223754882812,1004677,0.0,0.0
2022-09-20 00:00:00+05:30,651.8983162124554,659.3338533767155,649.915506301986,650.7086181640625,927521,0.0,0.0
2022-09-21 00:00:00+05:30,650.7582246882189,654.2281419668508,646.1977256728267,646.8421630859375,920171,0.0,0.0
2022-09-22 00:00:00+05:30,647.3874102156178,653.335839712239,642.4303856351,644.1653442382812,1270228,0.0,0.0
2022-09-23 00:00:00+05:30,645.9994368481215,647.3378698279058,636.4819735966922,637.2750854492188,1212921,0.0,0.0
2022-09-26 00:00:00+05:30,634.4990979031802,635.4905027436539,623.692760937797,625.1303100585938,1072834,0.0,0.0
2022-09-27 00:00:00+05:30,626.5678935076278,632.1197367142338,622.6022739284656,623.3953857421875,1138955,0.0,0.0
2022-09-28 00:00:00+05:30,622.3544819073414,622.3544819073414,614.9189444890936,616.108642578125,845815,0.0,0.0
2022-09-29 00:00:00+05:30,618.5375623185622,621.5117771195609,612.6882490057096,614.2249145507812,777577,0.0,0.0
2022-09-30 00:00:00+05:30,614.9188936913224,621.016058074829,611.6968277429197,616.306884765625,873228,0.0,0.0
2022-10-03 00:00:00+05:30,616.6538602328305,619.628074992796,613.9274967028623,615.265869140625,820751,0.0,0.0
2022-10-04 00:00:00+05:30,618.6366792296477,626.3696256179072,618.6366792296477,623.89111328125,776287,0.0,0.0
2022-10-06 00:00:00+05:30,625.1303496551583,630.3352253973289,623.0979817055643,623.4945678710938,774273,0.0,0.0
2022-10-07 00:00:00+05:30,623.5937074855196,624.5851124258783,618.636682783727,619.1323852539062,644846,0.0,0.0
2022-10-10 00:00:00+05:30,617.3478570507473,617.3478570507473,612.8865349016083,614.0762329101562,863600,0.0,0.0
2022-10-11 00:00:00+05:30,615.3650520217633,620.5699279031523,612.6882466092236,614.1753540039062,775141,0.0,0.0
2022-10-12 00:00:00+05:30,616.1581540149958,617.347852013837,608.5738822191174,610.3584594726562,700431,0.0,0.0
2022-10-13 00:00:00+05:30,610.7054063618275,613.1343604210588,605.74838195954,606.3432006835938,686400,0.0,0.0
2022-10-14 00:00:00+05:30,612.2916907811132,613.729240102669,606.7398471033449,607.532958984375,617660,0.0,0.0
2022-10-17 00:00:00+05:30,607.5328777207853,608.2764313555228,602.774146560575,603.5177001953125,772169,0.0,0.0
2022-10-18 00:00:00+05:30,605.7484381485958,607.1364293142067,602.2785207451259,602.62548828125,696884,0.0,0.0
2022-10-19 00:00:00+05:30,603.6664718092512,605.7483979088081,600.2956709227223,601.8323364257812,637868,0.0,0.0
2022-10-20 00:00:00+05:30,602.328040640795,602.7246268088007,594.8429456764767,595.8343505859375,1042196,0.0,0.0
2022-10-21 00:00:00+05:30,595.9831043673514,595.9831043673514,582.9461051915828,584.1358032226562,1854225,0.0,0.0
2022-10-24 00:00:00+05:30,587.9031120298382,595.6360582309868,587.9031120298382,594.6446533203125,457731,0.0,0.0
2022-10-25 00:00:00+05:30,594.8429160734045,595.8343209335269,589.191896268597,590.43115234375,536666,0.0,0.0
2022-10-27 00:00:00+05:30,591.3729990629763,592.6618132790253,589.8858917727928,590.43115234375,651827,0.0,0.0
2022-10-28 00:00:00+05:30,590.8773370507076,592.3148862983278,586.1681636430048,587.605712890625,737228,0.0,0.0
2022-10-31 00:00:00+05:30,601.6836899153,611.4985626393496,597.618893303454,598.759033203125,2929385,0.0,0.0
2022-11-01 00:00:00+05:30,603.716059597789,603.716059597789,598.7590348215703,599.998291015625,1013858,0.0,0.0
2022-11-02 00:00:00+05:30,601.7827876727515,616.6538615032149,597.9162842726092,614.0762329101562,1836761,0.0,0.0
2022-11-03 00:00:00+05:30,613.6796549487105,623.5937043016785,610.7054401428202,620.2725219726562,1604869,0.0,0.0
2022-11-04 00:00:00+05:30,622.6022973242588,625.4773958314112,620.9168968376713,622.65185546875,662123,0.0,0.0
2022-11-07 00:00:00+05:30,623.593718867974,632.5163634940658,623.593718867974,627.8071899414062,1044987,0.0,0.0
2022-11-09 00:00:00+05:30,629.5421115998801,632.2189169324154,624.6842033848882,625.8739013671875,626576,0.0,0.0
2022-11-10 00:00:00+05:30,629.5420745917767,629.5420745917767,613.2830109807771,615.513671875,788898,0.0,0.0
2022-11-11 00:00:00+05:30,620.6195310357006,628.203803502581,619.677684182017,622.304931640625,979067,0.0,0.0
2022-11-14 00:00:00+05:30,658.2433213351371,679.0132669087925,652.6418592257013,658.9373168945312,8854572,0.0,0.0
2022-11-15 00:00:00+05:30,659.2842735422811,666.5215173752961,644.4131997029815,649.0728149414062,2112529,0.0,0.0
2022-11-16 00:00:00+05:30,646.3959537962032,649.3701683075356,634.4990957508744,637.1263427734375,1364241,0.0,0.0
2022-11-17 00:00:00+05:30,633.5077503323115,643.669650865811,632.0702010815592,638.3160400390625,1211174,0.0,0.0
2022-11-18 00:00:00+05:30,637.4733609915213,640.4475757395377,631.2275221227976,633.3094482421875,750739,0.0,0.0
2022-11-21 00:00:00+05:30,634.3999890461005,634.7965146805998,619.9254418994963,621.660400390625,880089,0.0,0.0
2022-11-22 00:00:00+05:30,619.6280917579422,628.3524431877829,618.6366868111296,620.4212036132812,996001,0.0,0.0
2022-11-23 00:00:00+05:30,621.6108539213171,623.593663662693,614.7205779679259,615.8607177734375,914416,0.0,0.0
2022-11-24 00:00:00+05:30,617.6452653340259,625.5765046962605,617.6452653340259,618.884521484375,1199253,0.0,0.0
2022-11-25 00:00:00+05:30,621.9578449848234,625.3286458770862,621.3134681007946,622.3544311523438,803958,0.0,0.0
2022-11-28 00:00:00+05:30,622.6023239683745,627.8072000843522,622.3544727247565,624.3868408203125,823562,0.0,0.0
2022-11-29 00:00:00+05:30,623.593653359603,637.8699074658554,623.593653359603,631.3265991210938,1571328,0.0,0.0
2022-11-30 00:00:00+05:30,630.533523246069,634.3008498048624,627.5593085137762,630.8309326171875,647345,0.0,0.0
2022-12-01 00:00:00+05:30,632.5163333972847,652.4435479098116,632.5163333972847,645.3054809570312,3163335,0.0,0.0
2022-12-02 00:00:00+05:30,642.430399772073,648.3788293995921,642.430399772073,645.6524658203125,905130,0.0,0.0
2022-12-05 00:00:00+05:30,645.503712278143,649.3702156288568,643.4217861727146,646.4951171875,800923,0.0,0.0
2022-12-06 00:00:00+05:30,645.4045762599002,653.1375222143602,643.4217665018053,646.0985717773438,1233657,0.0,0.0
2022-12-07 00:00:00+05:30,644.1653211765627,652.2452951577575,644.1653211765627,648.5275268554688,871091,0.0,0.0
2022-12-08 00:00:00+05:30,649.3702412895314,664.5387248999848,647.2883151018332,656.6570434570312,2234602,0.0,0.0
2022-12-09 00:00:00+05:30,659.2842788475951,670.2888493730098,658.2928739169973,666.0753784179688,2723169,0.0,0.0
2022-12-12 00:00:00+05:30,666.2241035461583,697.6516514851935,664.3404100015532,691.20751953125,5932237,0.0,0.0
2022-12-13 00:00:00+05:30,693.983461282272,718.2728824271514,693.983461282272,712.1261596679688,7100398,0.0,0.0
2022-12-14 00:00:00+05:30,717.777175581454,725.7084150906413,705.7812000280303,718.0745849609375,5008176,0.0,0.0
2022-12-15 00:00:00+05:30,721.8419258980839,724.5682895332732,699.9319005249669,702.6582641601562,2263539,0.0,0.0
2022-12-16 00:00:00+05:30,695.2722484892464,705.4837069191349,681.144728578471,682.6318359375,2820832,0.0,0.0
2022-12-19 00:00:00+05:30,683.8710836044409,735.3745799366983,683.821525461864,728.2860107421875,6490103,0.0,0.0
2022-12-20 00:00:00+05:30,731.6568361807194,747.7671662456744,723.7751549083691,733.590087890625,8871743,0.0,0.0
2022-12-21 00:00:00+05:30,735.6224256543718,741.2734456085442,692.0006106559994,695.6192626953125,4546599,0.0,0.0
2022-12-22 00:00:00+05:30,699.1387698396336,707.5161536134435,674.1553534621603,675.7415771484375,4221417,0.0,0.0
2022-12-23 00:00:00+05:30,673.1639629906903,681.1447607590871,649.4693604131578,653.0880126953125,3498066,0.0,0.0
2022-12-26 00:00:00+05:30,655.3186751077342,684.9617074597952,655.3186751077342,682.0866088867188,2728756,0.0,0.0
2022-12-27 00:00:00+05:30,687.5393223370173,692.6946401004874,675.6920212631293,686.6470336914062,1862730,0.0,0.0
2022-12-28 00:00:00+05:30,684.0693708692667,687.5392879678789,679.1123464426777,681.1447143554688,944339,0.0,0.0
2022-12-29 00:00:00+05:30,680.6985852887137,680.6985852887137,675.4937095243124,677.8235473632812,978328,0.0,0.0
2022-12-30 00:00:00+05:30,680.1037503189501,686.300030842993,677.4269450304532,678.7157592773438,878093,0.0,0.0
2023-01-02 00:00:00+05:30,679.1123737660489,708.4579353479221,678.8149643905981,703.4017944335938,2988258,0.0,0.0
2023-01-03 00:00:00+05:30,711.8287137102114,731.4585185042878,709.5980526992811,728.2860107421875,4845441,0.0,0.0
2023-01-04 00:00:00+05:30,730.5663546069784,739.5881157286678,721.7428260730164,724.717041015625,3772736,0.0,0.0
2023-01-05 00:00:00+05:30,727.5424823422977,731.9542463748195,716.3891769002478,721.5444946289062,1602415,0.0,0.0
2023-01-06 00:00:00+05:30,721.544504428769,723.1307886417379,699.1387769517629,701.220703125,1625158,0.0,0.0
2023-01-09 00:00:00+05:30,709.8459707961006,711.8287807703913,701.964289046183,705.4837646484375,1268499,0.0,0.0
2023-01-10 00:00:00+05:30,705.5829289252786,712.3244706160539,702.4104209206321,708.8545532226562,1546064,0.0,0.0
2023-01-11 00:00:00+05:30,708.4083526933632,717.2814385690648,704.4427331297471,708.95361328125,1322852,0.0,0.0
2023-01-12 00:00:00+05:30,709.9450200856348,711.3825692834307,697.0567564691454,699.3370361328125,1156008,0.0,0.0
2023-01-13 00:00:00+05:30,700.3780039658021,710.0442017443725,699.1883059832521,706.6734008789062,1241951,0.0,0.0
2023-01-16 00:00:00+05:30,707.8631015549421,712.4235399097582,701.6172627609797,703.1043701171875,746717,0.0,0.0
2023-01-17 00:00:00+05:30,701.9147408851386,705.3846583895144,692.6946864756236,699.634521484375,981024,0.0,0.0
2023-01-18 00:00:00+05:30,700.9232585242345,703.0051845928577,697.0567552418742,700.5266723632812,601657,0.0,0.0
2023-01-19 00:00:00+05:30,698.9404419168171,704.8888712097262,694.2808268685947,695.5696411132812,651600,0.0,0.0
2023-01-20 00:00:00+05:30,695.9662575317541,699.2378816829976,689.1255393432458,692.5458984375,528700,0.0,0.0
2023-01-23 00:00:00+05:30,693.9834437899234,698.7917334462462,692.1989270365744,694.875732421875,530547,0.0,0.0
2023-01-24 00:00:00+05:30,695.9662523647755,708.3588138385073,693.9834425289785,696.0653686523438,1092923,0.0,0.0
2023-01-25 00:00:00+05:30,696.9576927401456,698.890944530512,680.103808278435,683.474609375,864582,0.0,0.0
2023-01-27 00:00:00+05:30,685.0607536941185,686.5478609742071,654.3272032389555,660.22607421875,1736675,0.0,0.0
2023-01-30 00:00:00+05:30,643.4218235872942,678.1209974325257,633.7060670127407,650.8573608398438,3024474,0.0,0.0
2023-01-31 00:00:00+05:30,654.3272394404646,657.202337878591,645.2063021825171,647.684814453125,1811224,0.0,0.0
2023-02-01 00:00:00+05:30,654.327233897382,659.6808445607636,577.344619220234,593.3062744140625,6326960,0.0,0.0
2023-02-02 00:00:00+05:30,578.1378229897135,600.7914019789206,578.1378229897135,593.95068359375,3377223,0.0,0.0
2023-02-03 00:00:00+05:30,596.9248346955985,599.3042305346956,580.9632408491839,593.9010620117188,2276729,0.0,0.0
2023-02-06 00:00:00+05:30,596.8257615760764,602.1793723459307,591.8687369782684,594.7438354492188,1567204,0.0,0.0
2023-02-07 00:00:00+05:30,596.8257971284681,612.8865698842029,596.0822433945042,597.8667602539062,2084510,0.0,0.0
2023-02-08 00:00:00+05:30,599.8000067211184,607.3346602872765,599.3043042362249,605.0048828125,1374494,0.0,0.0
2023-02-09 00:00:00+05:30,608.0782374759725,612.6882949675737,604.3604686958295,607.8800048828125,1434333,0.0,0.0
2023-02-10 00:00:00+05:30,624.5851336842703,634.4991834252904,611.7464271675377,614.7206420898438,3943115,0.0,0.0
2023-02-13 00:00:00+05:30,615.6624292152662,618.2896763460898,600.1469186709185,601.4853515625,1315642,0.0,0.0
2023-02-14 00:00:00+05:30,599.8495020302767,604.4595588610825,591.0755931709955,592.90966796875,1528074,0.0,0.0
2023-02-15 00:00:00+05:30,589.9850374158974,598.7590071709576,589.9850374158974,595.8343505859375,933878,0.0,0.0
2023-02-16 00:00:00+05:30,598.8580915199539,601.0391943065579,596.8257236660583,597.6188354492188,703040,0.0,0.0
2023-02-17 00:00:00+05:30,597.8171823705886,600.5435459717811,595.1403769145793,597.47021484375,642400,0.0,0.0
2023-02-20 00:00:00+05:30,599.7999668360354,599.7999668360354,591.2739088670502,593.3558349609375,885378,0.0,0.0
2023-02-21 00:00:00+05:30,594.8429357954951,596.1317500542748,590.7781999384468,592.0174560546875,648784,0.0,0.0
2023-02-22 00:00:00+05:30,591.8687218258416,593.5541222480592,588.3492465536109,590.8277587890625,761922,0.0,0.0
2023-02-23 00:00:00+05:30,590.8773692309694,593.802026029778,585.0280556333524,585.8212280273438,916630,0.0,0.0
2023-02-24 00:00:00+05:30,585.9203333526134,589.6876601113141,578.9804986090122,579.5753173828125,1119544,0.0,0.0
2023-02-27 00:00:00+05:30,579.5753279559967,580.3685003496092,561.1352195051052,562.8701782226562,1912489,0.0,0.0
2023-02-28 00:00:00+05:30,563.1180141710457,577.7412372503114,562.7214279850126,573.4286499023438,2207400,0.0,0.0
2023-03-01 00:00:00+05:30,576.3036957962353,599.3538613022331,575.2627326819468,596.5283813476562,1822832,0.0,0.0
2023-03-02 00:00:00+05:30,596.726644022097,602.0801942700369,591.868735722332,595.9334716796875,1383893,0.0,0.0
2023-03-03 00:00:00+05:30,603.7655825592082,613.6796315339078,602.4767682946078,610.16015625,2101679,0.0,0.0
2023-03-06 00:00:00+05:30,614.6710288532176,619.6280532794533,604.6578637164425,606.392822265625,1404596,0.0,0.0
2023-03-08 00:00:00+05:30,605.1535565043646,605.1535565043646,596.8257313969311,597.767578125,900075,0.0,0.0
2023-03-09 00:00:00+05:30,599.7999692657314,601.1383416871444,587.4074079172659,593.4053955078125,1465695,0.0,0.0
2023-03-10 00:00:00+05:30,589.8859503527432,591.8192021240778,584.9784837056806,590.3816528320312,649101,0.0,0.0
2023-03-13 00:00:00+05:30,590.3815899569745,593.3558045159517,575.0148147355923,577.0967407226562,1137818,0.0,0.0
2023-03-14 00:00:00+05:30,580.0214614005068,582.4008575155171,570.0578536261952,573.5277709960938,879186,0.0,0.0
2023-03-15 00:00:00+05:30,576.0062919745509,581.7068705956416,571.0492670866461,572.48681640625,817032,0.0,0.0
2023-03-16 00:00:00+05:30,572.0406656515643,573.9243592920748,565.8443846111444,567.52978515625,972000,0.0,0.0
2023-03-17 00:00:00+05:30,570.4048304218079,577.0968140295696,570.0578628834063,574.915771484375,696661,0.0,0.0
2023-03-20 00:00:00+05:30,574.0234763984312,574.0730345447134,565.2991247832608,569.958740234375,725166,0.0,0.0
2023-03-21 00:00:00+05:30,572.8337823679785,573.7756291962004,566.637501275147,567.62890625,779267,0.0,0.0
2023-03-22 00:00:00+05:30,568.0749996589917,572.7841728673342,567.0835947730249,567.8271484375,931326,0.0,0.0
2023-03-23 00:00:00+05:30,568.1741620661073,570.0578557065779,563.1180209414545,563.9111328125,748086,0.0,0.0
2023-03-24 00:00:00+05:30,565.1008169991629,568.0750318254743,554.1953626360212,555.186767578125,1305399,0.0,0.0
2023-03-27 00:00:00+05:30,555.285879837425,557.814010829883,534.4663762043691,539.4234008789062,1741356,0.0,0.0
2023-03-28 00:00:00+05:30,541.3070947344555,544.6282770638607,530.4016404449336,532.1861572265625,1821333,0.0,0.0
2023-03-29 00:00:00+05:30,532.8801485684252,538.0354662938958,525.494169755924,527.2786865234375,2245923,0.0,0.0
2023-03-31 00:00:00+05:30,529.9554952372997,542.2489406200995,526.5351361137297,529.7572021484375,2030925,0.0,0.0
2023-04-03 00:00:00+05:30,535.3586873299621,543.8351877772416,532.9792911820502,539.8695678710938,1228058,0.0,0.0
2023-04-05 00:00:00+05:30,544.677883930686,550.7254297015853,541.9515204173117,545.22314453125,1156963,0.0,0.0
2023-04-06 00:00:00+05:30,546.2640764168377,551.6176868509143,543.4385967775224,545.8179321289062,1088256,0.0,0.0
2023-04-10 00:00:00+05:30,549.6844951272151,551.2211607213593,543.7856234814129,544.5787353515625,818437,0.0,0.0
2023-04-11 00:00:00+05:30,545.3717854366072,550.477544633829,544.5786736563092,545.7683715820312,659636,0.0,0.0
2023-04-12 00:00:00+05:30,547.9495364378943,549.1392344983972,544.281325964076,544.5787353515625,682171,0.0,0.0
2023-04-13 00:00:00+05:30,545.1735755373952,548.693050809776,543.4881751151057,546.2145385742188,562523,0.0,0.0
2023-04-17 00:00:00+05:30,546.2145246064727,546.6110502476903,539.3242486657105,539.9190673828125,947673,0.0,0.0
2023-04-18 00:00:00+05:30,541.4061851559867,547.5529075639629,541.4061851559867,543.7360229492188,612736,0.0,0.0
2023-04-19 00:00:00+05:30,544.2813077404863,545.2727126726184,540.3156880119582,541.8027954101562,482728,0.0,0.0
2023-04-20 00:00:00+05:30,543.0420176547416,551.4194009100834,541.7532034255855,547.1563720703125,731513,0.0,0.0
2023-04-21 00:00:00+05:30,545.8675456788037,545.8675456788037,540.4148184097215,543.2899169921875,655602,0.0,0.0
