Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-04-30 00:00:00+05:30,44.32871913536854,44.79307192956613,44.170160276921294,44.55806350708008,325000,0.0,0.0
1996-05-01 00:00:00+05:30,45.302708449289604,46.152134232713784,45.104509963904555,45.308372497558594,311000,0.0,0.0
1996-05-02 00:00:00+05:30,45.30837627216988,45.189457171031776,44.67980079443753,44.790225982666016,129000,0.0,0.0
1996-05-03 00:00:00+05:30,44.79024104203773,44.988439610572875,44.2267868139691,44.362693786621094,108000,0.0,0.0
1996-05-06 00:00:00+05:30,44.36269471560369,44.15600222697482,43.73128914818941,43.92099380493164,247500,0.0,0.0
1996-05-07 00:00:00+05:30,43.920984529093275,43.983276113125264,43.15083796324685,43.864356994628906,122000,0.0,0.0
1996-05-08 00:00:00+05:30,43.864366976754006,45.6991262974364,43.20464546512299,45.29423522949219,939000,0.0,0.0
1996-05-09 00:00:00+05:30,45.29423448783306,44.917655039528086,43.83605464549845,43.92099380493164,236000,0.0,0.0
1996-05-10 00:00:00+05:30,43.92097878351779,43.88700313136452,43.09420479136243,43.688804626464844,303500,0.0,0.0
1996-05-13 00:00:00+05:30,43.68880304277113,43.84453197683414,43.60385959506373,43.773746490478516,84500,0.0,0.0
1996-05-14 00:00:00+05:30,43.773745601925775,44.34002948127589,43.61801667102386,44.21261215209961,144500,0.0,0.0
1996-05-15 00:00:00+05:30,44.21262497796462,44.1701554028544,43.51892788860323,44.07954788208008,174500,0.0,0.0
1996-05-16 00:00:00+05:30,44.079524547739,44.50990140278001,43.920965790724445,44.05404281616211,116500,0.0,0.0
1996-05-17 00:00:00+05:30,44.054055303799515,43.94363011526291,43.632176560099765,43.73127365112305,47500,0.0,0.0
1996-05-20 00:00:00+05:30,43.73128430011327,43.32355909841517,42.81107273142677,43.09138488769531,83500,0.0,0.0
1996-05-21 00:00:00+05:30,43.091370434041316,43.76807946475524,42.86768589294675,43.377342224121094,194500,0.0,0.0
1996-05-22 00:00:00+05:30,43.37735881029194,43.54158170870873,43.181990115271866,43.340553283691406,110000,0.0,0.0
1996-05-23 00:00:00+05:30,43.340539325828345,44.05688809659805,43.1310127324842,43.79356384277344,217000,0.0,0.0
1996-05-24 00:00:00+05:30,43.793561806872724,44.34002797853477,43.53024188569267,44.06254577636719,248500,0.0,0.0
1996-05-27 00:00:00+05:30,44.062545304871854,45.1328214434857,43.207459795873305,43.38017654418945,487000,0.0,0.0
1996-05-28 00:00:00+05:30,43.38017288115269,43.60385308365665,42.81388907487143,43.28673553466797,230500,0.0,0.0
1996-05-29 00:00:00+05:30,43.28675184104953,44.39666800102462,43.618027474069294,43.97478485107422,72500,0.0,0.0
1996-05-30 00:00:00+05:30,43.97478135093604,44.17015001341383,43.603866038882884,43.884178161621094,80000,0.0,0.0
1996-05-31 00:00:00+05:30,43.884172366655704,44.594857105499756,43.61801824250756,44.575035095214844,162500,0.0,0.0
1996-06-03 00:00:00+05:30,44.57505713030696,45.302734375,43.83322623744607,44.7364501953125,169500,0.0,0.0
1996-06-04 00:00:00+05:30,44.736433041973065,46.0388878840148,44.909149823368985,45.50091552734375,529000,0.0,0.0
1996-06-05 00:00:00+05:30,45.019574387298015,46.54570947201354,44.79589412622555,46.36732864379883,1180000,0.0,0.0
1996-06-06 00:00:00+05:30,46.71843621075433,47.05537592681178,46.32203908621887,46.73542404174805,514000,0.0,0.0
1996-06-07 00:00:00+05:30,46.54852991987496,47.3696440801173,46.392805320197105,47.22807312011719,485500,0.0,0.0
1996-06-10 00:00:00+05:30,47.11482507211019,48.1907654905241,47.11482507211019,48.1228141784668,367500,0.0,0.0
1996-06-11 00:00:00+05:30,48.24739219070835,48.47390664126267,45.869001260897406,48.3266716003418,621000,0.0,0.0
1996-06-12 00:00:00+05:30,48.47390767591915,49.26670610957936,48.3606526084265,48.451255798339844,264500,0.0,0.0
1996-06-13 00:00:00+05:30,48.6154721273054,48.6154721273054,47.68110282483468,47.98973083496094,241000,0.0,0.0
1996-06-14 00:00:00+05:30,47.65278099550091,49.54983079618881,47.65278099550091,49.31199264526367,532000,0.0,0.0
1996-06-17 00:00:00+05:30,49.102492714940325,49.66311275192352,49.102492714940325,49.524375915527344,456500,0.0,0.0
1996-06-18 00:00:00+05:30,49.26670544371387,54.08011919396177,49.26670544371387,51.084476470947266,512500,0.0,0.0
1996-06-19 00:00:00+05:30,51.70174277942278,52.9985296347214,51.319499263641916,52.09247589111328,1340500,0.0,0.0
1996-06-20 00:00:00+05:30,51.5318533237582,52.21139251854692,49.54985896515211,51.25154113769531,668000,0.0,0.0
1996-06-21 00:00:00+05:30,49.88962615055481,51.29967228779319,49.88962615055481,50.83531951904297,276500,0.0,0.0
1996-06-24 00:00:00+05:30,50.68242583771544,50.82116699451634,49.21008807410856,49.524375915527344,336500,0.0,0.0
1996-06-25 00:00:00+05:30,49.88960074767271,49.88960074767271,45.883144684651455,46.51737976074219,507500,0.0,0.0
1996-06-26 00:00:00+05:30,46.57686460928633,47.85100376273186,46.152151558137824,47.0157356262207,423000,0.0,0.0
1996-06-27 00:00:00+05:30,46.9959120520642,47.42628913934041,46.71843407755921,47.31303405761719,243000,0.0,0.0
1996-06-28 00:00:00+05:30,47.70659508743471,47.90762347937885,46.77505552799683,46.8741569519043,193500,0.0,0.0
1996-07-01 00:00:00+05:30,46.09552131834958,47.00157491037228,46.09552131834958,46.480594635009766,264500,0.0,0.0
1996-07-02 00:00:00+05:30,46.463600278936376,46.862827184074234,45.88032417560715,46.22859191894531,482000,0.0,0.0
1996-07-03 00:00:00+05:30,45.59153168973848,46.83169086528102,45.022413434275556,46.70994186401367,366500,0.0,0.0
1996-07-04 00:00:00+05:30,46.42111460062568,49.54983352438905,46.38147490662227,48.81083297729492,651500,0.0,0.0
1996-07-05 00:00:00+05:30,48.19076437051567,49.60647427752497,48.19076437051567,49.24405288696289,425000,0.0,0.0
1996-07-08 00:00:00+05:30,49.40828114522029,50.73904773891902,48.99206204151647,50.54934310913086,564500,0.0,0.0
1996-07-09 00:00:00+05:30,50.22939253734344,50.399279477226166,46.66180568344532,50.062339782714844,697000,0.0,0.0
1996-07-10 00:00:00+05:30,48.81366244424709,49.263861354401136,48.33232207228878,48.856136322021484,237500,0.0,0.0
1996-07-11 00:00:00+05:30,49.12513299299029,49.26670398144271,48.81367509023348,48.88729476928711,131000,0.0,0.0
1996-07-12 00:00:00+05:30,48.870303841342306,49.26670085569805,48.55884595834606,48.584327697753906,110000,0.0,0.0
1996-07-15 00:00:00+05:30,48.41727819756886,48.81367523827636,48.30402313462492,48.72307205200195,132000,0.0,0.0
1996-07-16 00:00:00+05:30,48.98357850100577,48.98357850100577,45.585873633883985,47.68961715698242,183500,0.0,0.0
1996-07-17 00:00:00+05:30,47.8538271833489,49.173269921460665,47.8538271833489,49.000553131103516,187500,0.0,0.0
1996-07-18 00:00:00+05:30,49.1930757192624,50.34263115269872,49.1930757192624,49.46488952636719,144500,0.0,0.0
1996-07-19 00:00:00+05:30,49.18460610726565,49.54985744113941,49.15346030977217,49.47624206542969,118500,0.0,0.0
1996-07-22 00:00:00+05:30,48.87031818154443,50.96556756436187,48.87031818154443,49.75654983520508,133000,0.0,0.0
1996-07-23 00:00:00+05:30,49.6631159846051,50.110480961355705,48.92694921508531,49.212921142578125,209000,0.0,0.0
1996-07-24 00:00:00+05:30,48.70041165151209,48.989217627995515,47.79435834533199,48.505043029785156,206000,0.0,0.0
1996-07-25 00:00:00+05:30,48.43426434329281,48.629632992430906,48.04919109408828,48.07750701904297,100500,0.0,0.0
1996-07-26 00:00:00+05:30,48.24739613387364,48.587169997676085,48.08883730164805,48.32950973510742,101000,0.0,0.0
1996-07-29 00:00:00+05:30,48.13414881068337,48.47391840879546,47.65280818665751,47.88215255737305,180000,0.0,0.0
1996-07-30 00:00:00+05:30,47.737742166730065,47.93594069948793,46.718429254826795,47.468753814697266,292500,0.0,0.0
1996-07-31 00:00:00+05:30,47.318692288426426,48.41728469203831,47.31586242361455,48.31535339355469,183500,0.0,0.0
1996-08-01 00:00:00+05:30,48.417295190849615,49.207259685090435,48.24740821640384,48.75706481933594,154500,0.0,0.0
1996-08-02 00:00:00+05:30,48.48242002856852,48.87032763908603,48.48242002856852,48.73158645629883,217500,0.0,0.0
1996-08-05 00:00:00+05:30,48.587164965032564,48.983562004537866,48.53336729815605,48.88729476928711,117000,0.0,0.0
1996-08-06 00:00:00+05:30,48.983558080412244,49.15344498110681,48.3040191184407,48.67493438720703,289500,0.0,0.0
1996-08-07 00:00:00+05:30,49.04302437741407,49.549846621883106,49.0401901925487,49.479061126708984,130000,0.0,0.0
1996-08-08 00:00:00+05:30,49.886781984278514,50.11612627767451,48.88445703929912,49.00621032714844,59500,0.0,0.0
1996-08-09 00:00:00+05:30,48.70325649513206,49.04019618459492,48.70325649513206,48.83350372314453,39500,0.0,0.0
1996-08-12 00:00:00+05:30,48.70042114544859,48.70042114544859,47.85382505972594,48.46824264526367,128500,0.0,0.0
1996-08-13 00:00:00+05:30,48.13413361169103,48.13413361169103,47.28470772442589,47.71791458129883,101500,0.0,0.0
1996-08-14 00:00:00+05:30,47.96425822417957,48.24740025459481,47.73774805617099,47.78871154785156,51500,0.0,0.0
1996-08-15 00:00:00+05:30,47.78871154785156,47.78871154785156,47.78871154785156,47.78871154785156,0,0.0,0.0
1996-08-16 00:00:00+05:30,47.454611168553704,47.85100832593197,47.19978072132054,47.30171203613281,57500,0.0,0.0
1996-08-19 00:00:00+05:30,47.27055615430649,47.27055615430649,46.152146115586284,46.43811798095703,134500,0.0,0.0
1996-08-20 00:00:00+05:30,46.66181303191713,46.98742467749912,46.2654115498988,46.69295883178711,172000,0.0,0.0
1996-08-21 00:00:00+05:30,47.567850024388164,48.13413395324992,47.17994691564697,47.698097229003906,94000,0.0,0.0
1996-08-22 00:00:00+05:30,47.95858909538101,47.96424882418887,47.397964874338214,47.519718170166016,48000,0.0,0.0
1996-08-23 00:00:00+05:30,47.56785887439292,47.90762843084344,47.51406119987743,47.87082290649414,91000,0.0,0.0
1996-08-26 00:00:00+05:30,47.79152868524149,47.90761792369259,47.58483626779678,47.61598205566406,63000,0.0,0.0
1996-08-27 00:00:00+05:30,47.737749418657124,47.79437696227548,47.28472042890101,47.51406478881836,111000,0.0,0.0
1996-08-28 00:00:00+05:30,47.95009746276084,48.13413802705568,47.68394330240544,48.097328186035156,182000,0.0,0.0
1996-08-29 00:00:00+05:30,48.134148408684595,48.41729045814744,47.85383622437064,48.069026947021484,145500,0.0,0.0
1996-08-30 00:00:00+05:30,48.8136744901848,48.8136744901848,47.567851535279424,47.75189208984375,400500,0.0,0.0
1996-09-02 00:00:00+05:30,47.652778426842445,47.73205780621071,46.54852252209509,46.828834533691406,188500,0.0,0.0
1996-09-03 00:00:00+05:30,47.05820146666993,47.11482900491249,45.373507361629436,45.76707458496094,370000,0.0,0.0
1996-09-04 00:00:00+05:30,45.3055413259812,47.05819066692643,45.30271146186,46.78354263305664,237500,0.0,0.0
1996-09-05 00:00:00+05:30,46.78922475530063,47.51406772741599,46.78922475530063,47.321533203125,278500,0.0,0.0
1996-09-06 00:00:00+05:30,47.128984530424106,47.22808595752279,46.876988325943124,47.165794372558594,152000,0.0,0.0
1996-09-09 00:00:00+05:30,47.00157061265426,47.00157061265426,46.440950678915215,46.455108642578125,69000,0.0,0.0
1996-09-10 00:00:00+05:30,46.24277323190177,46.517417114239315,45.6991365581373,45.97095489501953,139500,0.0,0.0
1996-09-11 00:00:00+05:30,46.36450282203372,46.718430324492,45.47260724400051,46.41546630859375,196000,0.0,0.0
1996-09-12 00:00:00+05:30,46.265410977001906,46.66181245411166,46.12383994669235,46.5230712890625,431000,0.0,0.0
1996-09-13 00:00:00+05:30,46.43528366088867,46.74107751076247,46.372992081077136,46.43528366088867,103500,0.0,0.0
1996-09-16 00:00:00+05:30,46.43529270586528,46.54571792423988,46.15215067717098,46.44378662109375,150000,0.0,0.0
1996-09-17 00:00:00+05:30,46.545716866082486,47.284717716990556,46.455113665570394,47.04970932006836,225500,0.0,0.0
1996-09-18 00:00:00+05:30,47.00156355668148,47.34133303156479,46.43527965840821,47.185604095458984,448000,0.0,0.0
1996-09-19 00:00:00+05:30,47.22525697851011,47.22525697851011,46.60517956594426,47.03272247314453,320000,0.0,0.0
1996-09-20 00:00:00+05:30,46.831686479882286,47.22525369889914,46.831686479882286,46.99024963378906,117000,0.0,0.0
1996-09-23 00:00:00+05:30,46.71842879201412,47.001570784692994,46.71842879201412,46.95060729980469,304000,0.0,0.0
1996-09-24 00:00:00+05:30,46.95910925137846,46.97326289711176,46.78355824799592,46.83452606201172,246000,0.0,0.0
1996-09-25 00:00:00+05:30,47.168622196423534,47.17145638132911,46.7807190598961,46.98741149902344,248500,0.0,0.0
1996-09-26 00:00:00+05:30,46.913804043495986,46.913804043495986,45.92563679499272,46.30504608154297,312000,0.0,0.0
1996-09-27 00:00:00+05:30,46.09834742350789,46.998741212437075,45.90297875607967,46.55137634277344,491500,0.0,0.0
1996-09-30 00:00:00+05:30,46.32486395059964,46.7467470964891,46.157811203321515,46.633487701416016,775500,0.0,0.0
1996-10-01 00:00:00+05:30,46.4635983715816,46.54853750510049,46.33618103049619,46.404136657714844,136500,0.0,0.0
1996-10-02 00:00:00+05:30,46.40413665771484,46.40413665771484,46.40413665771484,46.404136657714844,0,0.0,0.0
1996-10-03 00:00:00+05:30,46.435277737658076,46.50606322201426,46.101172325290364,46.18611145019531,225500,0.0,0.0
1996-10-04 00:00:00+05:30,46.15214731166974,46.15214731166974,43.929480820338696,45.24609375,857500,0.0,0.0
1996-10-07 00:00:00+05:30,45.01957091949233,45.132825973518386,43.03191318239048,43.618019104003906,1212500,0.0,0.0
1996-10-08 00:00:00+05:30,43.09420748232098,45.75574462420953,42.78558376824822,44.8100471496582,1139500,0.0,0.0
1996-10-09 00:00:00+05:30,44.45329731642062,44.45329731642062,43.39434460207241,43.963462829589844,236500,0.0,0.0
1996-10-10 00:00:00+05:30,44.00026683077091,44.93463633220361,44.00026683077091,44.82421112060547,213000,0.0,0.0
1996-10-11 00:00:00+05:30,45.01956274363277,45.86898845577678,44.821364274879684,45.0025749206543,158000,0.0,0.0
1996-10-14 00:00:00+05:30,45.02239928308984,45.02239928308984,44.45611539102726,44.64299011230469,103500,0.0,0.0
1996-10-15 00:00:00+05:30,44.50991245249036,45.738747444817,44.50991245249036,45.534889221191406,346000,0.0,0.0
1996-10-16 00:00:00+05:30,45.01957601972833,45.22060873186331,44.962948486300014,44.96577835083008,74000,0.0,0.0
1996-10-17 00:00:00+05:30,45.01957529622159,45.18946221418017,44.736433313226485,45.1016845703125,216500,0.0,0.0
1996-10-18 00:00:00+05:30,44.849712820948156,45.69913923286313,44.849712820948156,45.515098571777344,125500,0.0,0.0
1996-10-21 00:00:00+05:30,45.515098571777344,45.515098571777344,45.515098571777344,45.515098571777344,0,0.0,0.0
1996-10-22 00:00:00+05:30,46.88832431415805,46.88832431415805,45.869011225431024,46.41264343261719,172000,0.0,0.0
1996-10-23 00:00:00+05:30,46.944952261466206,47.28472185381988,46.33902845364063,46.74675369262695,342500,0.0,0.0
1996-10-24 00:00:00+05:30,46.65896898928006,46.718430711162995,46.35034524147907,46.5372200012207,149000,0.0,0.0
1996-10-25 00:00:00+05:30,45.92846211378199,46.67312257742202,45.92846211378199,46.22859191894531,214500,0.0,0.0
1996-10-28 00:00:00+05:30,46.435282845557865,46.435282845557865,45.61700272920534,45.84068298339844,57000,0.0,0.0
1996-10-29 00:00:00+05:30,45.91145552669687,45.91994943772608,44.90630527808662,45.5518684387207,350000,0.0,0.0
1996-10-30 00:00:00+05:30,45.5518684387207,45.5518684387207,45.5518684387207,45.5518684387207,0,0.0,0.0
1996-10-31 00:00:00+05:30,44.311728788310255,45.58586795474729,44.02858675132425,45.013919830322266,585000,0.0,0.0
1996-11-01 00:00:00+05:30,44.56653422543942,44.83835235586673,44.424963272600785,44.74491500854492,53000,0.0,0.0
1996-11-04 00:00:00+05:30,44.45328514415996,44.526900494149096,44.23809882237415,44.31171417236328,35000,0.0,0.0
1996-11-05 00:00:00+05:30,43.04041840302266,44.50992622923858,43.04041840302266,44.32305145263672,77000,0.0,0.0
1996-11-06 00:00:00+05:30,43.660492516533836,44.12767937646749,43.44247198189813,44.03990173339844,91000,0.0,0.0
1996-11-07 00:00:00+05:30,44.283390427878224,44.453277292187686,44.00024853429741,44.33435821533203,54500,0.0,0.0
1996-11-08 00:00:00+05:30,44.56652987664425,44.94877314017035,44.4532748535858,44.577857971191406,30000,0.0,0.0
1996-11-11 00:00:00+05:30,44.62318733002499,45.186637225801704,44.62318733002499,45.11302185058594,61500,0.0,0.0
1996-11-12 00:00:00+05:30,45.11302185058594,45.11302185058594,45.11302185058594,45.11302185058594,0,0.0,0.0
1996-11-13 00:00:00+05:30,45.00825516042401,45.40465224053629,44.86384997235128,45.26591110229492,57500,0.0,0.0
1996-11-14 00:00:00+05:30,45.16682070613653,45.869011775454844,45.01958563146494,45.84918975830078,623500,0.0,0.0
1996-11-15 00:00:00+05:30,45.5547340446198,45.869021960498706,45.52925229153912,45.63118362426758,195000,0.0,0.0
1996-11-18 00:00:00+05:30,45.58871468133469,46.0105980278284,45.515099279836406,45.874691009521484,94500,0.0,0.0
1996-11-19 00:00:00+05:30,45.69911128275336,46.54853717514955,45.67646372757788,46.143646240234375,225000,0.0,0.0
